taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
164,9,6,4329604,URMA_WRITE,7,0ns,1,0
165,9,12,4329604,URMA_WRITE,7,0ns,1,0
166,9,5,4329604,URMA_WRITE,7,0ns,1,0
167,9,13,4329604,URMA_WRITE,7,0ns,1,0
168,10,7,4329604,URMA_WRITE,7,0ns,1,0
169,10,13,4329604,URMA_WRITE,7,0ns,1,0
170,10,6,4329604,URMA_WRITE,7,0ns,1,0
171,10,14,4329604,URMA_WRITE,7,0ns,1,0
172,11,8,4329604,URMA_WRITE,7,0ns,1,0
173,11,14,4329604,URMA_WRITE,7,0ns,1,0
174,11,7,4329604,URMA_WRITE,7,0ns,1,0
175,11,15,4329604,URMA_WRITE,7,0ns,1,0
176,12,9,4329604,URMA_WRITE,7,0ns,1,0
177,12,15,4329604,URMA_WRITE,7,0ns,1,0
178,12,8,4329604,URMA_WRITE,7,0ns,1,0
179,12,16,4329604,URMA_WRITE,7,0ns,1,0
180,13,10,4329604,URMA_WRITE,7,0ns,1,0
181,13,16,4329604,URMA_WRITE,7,0ns,1,0
182,13,9,4329604,URMA_WRITE,7,0ns,1,0
183,13,17,4329604,URMA_WRITE,7,0ns,1,0
184,14,11,4329604,URMA_WRITE,7,0ns,1,0
185,14,17,4329604,URMA_WRITE,7,0ns,1,0
186,14,10,4329604,URMA_WRITE,7,0ns,1,0
187,14,18,4329604,URMA_WRITE,7,0ns,1,0
188,15,12,4329604,URMA_WRITE,7,0ns,1,0
189,15,18,4329604,URMA_WRITE,7,0ns,1,0
190,15,11,4329604,URMA_WRITE,7,0ns,1,0
191,15,19,4329604,URMA_WRITE,7,0ns,1,0
192,16,13,4329604,URMA_WRITE,7,0ns,1,0
193,16,19,4329604,URMA_WRITE,7,0ns,1,0
194,16,12,4329604,URMA_WRITE,7,0ns,1,0
195,16,20,4329604,URMA_WRITE,7,0ns,1,0
196,17,14,4329604,URMA_WRITE,7,0ns,1,0
197,17,20,4329604,URMA_WRITE,7,0ns,1,0
198,17,13,4329604,URMA_WRITE,7,0ns,1,0
199,17,21,4329604,URMA_WRITE,7,0ns,1,0
200,18,15,4329604,URMA_WRITE,7,0ns,1,0
201,18,21,4329604,URMA_WRITE,7,0ns,1,0
202,18,14,4329604,URMA_WRITE,7,0ns,1,0
203,18,22,4329604,URMA_WRITE,7,0ns,1,0
204,19,16,4329604,URMA_WRITE,7,0ns,1,0
205,19,22,4329604,URMA_WRITE,7,0ns,1,0
206,19,15,4329604,URMA_WRITE,7,0ns,1,0
207,19,23,4329604,URMA_WRITE,7,0ns,1,0
208,20,17,4329604,URMA_WRITE,7,0ns,1,0
209,20,23,4329604,URMA_WRITE,7,0ns,1,0
210,20,16,4329604,URMA_WRITE,7,0ns,1,0
211,20,24,4329604,URMA_WRITE,7,0ns,1,0
212,21,18,4329604,URMA_WRITE,7,0ns,1,0
213,21,24,4329604,URMA_WRITE,7,0ns,1,0
214,21,17,4329604,URMA_WRITE,7,0ns,1,0
215,21,25,4329604,URMA_WRITE,7,0ns,1,0
216,22,19,4329604,URMA_WRITE,7,0ns,1,0
217,22,25,4329604,URMA_WRITE,7,0ns,1,0
218,22,18,4329604,URMA_WRITE,7,0ns,1,0
219,22,26,4329604,URMA_WRITE,7,0ns,1,0
220,23,20,4329604,URMA_WRITE,7,0ns,1,0
221,23,26,4329604,URMA_WRITE,7,0ns,1,0
222,23,19,4329604,URMA_WRITE,7,0ns,1,0
223,23,27,4329604,URMA_WRITE,7,0ns,1,0
224,24,21,4329604,URMA_WRITE,7,0ns,1,0
225,24,27,4329604,URMA_WRITE,7,0ns,1,0
226,24,20,4329604,URMA_WRITE,7,0ns,1,0
227,24,28,4329604,URMA_WRITE,7,0ns,1,0
228,25,22,4329604,URMA_WRITE,7,0ns,1,0
229,25,28,4329604,URMA_WRITE,7,0ns,1,0
230,25,21,4329604,URMA_WRITE,7,0ns,1,0
231,25,29,4329604,URMA_WRITE,7,0ns,1,0
232,26,23,4329604,URMA_WRITE,7,0ns,1,0
233,26,29,4329604,URMA_WRITE,7,0ns,1,0
234,26,22,4329604,URMA_WRITE,7,0ns,1,0
235,26,30,4329604,URMA_WRITE,7,0ns,1,0
236,27,24,4329604,URMA_WRITE,7,0ns,1,0
237,27,30,4329604,URMA_WRITE,7,0ns,1,0
238,27,23,4329604,URMA_WRITE,7,0ns,1,0
239,27,31,4329604,URMA_WRITE,7,0ns,1,0
240,28,25,4329604,URMA_WRITE,7,0ns,1,0
241,28,31,4329604,URMA_WRITE,7,0ns,1,0
242,28,24,4329604,URMA_WRITE,7,0ns,1,0
243,28,0,4329604,URMA_WRITE,7,0ns,1,0
244,29,26,4329604,URMA_WRITE,7,0ns,1,0
245,29,0,4329604,URMA_WRITE,7,0ns,1,0
246,29,25,4329604,URMA_WRITE,7,0ns,1,0
247,29,1,4329604,URMA_WRITE,7,0ns,1,0
248,30,27,4329604,URMA_WRITE,7,0ns,1,0
249,30,1,4329604,URMA_WRITE,7,0ns,1,0
250,30,26,4329604,URMA_WRITE,7,0ns,1,0
251,30,2,4329604,URMA_WRITE,7,0ns,1,0
252,31,28,4329604,URMA_WRITE,7,0ns,1,0
253,31,2,4329604,URMA_WRITE,7,0ns,1,0
254,31,27,4329604,URMA_WRITE,7,0ns,1,0
255,31,3,4329604,URMA_WRITE,7,0ns,1,0
256,0,27,4329604,URMA_WRITE,7,0ns,2,1
257,0,5,4329604,URMA_WRITE,7,0ns,2,1
258,0,26,4329604,URMA_WRITE,7,0ns,2,1
259,0,6,4329604,URMA_WRITE,7,0ns,2,1
260,1,28,4329604,URMA_WRITE,7,0ns,2,1
261,1,6,4329604,URMA_WRITE,7,0ns,2,1
262,1,27,4329604,URMA_WRITE,7,0ns,2,1
263,1,7,4329604,URMA_WRITE,7,0ns,2,1
264,2,29,4329604,URMA_WRITE,7,0ns,2,1
265,2,7,4329604,URMA_WRITE,7,0ns,2,1
266,2,28,4329604,URMA_WRITE,7,0ns,2,1
267,2,8,4329604,URMA_WRITE,7,0ns,2,1
268,3,30,4329604,URMA_WRITE,7,0ns,2,1
269,3,8,4329604,URMA_WRITE,7,0ns,2,1
270,3,29,4329604,URMA_WRITE,7,0ns,2,1
271,3,9,4329604,URMA_WRITE,7,0ns,2,1
272,4,31,4329604,URMA_WRITE,7,0ns,2,1
273,4,9,4329604,URMA_WRITE,7,0ns,2,1
274,4,30,4329604,URMA_WRITE,7,0ns,2,1
275,4,10,4329604,URMA_WRITE,7,0ns,2,1
276,5,0,4329604,URMA_WRITE,7,0ns,2,1
277,5,10,4329604,URMA_WRITE,7,0ns,2,1
278,5,31,4329604,URMA_WRITE,7,0ns,2,1
279,5,11,4329604,URMA_WRITE,7,0ns,2,1
280,6,1,4329604,URMA_WRITE,7,0ns,2,1
281,6,11,4329604,URMA_WRITE,7,0ns,2,1
282,6,0,4329604,URMA_WRITE,7,0ns,2,1
283,6,12,4329604,URMA_WRITE,7,0ns,2,1
284,7,2,4329604,URMA_WRITE,7,0ns,2,1
285,7,12,4329604,URMA_WRITE,7,0ns,2,1
286,7,1,4329604,URMA_WRITE,7,0ns,2,1
287,7,13,4329604,URMA_WRITE,7,0ns,2,1
288,8,3,4329604,URMA_WRITE,7,0ns,2,1
289,8,13,4329604,URMA_WRITE,7,0ns,2,1
290,8,2,4329604,URMA_WRITE,7,0ns,2,1
291,8,14,4329604,URMA_WRITE,7,0ns,2,1
292,9,4,4329604,URMA_WRITE,7,0ns,2,1
293,9,14,4329604,URMA_WRITE,7,0ns,2,1
294,9,3,4329604,URMA_WRITE,7,0ns,2,1
295,9,15,4329604,URMA_WRITE,7,0ns,2,1
296,10,5,4329604,URMA_WRITE,7,0ns,2,1
297,10,15,4329604,URMA_WRITE,7,0ns,2,1
298,10,4,4329604,URMA_WRITE,7,0ns,2,1
299,10,16,4329604,URMA_WRITE,7,0ns,2,1
300,11,6,4329604,URMA_WRITE,7,0ns,2,1
301,11,16,4329604,URMA_WRITE,7,0ns,2,1
302,11,5,4329604,URMA_WRITE,7,0ns,2,1
303,11,17,4329604,URMA_WRITE,7,0ns,2,1
304,12,7,4329604,URMA_WRITE,7,0ns,2,1
305,12,17,4329604,URMA_WRITE,7,0ns,2,1
306,12,6,4329604,URMA_WRITE,7,0ns,2,1
307,12,18,4329604,URMA_WRITE,7,0ns,2,1
308,13,8,4329604,URMA_WRITE,7,0ns,2,1
309,13,18,4329604,URMA_WRITE,7,0ns,2,1
310,13,7,4329604,URMA_WRITE,7,0ns,2,1
311,13,19,4329604,URMA_WRITE,7,0ns,2,1
312,14,9,4329604,URMA_WRITE,7,0ns,2,1
313,14,19,4329604,URMA_WRITE,7,0ns,2,1
314,14,8,4329604,URMA_WRITE,7,0ns,2,1
315,14,20,4329604,URMA_WRITE,7,0ns,2,1
316,15,10,4329604,URMA_WRITE,7,0ns,2,1
317,15,20,4329604,URMA_WRITE,7,0ns,2,1
318,15,9,4329604,URMA_WRITE,7,0ns,2,1
319,15,21,4329604,URMA_WRITE,7,0ns,2,1
320,16,11,4329604,URMA_WRITE,7,0ns,2,1
321,16,21,4329604,URMA_WRITE,7,0ns,2,1
322,16,10,4329604,URMA_WRITE,7,0ns,2,1
323,16,22,4329604,URMA_WRITE,7,0ns,2,1
324,17,12,4329604,URMA_WRITE,7,0ns,2,1
325,17,22,4329604,URMA_WRITE,7,0ns,2,1
326,17,11,4329604,URMA_WRITE,7,0ns,2,1
327,17,23,4329604,URMA_WRITE,7,0ns,2,1
328,18,13,4329604,URMA_WRITE,7,0ns,2,1
329,18,23,4329604,URMA_WRITE,7,0ns,2,1
330,18,12,4329604,URMA_WRITE,7,0ns,2,1
331,18,24,4329604,URMA_WRITE,7,0ns,2,1
332,19,14,4329604,URMA_WRITE,7,0ns,2,1
333,19,24,4329604,URMA_WRITE,7,0ns,2,1
334,19,13,4329604,URMA_WRITE,7,0ns,2,1
335,19,25,4329604,URMA_WRITE,7,0ns,2,1
336,20,15,4329604,URMA_WRITE,7,0ns,2,1
337,20,25,4329604,URMA_WRITE,7,0ns,2,1
338,20,14,4329604,URMA_WRITE,7,0ns,2,1
339,20,26,4329604,URMA_WRITE,7,0ns,2,1
340,21,16,4329604,URMA_WRITE,7,0ns,2,1
341,21,26,4329604,URMA_WRITE,7,0ns,2,1
342,21,15,4329604,URMA_WRITE,7,0ns,2,1
343,21,27,4329604,URMA_WRITE,7,0ns,2,1
344,22,17,4329604,URMA_WRITE,7,0ns,2,1
345,22,27,4329604,URMA_WRITE,7,0ns,2,1
346,22,16,4329604,URMA_WRITE,7,0ns,2,1
347,22,28,4329604,URMA_WRITE,7,0ns,2,1
348,23,18,4329604,URMA_WRITE,7,0ns,2,1
349,23,28,4329604,URMA_WRITE,7,0ns,2,1
350,23,17,4329604,URMA_WRITE,7,0ns,2,1
351,23,29,4329604,URMA_WRITE,7,0ns,2,1
352,24,19,4329604,URMA_WRITE,7,0ns,2,1
353,24,29,4329604,URMA_WRITE,7,0ns,2,1
354,24,18,4329604,URMA_WRITE,7,0ns,2,1
355,24,30,4329604,URMA_WRITE,7,0ns,2,1
356,25,20,4329604,URMA_WRITE,7,0ns,2,1
357,25,30,4329604,URMA_WRITE,7,0ns,2,1
358,25,19,4329604,URMA_WRITE,7,0ns,2,1
359,25,31,4329604,URMA_WRITE,7,0ns,2,1
360,26,21,4329604,URMA_WRITE,7,0ns,2,1
361,26,31,4329604,URMA_WRITE,7,0ns,2,1
362,26,20,4329604,URMA_WRITE,7,0ns,2,1
363,26,0,4329604,URMA_WRITE,7,0ns,2,1
364,27,22,4329604,URMA_WRITE,7,0ns,2,1
365,27,0,4329604,URMA_WRITE,7,0ns,2,1
366,27,21,4329604,URMA_WRITE,7,0ns,2,1
367,27,1,4329604,URMA_WRITE,7,0ns,2,1
368,28,23,4329604,URMA_WRITE,7,0ns,2,1
369,28,1,4329604,URMA_WRITE,7,0ns,2,1
370,28,22,4329604,URMA_WRITE,7,0ns,2,1
371,28,2,4329604,URMA_WRITE,7,0ns,2,1
372,29,24,4329604,URMA_WRITE,7,0ns,2,1
373,29,2,4329604,URMA_WRITE,7,0ns,2,1
374,29,23,4329604,URMA_WRITE,7,0ns,2,1
375,29,3,4329604,URMA_WRITE,7,0ns,2,1
376,30,25,4329604,URMA_WRITE,7,0ns,2,1
377,30,3,4329604,URMA_WRITE,7,0ns,2,1
378,30,24,4329604,URMA_WRITE,7,0ns,2,1
379,30,4,4329604,URMA_WRITE,7,0ns,2,1
380,31,26,4329604,URMA_WRITE,7,0ns,2,1
381,31,4,4329604,URMA_WRITE,7,0ns,2,1
382,31,25,4329604,URMA_WRITE,7,0ns,2,1
383,31,5,4329604,URMA_WRITE,7,0ns,2,1
384,0,25,4329604,URMA_WRITE,7,0ns,3,2
385,0,7,4329604,URMA_WRITE,7,0ns,3,2
386,0,24,4329604,URMA_WRITE,7,0ns,3,2
387,0,8,4329604,URMA_WRITE,7,0ns,3,2
388,1,26,4329604,URMA_WRITE,7,0ns,3,2
389,1,8,4329604,URMA_WRITE,7,0ns,3,2
390,1,25,4329604,URMA_WRITE,7,0ns,3,2
391,1,9,4329604,URMA_WRITE,7,0ns,3,2
392,2,27,4329604,URMA_WRITE,7,0ns,3,2
393,2,9,4329604,URMA_WRITE,7,0ns,3,2
394,2,26,4329604,URMA_WRITE,7,0ns,3,2
395,2,10,4329604,URMA_WRITE,7,0ns,3,2
396,3,28,4329604,URMA_WRITE,7,0ns,3,2
397,3,10,4329604,URMA_WRITE,7,0ns,3,2
398,3,27,4329604,URMA_WRITE,7,0ns,3,2
399,3,11,4329604,URMA_WRITE,7,0ns,3,2
400,4,29,4329604,URMA_WRITE,7,0ns,3,2
401,4,11,4329604,URMA_WRITE,7,0ns,3,2
402,4,28,4329604,URMA_WRITE,7,0ns,3,2
403,4,12,4329604,URMA_WRITE,7,0ns,3,2
404,5,30,4329604,URMA_WRITE,7,0ns,3,2
405,5,12,4329604,URMA_WRITE,7,0ns,3,2
406,5,29,4329604,URMA_WRITE,7,0ns,3,2
407,5,13,4329604,URMA_WRITE,7,0ns,3,2
408,6,31,4329604,URMA_WRITE,7,0ns,3,2
409,6,13,4329604,URMA_WRITE,7,0ns,3,2
410,6,30,4329604,URMA_WRITE,7,0ns,3,2
411,6,14,4329604,URMA_WRITE,7,0ns,3,2
412,7,0,4329604,URMA_WRITE,7,0ns,3,2
413,7,14,4329604,URMA_WRITE,7,0ns,3,2
414,7,31,4329604,URMA_WRITE,7,0ns,3,2
415,7,15,4329604,URMA_WRITE,7,0ns,3,2
416,8,1,4329604,URMA_WRITE,7,0ns,3,2
417,8,15,4329604,URMA_WRITE,7,0ns,3,2
418,8,0,4329604,URMA_WRITE,7,0ns,3,2
419,8,16,4329604,URMA_WRITE,7,0ns,3,2
420,9,2,4329604,URMA_WRITE,7,0ns,3,2
421,9,16,4329604,URMA_WRITE,7,0ns,3,2
422,9,1,4329604,URMA_WRITE,7,0ns,3,2
423,9,17,4329604,URMA_WRITE,7,0ns,3,2
424,10,3,4329604,URMA_WRITE,7,0ns,3,2
425,10,17,4329604,URMA_WRITE,7,0ns,3,2
426,10,2,4329604,URMA_WRITE,7,0ns,3,2
427,10,18,4329604,URMA_WRITE,7,0ns,3,2
428,11,4,4329604,URMA_WRITE,7,0ns,3,2
429,11,18,4329604,URMA_WRITE,7,0ns,3,2
430,11,3,4329604,URMA_WRITE,7,0ns,3,2
431,11,19,4329604,URMA_WRITE,7,0ns,3,2
432,12,5,4329604,URMA_WRITE,7,0ns,3,2
433,12,19,4329604,URMA_WRITE,7,0ns,3,2
434,12,4,4329604,URMA_WRITE,7,0ns,3,2
435,12,20,4329604,URMA_WRITE,7,0ns,3,2
436,13,6,4329604,URMA_WRITE,7,0ns,3,2
437,13,20,4329604,URMA_WRITE,7,0ns,3,2
438,13,5,4329604,URMA_WRITE,7,0ns,3,2
439,13,21,4329604,URMA_WRITE,7,0ns,3,2
440,14,7,4329604,URMA_WRITE,7,0ns,3,2
441,14,21,4329604,URMA_WRITE,7,0ns,3,2
442,14,6,4329604,URMA_WRITE,7,0ns,3,2
443,14,22,4329604,URMA_WRITE,7,0ns,3,2
444,15,8,4329604,URMA_WRITE,7,0ns,3,2
445,15,22,4329604,URMA_WRITE,7,0ns,3,2
446,15,7,4329604,URMA_WRITE,7,0ns,3,2
447,15,23,4329604,URMA_WRITE,7,0ns,3,2
448,16,9,4329604,URMA_WRITE,7,0ns,3,2
449,16,23,4329604,URMA_WRITE,7,0ns,3,2
450,16,8,4329604,URMA_WRITE,7,0ns,3,2
451,16,24,4329604,URMA_WRITE,7,0ns,3,2
452,17,10,4329604,URMA_WRITE,7,0ns,3,2
453,17,24,4329604,URMA_WRITE,7,0ns,3,2
454,17,9,4329604,URMA_WRITE,7,0ns,3,2
455,17,25,4329604,URMA_WRITE,7,0ns,3,2
456,18,11,4329604,URMA_WRITE,7,0ns,3,2
457,18,25,4329604,URMA_WRITE,7,0ns,3,2
458,18,10,4329604,URMA_WRITE,7,0ns,3,2
459,18,26,4329604,URMA_WRITE,7,0ns,3,2
460,19,12,4329604,URMA_WRITE,7,0ns,3,2
461,19,26,4329604,URMA_WRITE,7,0ns,3,2
462,19,11,4329604,URMA_WRITE,7,0ns,3,2
463,19,27,4329604,URMA_WRITE,7,0ns,3,2
464,20,13,4329604,URMA_WRITE,7,0ns,3,2
465,20,27,4329604,URMA_WRITE,7,0ns,3,2
466,20,12,4329604,URMA_WRITE,7,0ns,3,2
467,20,28,4329604,URMA_WRITE,7,0ns,3,2
468,21,14,4329604,URMA_WRITE,7,0ns,3,2
469,21,28,4329604,URMA_WRITE,7,0ns,3,2
470,21,13,4329604,URMA_WRITE,7,0ns,3,2
471,21,29,4329604,URMA_WRITE,7,0ns,3,2
472,22,15,4329604,URMA_WRITE,7,0ns,3,2
473,22,29,4329604,URMA_WRITE,7,0ns,3,2
474,22,14,4329604,URMA_WRITE,7,0ns,3,2
475,22,30,4329604,URMA_WRITE,7,0ns,3,2
476,23,16,4329604,URMA_WRITE,7,0ns,3,2
477,23,30,4329604,URMA_WRITE,7,0ns,3,2
478,23,15,4329604,URMA_WRITE,7,0ns,3,2
479,23,31,4329604,URMA_WRITE,7,0ns,3,2
480,24,17,4329604,URMA_WRITE,7,0ns,3,2
481,24,31,4329604,URMA_WRITE,7,0ns,3,2
482,24,16,4329604,URMA_WRITE,7,0ns,3,2
