nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
7,5,Rx,0.17096,113.98404,5375523,377.85
7,5,Tx,0.001,113.97174,1804368,126.65
7,6,Rx,0.17096,109.26092,1944850,142.62
7,6,Tx,0.001,108.91644,3629200,266.57
8,0,Rx,0.08872,68.15976,208312,24.48
8,0,Tx,0.001,68.15394,1164371,136.68
8,1,Rx,23.32072,68.3552,247512,43.97
8,1,Tx,23.233,68.3562,2255809,399.94
8,2,Rx,0.08548,77.35424,918830,95.13
8,2,Tx,0.08648,77.35524,464517,48.09
8,3,Rx,0.17096,89.31228,3141674,281.95
8,3,Tx,0.001,89.31328,3276503,293.49
8,4,Rx,0.17096,82.0692,3521365,343.97
8,4,Tx,0.001,81.97342,1956500,190.94
8,5,Rx,0.17096,114.72396,3364236,234.95
8,5,Tx,0.001,114.72496,4215666,293.97
8,6,Rx,0.17096,110.56756,3657563,265.05
8,6,Tx,0.001,110.47178,4020638,291.16
9,0,Rx,0.08548,68.15652,1160276,136.36
9,0,Tx,0.08648,68.15752,208312,24.48
9,1,Rx,0.08872,80.88618,976385,96.67
9,1,Tx,0.001,80.88036,2241175,221.68
9,2,Rx,18.40456,64.36142,1132140,197.08
9,2,Tx,18.40556,64.36242,1009815,175.78
9,3,Rx,0.17096,83.86246,4183870,399.93
9,3,Tx,0.001,83.85726,3177949,303.18
9,4,Rx,0.17096,112.92636,3035045,215.34
9,4,Tx,0.001,112.91406,2999474,212.52
9,5,Rx,0.17096,80.34742,3750778,374.25
9,5,Tx,0.001,80.34842,2199311,218.98
9,6,Rx,0.17096,148.24578,2182840,117.93
9,6,Tx,0.001,148.24678,5540474,298.99
10,0,Rx,23.31748,68.35844,2251697,399.94
10,0,Tx,23.31848,68.35262,247495,43.97
10,1,Rx,0.08548,80.88294,2237080,221.5
10,1,Tx,0.08648,80.88394,976385,96.67
10,2,Rx,0.08872,59.457,968885,130.56
10,2,Tx,0.001,59.45118,2442513,328.68
10,3,Rx,0.17096,109.71216,5253613,383.68
10,3,Tx,0.001,109.71316,3908472,285.0
10,4,Rx,0.17096,122.88016,1929818,125.81
10,4,Tx,0.001,122.5338,2129830,139.05
10,5,Rx,0.17096,99.26556,2676690,216.09
10,5,Tx,0.001,99.26656,3396717,273.75
10,6,Rx,0.17096,110.58494,3652500,264.64
10,6,Tx,0.001,110.58594,4315849,312.22
11,0,Rx,0.08872,77.35748,464517,48.09
11,0,Tx,0.001,77.35166,922925,95.45
11,1,Rx,18.4078,64.36466,1009815,175.78
11,1,Tx,18.32008,64.35884,1136235,197.44
11,2,Rx,0.08548,59.45376,2438418,328.58
11,2,Tx,0.08648,59.45476,968885,130.56
11,3,Rx,0.17096,114.04482,5693496,399.99
11,3,Tx,0.001,114.03252,2325462,163.15
11,4,Rx,0.17096,108.54848,3899402,287.84
11,4,Tx,0.001,108.53618,2296730,169.29
11,5,Rx,0.17096,113.97756,3204027,225.23
11,5,Tx,0.001,113.97856,5287735,371.14
11,6,Rx,0.17096,117.5532,3704106,252.45
11,6,Tx,0.001,117.5542,4503197,306.46
12,0,Rx,0.08872,99.93334,3628701,290.75
12,0,Tx,0.001,99.92752,1392098,111.45
12,1,Rx,26.76596,69.04304,1398693,264.67
12,1,Tx,26.67824,69.03722,1139873,215.28
12,2,Rx,0.08548,123.93422,801694,51.79
12,2,Tx,0.08648,123.93522,3535831,228.4
12,3,Rx,0.17096,80.82316,4013842,398.14
12,3,Tx,0.001,80.49864,2511070,249.55
12,4,Rx,0.17096,112.91988,2095708,148.7
12,4,Tx,0.001,112.92088,3054838,216.43
12,5,Rx,0.17096,61.54468,2193038,285.86
12,5,Tx,0.001,61.4489,1369760,178.33
12,6,Rx,0.17096,129.38462,3852782,238.54
12,6,Tx,0.001,129.37232,4398112,271.97
13,0,Rx,0.08548,99.9301,1388003,111.21
13,0,Tx,0.08648,99.9311,3628701,290.75
13,1,Rx,0.08872,75.5332,333740,35.39
13,1,Tx,0.001,75.52738,591192,62.62
13,2,Rx,11.8143,27.7845,481380,241.14
13,2,Tx,11.72658,27.78426,802619,399.87
13,3,Rx,0.17096,114.03834,3392783,238.37
13,3,Tx,0.001,114.03934,4510374,316.41
13,4,Rx,0.17096,128.05918,2139859,133.86
13,4,Tx,0.001,128.04688,1545690,96.57
13,5,Rx,0.17096,80.58584,1482219,147.46
13,5,Tx,0.001,80.33296,2836186,282.45
13,6,Rx,0.17096,106.1558,4676314,352.98
13,6,Tx,0.001,106.1568,3420260,257.75
14,0,Rx,26.76272,69.0398,1135778,214.92
14,0,Tx,26.76372,69.0408,1398693,264.67
14,1,Rx,0.08548,75.52996,587097,62.25
14,1,Tx,0.08648,75.53096,333740,35.39
14,2,Rx,0.08872,68.41658,2053732,240.46
14,2,Tx,0.001,68.41076,1849320,216.26
14,3,Rx,0.17096,114.17844,3238742,227.27
14,3,Tx,0.001,114.16614,3711557,260.08
14,4,Rx,0.17096,108.542,2385703,176.11
14,4,Tx,0.001,108.543,4349999,320.61
14,5,Rx,0.17096,92.71218,3991157,345.03
14,5,Tx,0.001,82.05086,3242098,316.11
14,6,Rx,0.17096,155.96238,7788573,399.95
14,6,Tx,0.001,155.9485,2567863,131.73
15,0,Rx,0.08872,123.93746,3535831,228.4
15,0,Tx,0.001,123.93164,805789,52.02
15,1,Rx,11.81106,27.7865,798507,399.87
15,1,Tx,11.81206,27.78226,481380,241.14
15,2,Rx,0.08548,68.41334,1845225,216.04
15,2,Tx,0.08648,68.41434,2053732,240.46
15,3,Rx,0.17096,82.81592,2163477,209.42
15,3,Tx,0.001,82.81692,3658153,353.38
15,4,Rx,0.17096,149.49368,4807511,257.56
15,4,Tx,0.001,149.48138,4091941,219.0
15,5,Rx,0.17096,84.34868,2968931,282.16
15,5,Tx,0.001,84.33638,3498852,331.9
15,6,Rx,0.17096,72.0173,1881341,209.48
15,6,Tx,0.001,72.0183,2811959,312.36
16,0,Rx,0.08548,130.58998,2438657,149.49
16,0,Tx,0.08648,130.59746,3476494,213.1
16,1,Rx,0.08548,139.81872,2425150,138.84
16,1,Tx,0.08648,139.8262,3904209,223.51
16,2,Rx,0.08548,114.1752,4131342,289.69
16,2,Tx,0.08648,114.16938,2829373,198.41
16,3,Rx,0.08548,90.05846,2658203,236.36
16,3,Tx,0.08648,90.06594,1969508,175.11
16,4,Rx,0.08548,130.59646,5359495,328.52
16,4,Tx,0.08648,130.59064,2953675,181.06
16,5,Rx,0.08548,90.06494,3074028,273.31
16,5,Tx,0.08648,90.05912,2727994,242.56
16,6,Rx,0.08548,109.70892,4368992,318.84
16,6,Tx,0.08648,109.7164,4798635,350.17
16,7,Rx,0.08548,139.8252,5567038,318.71
16,7,Tx,0.08648,139.81938,3361123,192.43
16,8,Rx,0.08548,89.31552,3272391,293.39
16,8,Tx,0.08648,89.3097,3145769,282.06
16,9,Rx,0.08548,83.8595,3173837,303.09
16,9,Tx,0.08648,83.86022,4187982,399.93
16,10,Rx,0.08548,109.7154,3904360,284.91
16,10,Tx,0.08648,109.70958,5257708,383.69
16,11,Rx,0.08548,114.0351,2321367,162.97
16,11,Tx,0.08648,114.04258,5697608,399.99
16,12,Rx,0.08548,80.50122,2506975,249.4
16,12,Tx,0.08648,80.82092,4017954,398.14
16,13,Rx,0.08548,114.04158,4506262,316.35
16,13,Tx,0.08648,114.03576,3396878,238.48
16,14,Rx,0.08548,114.16872,3707462,259.98
16,14,Tx,0.08648,114.1762,3242854,227.39
16,15,Rx,0.08548,82.81916,3654041,353.33
16,15,Tx,0.08648,82.81334,2167572,209.61
17,0,Rx,0.08548,128.05594,4217395,263.65
17,0,Tx,0.08648,128.05012,4703136,294.03
17,1,Rx,0.08548,95.36618,4137297,347.38
17,1,Tx,0.08648,95.36036,3189175,267.79
17,2,Rx,0.08548,149.49044,5387717,288.49
17,2,Tx,0.08648,149.48462,5334124,285.63
17,3,Rx,0.08548,89.87074,2706424,241.15
17,3,Tx,0.08648,90.5415,3262830,288.57
17,4,Rx,0.08548,65.30766,2713119,332.78
17,4,Tx,0.08648,65.30184,2451444,300.72
17,5,Rx,0.08548,116.86426,4089352,280.14
17,5,Tx,0.08648,116.85844,3577876,245.12
17,6,Rx,0.08548,112.92404,4480946,317.69
17,6,Tx,0.08648,113.29026,2677190,189.19
17,7,Rx,0.08548,105.92088,3231603,244.27
17,7,Tx,0.08648,105.91506,4378669,331.0
17,8,Rx,0.08548,81.976,1952405,190.73
17,8,Tx,0.08648,82.06696,3525477,344.03
17,9,Rx,0.08548,112.91664,2995379,212.38
17,9,Tx,0.08648,112.92412,3039157,215.47
17,10,Rx,0.08548,122.53638,2125735,138.88
17,10,Tx,0.08648,122.87792,1933930,126.0
17,11,Rx,0.08548,108.53876,2292635,169.12
17,11,Tx,0.08648,108.54624,3903514,287.92
17,12,Rx,0.08548,112.92312,3050726,216.29
17,12,Tx,0.08648,112.9173,2099803,148.88
17,13,Rx,0.08548,128.04946,1541595,96.38
17,13,Tx,0.08648,128.05694,2143971,134.03
17,14,Rx,0.08548,108.54524,4345887,320.55
17,14,Tx,0.08648,108.53942,2389798,176.28
17,15,Rx,0.08548,149.48396,4087846,218.9
17,15,Tx,0.08648,149.49144,4811623,257.64
18,0,Rx,0.08548,92.70894,3503808,302.63
18,0,Tx,0.08648,92.72042,3968711,342.74
18,1,Rx,0.08548,82.80024,2188077,211.63
18,1,Tx,0.08648,82.80772,3338188,322.84
18,2,Rx,0.08548,97.42788,2006055,164.87
18,2,Tx,0.08648,97.51884,2551755,209.52
18,3,Rx,0.08548,84.34544,3535376,335.66
18,3,Tx,0.08648,84.33962,2569603,243.99
18,4,Rx,0.08548,99.26232,2869906,231.5
18,4,Tx,0.08648,99.2698,2240281,180.7
18,5,Rx,0.08548,82.80672,3296537,318.81
18,5,Tx,0.08648,82.8009,1948966,188.5
18,6,Rx,0.08548,114.72072,3121379,217.83
18,6,Tx,0.08648,114.7282,2739675,191.18
18,7,Rx,0.08548,113.97432,1800273,126.46
18,7,Tx,0.08648,113.9818,5379635,377.87
18,8,Rx,0.08548,114.7272,4211554,293.89
18,8,Tx,0.08648,114.72138,3368331,235.06
18,9,Rx,0.08548,80.35066,2195199,218.79
18,9,Tx,0.08648,80.34484,3754873,374.28
18,10,Rx,0.08548,99.2688,3392605,273.64
18,10,Tx,0.08648,99.26298,2680785,216.24
18,11,Rx,0.08548,113.9808,5283623,371.12
18,11,Tx,0.08648,113.97498,3208122,225.35
18,12,Rx,0.08548,61.45148,1365665,178.04
18,12,Tx,0.08648,61.54244,2197150,286.01
18,13,Rx,0.08548,80.33554,2832091,282.33
18,13,Tx,0.08648,80.5836,1486331,147.72
18,14,Rx,0.08548,82.05344,3238003,316.03
18,14,Tx,0.08648,92.70994,3995269,345.08
18,15,Rx,0.08548,84.33896,3494757,331.83
18,15,Tx,0.08648,84.34644,2973043,282.27
19,0,Rx,0.08548,105.36592,2063553,156.8
19,0,Tx,0.08648,105.53082,4132236,313.51
19,1,Rx,0.08548,155.95756,6124422,314.33
19,1,Tx,0.08648,155.95174,2966784,152.27
19,2,Rx,0.08548,123.22876,2634778,171.17
19,2,Tx,0.08648,123.31972,2995306,194.45
19,3,Rx,0.08548,129.38138,4666463,288.73
19,3,Tx,0.08648,129.37556,4762885,294.71
19,4,Rx,0.08548,117.54996,1814974,123.61
19,4,Tx,0.08648,117.55744,3964183,269.97
19,5,Rx,0.08548,119.50072,3841816,257.38
19,5,Tx,0.08648,119.4949,2547689,170.69
19,6,Rx,0.08548,148.24254,2855154,154.17
19,6,Tx,0.08648,148.25002,4490633,242.47
19,7,Rx,0.08548,108.91902,3625105,266.47
19,7,Tx,0.08648,109.25868,1948962,142.82
19,8,Rx,0.08548,110.47436,4016543,291.08
19,8,Tx,0.08648,110.56532,3661675,265.15
19,9,Rx,0.08548,148.24902,5536362,298.93
19,9,Tx,0.08648,148.2432,2186935,118.09
19,10,Rx,0.08548,110.58818,4311737,312.15
19,10,Tx,0.08648,110.58236,3656595,264.74
19,11,Rx,0.08548,117.55644,4499085,306.4
19,11,Tx,0.08648,117.55062,3708201,252.55
19,12,Rx,0.08548,129.3749,4394017,271.89
19,12,Tx,0.08648,129.38238,3856894,238.64
19,13,Rx,0.08548,106.15904,3416148,257.64
19,13,Tx,0.08648,106.15322,4680409,353.02
19,14,Rx,0.08548,155.95108,2563768,131.59
19,14,Tx,0.08648,155.96014,7792685,399.95
19,15,Rx,0.08548,72.02054,2807847,312.26
19,15,Tx,0.08648,72.01472,1885436,209.7
