taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
23,5,7,1118481,URMA_WRITE,7,0ns,23,,0.0,23.19234,0.001,23.195,385.8105
24,6,5,1118482,URMA_WRITE,7,0ns,24,,0.0,23.19234,0.001,23.19502,385.8108
25,6,7,1118481,URMA_WRITE,7,0ns,25,,0.0,23.19236,0.001,23.19502,385.8102
26,6,4,1118481,URMA_WRITE,7,0ns,26,,0.0,23.19234,0.001,23.195,385.8105
27,6,8,1118481,URMA_WRITE,7,0ns,27,,0.0,12.29188,0.001,13.7116,727.9479
28,7,6,1118482,URMA_WRITE,7,0ns,28,,0.0,23.19234,0.001,23.19502,385.8108
29,7,8,1118481,URMA_WRITE,7,0ns,29,,0.0,14.4527,0.001,14.55964,619.1126
30,7,5,1118481,URMA_WRITE,7,0ns,30,,0.0,23.19234,0.001,23.195,385.8105
31,7,9,1118481,URMA_WRITE,7,0ns,31,,0.0,12.31166,0.001,12.3181,726.7784
32,8,7,1118482,URMA_WRITE,7,0ns,32,,0.0,13.88454,0.001,14.28134,644.4474
33,8,9,1118481,URMA_WRITE,7,0ns,33,,0.0,23.19236,0.001,23.19502,385.8102
34,8,6,1118481,URMA_WRITE,7,0ns,34,,0.0,13.5381,0.001,13.7324,660.9382
35,8,10,1118481,URMA_WRITE,7,0ns,35,,0.0,23.19234,0.001,23.195,385.8105
36,9,8,1118482,URMA_WRITE,7,0ns,36,,0.0,23.19234,0.001,23.19502,385.8108
37,9,10,1118481,URMA_WRITE,7,0ns,37,,0.0,23.19236,0.001,23.19502,385.8102
38,9,7,1118481,URMA_WRITE,7,0ns,38,,0.0,12.30304,0.001,12.3939,727.2876
39,9,11,1118481,URMA_WRITE,7,0ns,39,,0.0,23.19234,0.001,23.195,385.8105
40,10,9,1118482,URMA_WRITE,7,0ns,40,,0.0,23.19234,0.001,23.19502,385.8108
41,10,11,1118481,URMA_WRITE,7,0ns,41,,0.0,23.19236,0.001,23.19502,385.8102
42,10,8,1118481,URMA_WRITE,7,0ns,42,,0.0,23.19234,0.001,23.195,385.8105
43,10,12,1118481,URMA_WRITE,7,0ns,43,,0.0,12.29188,0.001,13.62812,727.9479
44,11,10,1118482,URMA_WRITE,7,0ns,44,,0.0,23.19234,0.001,23.19502,385.8108
45,11,12,1118481,URMA_WRITE,7,0ns,45,,0.0,14.62834,0.001,14.72122,611.679
46,11,9,1118481,URMA_WRITE,7,0ns,46,,0.0,23.19234,0.001,23.195,385.8105
47,11,13,1118481,URMA_WRITE,7,0ns,47,,0.0,12.31166,0.001,12.3181,726.7784
48,12,11,1118482,URMA_WRITE,7,0ns,48,,0.0,13.63286,0.001,14.45608,656.3447
49,12,13,1118481,URMA_WRITE,7,0ns,49,,0.0,23.19236,0.001,23.19502,385.8102
50,12,10,1118481,URMA_WRITE,7,0ns,50,,0.0,13.5381,0.001,13.7324,660.9382
51,12,14,1118481,URMA_WRITE,7,0ns,51,,0.0,23.19234,0.001,23.195,385.8105
52,13,12,1118482,URMA_WRITE,7,0ns,52,,0.0,23.19234,0.001,23.19502,385.8108
53,13,14,1118481,URMA_WRITE,7,0ns,53,,0.0,23.19236,0.001,23.19502,385.8102
54,13,11,1118481,URMA_WRITE,7,0ns,54,,0.0,12.30304,0.001,12.3939,727.2876
55,13,15,1118481,URMA_WRITE,7,0ns,55,,0.0,23.19234,0.001,23.195,385.8105
56,14,13,1118482,URMA_WRITE,7,0ns,56,,0.0,23.19234,0.001,23.19502,385.8108
57,14,15,1118481,URMA_WRITE,7,0ns,57,,0.0,23.19236,0.001,23.19502,385.8102
58,14,12,1118481,URMA_WRITE,7,0ns,58,,0.0,23.19234,0.001,23.195,385.8105
59,14,0,1118481,URMA_WRITE,7,0ns,59,,0.0,12.29188,0.001,13.71084,727.9479
60,15,14,1118482,URMA_WRITE,7,0ns,60,,0.0,23.19234,0.001,23.19502,385.8108
61,15,0,1118481,URMA_WRITE,7,0ns,61,,0.0,17.16114,0.001,17.32598,521.4017
62,15,13,1118481,URMA_WRITE,7,0ns,62,,0.0,23.19234,0.001,23.195,385.8105
63,15,1,1118481,URMA_WRITE,7,0ns,63,,0.0,15.87388,0.002,16.02346,563.6837
64,0,13,1118481,URMA_WRITE,7,0ns,64,0.0,15.4786,41.32642,15.55526,43.41688,346.1742
65,0,3,1118481,URMA_WRITE,7,0ns,65,1.0,23.19236,46.38528,23.19336,46.38794,385.8008
66,0,12,1118481,URMA_WRITE,7,0ns,66,2.0,13.6171,31.17574,13.6181,32.27562,509.598
67,0,4,1118481,URMA_WRITE,7,0ns,67,3.0,23.19234,40.23354,23.21844,40.23968,525.0715
68,1,14,1118481,URMA_WRITE,7,0ns,68,4.0,23.19234,63.02502,23.1933,63.38798,224.6359
69,1,4,1118481,URMA_WRITE,7,0ns,69,5.0,23.19236,45.69854,23.1943,45.92246,397.5729
70,1,13,1118481,URMA_WRITE,7,0ns,70,6.0,12.30056,22.35154,12.301,22.51416,890.2463
71,1,5,1118481,URMA_WRITE,7,0ns,71,7.0,23.19234,44.26258,23.1933,44.50478,424.6676
72,2,15,1118481,URMA_WRITE,7,0ns,72,8.0,23.19234,46.93672,23.19534,47.09676,376.8407
73,2,5,1118481,URMA_WRITE,7,0ns,73,9.0,23.19236,57.4358,23.19334,57.81836,261.3011
74,2,14,1118481,URMA_WRITE,7,0ns,74,10.0,23.19234,41.9792,23.19434,42.20052,476.2823
75,2,6,1118481,URMA_WRITE,7,0ns,75,11.0,12.29188,33.58114,12.29272,33.7605,420.2987
76,3,0,1118481,URMA_WRITE,7,0ns,76,12.0,23.19234,46.3851,23.19334,46.38794,385.8035
77,3,6,1118481,URMA_WRITE,7,0ns,77,13.0,14.30864,37.79528,14.31718,38.10026,380.9761
78,3,15,1118481,URMA_WRITE,7,0ns,78,14.0,23.19234,35.76244,23.19334,35.87382,711.8359
79,3,7,1118481,URMA_WRITE,7,0ns,79,15.0,12.31166,29.87002,12.31266,31.40752,509.6061
80,4,1,1118481,URMA_WRITE,7,0ns,80,16.0,13.8833,40.82862,13.95998,41.7444,332.0743
81,4,7,1118481,URMA_WRITE,7,0ns,81,17.0,23.19236,46.38528,23.19336,46.38794,385.8008
82,4,0,1118481,URMA_WRITE,7,0ns,82,18.0,13.5381,39.33288,13.53852,39.45332,346.886
83,4,8,1118481,URMA_WRITE,7,0ns,83,19.0,23.19234,40.3088,23.75198,40.56176,522.7628
84,5,2,1118481,URMA_WRITE,7,0ns,84,20.0,23.19234,57.477,23.19434,58.20076,260.9869
85,5,8,1118481,URMA_WRITE,7,0ns,85,21.0,23.19236,44.2531,23.19534,44.5199,424.8591
86,5,1,1118481,URMA_WRITE,7,0ns,86,22.0,12.30304,35.8807,12.30388,36.24336,379.5053
87,5,9,1118481,URMA_WRITE,7,0ns,87,23.0,23.19234,41.24476,23.19334,41.47308,495.6592
88,6,3,1118481,URMA_WRITE,7,0ns,88,24.0,23.19234,42.228,23.19534,42.38942,470.0571
89,6,9,1118481,URMA_WRITE,7,0ns,89,25.0,23.19236,53.06234,23.19334,53.34162,299.5599
90,6,2,1118481,URMA_WRITE,7,0ns,90,26.0,23.19234,40.90944,23.19434,41.19538,505.0402
91,6,10,1118481,URMA_WRITE,7,0ns,91,27.0,12.29188,31.9895,12.29272,33.0999,454.2604
92,7,4,1118481,URMA_WRITE,7,0ns,92,28.0,23.19234,46.3851,23.19334,46.38794,385.8035
93,7,10,1118481,URMA_WRITE,7,0ns,93,29.0,14.4527,38.51214,14.5139,39.1826,371.9059
94,7,3,1118481,URMA_WRITE,7,0ns,94,30.0,23.19234,35.81804,23.19334,35.94316,708.7011
95,7,11,1118481,URMA_WRITE,7,0ns,95,31.0,12.31166,30.24142,12.31266,31.42654,499.0501
96,8,5,1118481,URMA_WRITE,7,0ns,96,32.0,13.88454,39.73952,13.95998,40.65104,346.0783
97,8,11,1118481,URMA_WRITE,7,0ns,97,33.0,23.19236,46.38528,23.19336,46.38794,385.8008
98,8,4,1118481,URMA_WRITE,7,0ns,98,34.0,13.5381,38.79118,13.53852,40.31004,354.327
99,8,12,1118481,URMA_WRITE,7,0ns,99,35.0,23.19234,41.35822,23.90688,41.5131,492.5634
100,9,6,1118481,URMA_WRITE,7,0ns,100,36.0,23.19234,53.25318,23.19334,54.41018,297.6579
101,9,12,1118481,URMA_WRITE,7,0ns,101,37.0,23.19236,42.91262,23.19434,43.26824,453.7388
102,9,5,1118481,URMA_WRITE,7,0ns,102,38.0,12.30304,31.67012,12.30388,33.9367,462.0133
103,9,13,1118481,URMA_WRITE,7,0ns,103,39.0,23.19234,41.98486,23.19334,42.29498,476.1388
104,10,7,1118481,URMA_WRITE,7,0ns,104,40.0,23.19234,40.99574,23.19334,41.23774,502.5921
105,10,13,1118481,URMA_WRITE,7,0ns,105,41.0,23.19236,54.69082,23.19334,57.13882,284.0726
106,10,6,1118481,URMA_WRITE,7,0ns,106,42.0,23.19234,42.84888,23.19434,43.33556,455.2097
107,10,14,1118481,URMA_WRITE,7,0ns,107,43.0,12.29188,35.36876,12.29272,35.54792,387.7408
108,11,8,1118481,URMA_WRITE,7,0ns,108,44.0,23.19234,46.3851,23.19334,46.38794,385.8035
109,11,14,1118481,URMA_WRITE,7,0ns,109,45.0,14.62834,38.0923,14.68368,38.6208,381.3443
110,11,7,1118481,URMA_WRITE,7,0ns,110,46.0,23.19234,34.91764,23.19484,35.18744,763.1232
111,11,15,1118481,URMA_WRITE,7,0ns,111,47.0,12.31166,26.59424,12.31266,27.0775,626.4868
112,12,9,1118481,URMA_WRITE,7,0ns,112,48.0,13.63286,38.5889,13.70706,39.86396,358.5444
113,12,15,1118481,URMA_WRITE,7,0ns,113,49.0,23.19236,46.38528,23.19336,46.38794,385.8008
114,12,8,1118481,URMA_WRITE,7,0ns,114,50.0,13.5381,37.6616,13.53852,41.36194,370.9183
115,12,0,1118481,URMA_WRITE,7,0ns,115,51.0,23.19234,38.40012,24.1483,38.61956,588.3731
116,13,10,1118481,URMA_WRITE,7,0ns,116,52.0,23.19234,56.12094,23.19434,56.38916,271.7348
117,13,0,1118481,URMA_WRITE,7,0ns,117,53.0,23.19236,43.94742,23.19534,44.18954,431.1165
118,13,9,1118481,URMA_WRITE,7,0ns,118,54.0,12.30304,33.426,12.30388,34.62036,423.6077
119,13,1,1118481,URMA_WRITE,7,0ns,119,55.0,23.19234,42.82598,23.19334,43.15212,455.7407
120,14,11,1118481,URMA_WRITE,7,0ns,120,56.0,23.19234,44.72892,24.27874,44.91684,415.4721
121,14,1,1118481,URMA_WRITE,7,0ns,121,57.0,23.19236,61.87046,23.25466,63.64106,231.3415
122,14,10,1118481,URMA_WRITE,7,0ns,122,58.0,23.19234,44.55666,23.33938,44.61412,418.822
123,14,2,1118481,URMA_WRITE,7,0ns,123,59.0,12.29188,21.48684,12.29272,21.49298,973.1253
124,15,12,1118481,URMA_WRITE,7,0ns,124,60.0,23.19234,46.3851,23.19334,46.38794,385.8035
125,15,2,1118481,URMA_WRITE,7,0ns,125,61.0,17.16114,42.8411,17.30372,44.6905,348.437
126,15,11,1118481,URMA_WRITE,7,0ns,126,62.0,23.19234,35.02634,23.26902,35.18808,756.1136
127,15,3,1118481,URMA_WRITE,7,0ns,127,63.0,15.87388,35.5072,15.87488,35.76368,455.7481
128,0,11,1118481,URMA_WRITE,7,0ns,128,64.0,41.32642,61.06508,41.33724,61.52956,453.3159
129,0,5,1118481,URMA_WRITE,7,0ns,129,65.0,46.38528,66.5959,46.40814,74.70504,442.73
130,0,10,1118481,URMA_WRITE,7,0ns,130,66.0,31.17574,54.37376,31.17674,58.2866,385.716
131,0,6,1118481,URMA_WRITE,7,0ns,131,67.0,40.23354,61.67036,40.23454,64.05308,417.4056
132,1,12,1118481,URMA_WRITE,7,0ns,132,68.0,63.02502,77.956,63.03728,78.23464,599.2807
133,1,6,1118481,URMA_WRITE,7,0ns,133,69.0,45.69854,69.79568,45.70674,70.0283,371.3241
134,1,11,1118481,URMA_WRITE,7,0ns,134,70.0,22.35154,54.21476,22.35254,54.51596,280.8206
135,1,7,1118481,URMA_WRITE,7,0ns,135,71.0,44.26258,63.46632,44.26358,63.87926,465.943
136,2,13,1118481,URMA_WRITE,7,0ns,136,72.0,46.93672,75.03334,46.986,75.44806,318.4671
137,2,7,1118481,URMA_WRITE,7,0ns,137,73.0,57.4358,73.9241,57.4368,74.0446,542.6786
138,2,12,1118481,URMA_WRITE,7,0ns,138,74.0,41.9792,68.31534,41.98558,68.67682,339.7555
139,2,8,1118481,URMA_WRITE,7,0ns,139,75.0,33.58114,66.52536,33.59368,66.53432,271.606
140,3,14,1118481,URMA_WRITE,7,0ns,140,76.0,46.3851,62.32928,46.38836,62.63602,561.1984
141,3,8,1118481,URMA_WRITE,7,0ns,141,77.0,37.79528,61.56298,37.80492,62.22088,376.4709
142,3,13,1118481,URMA_WRITE,7,0ns,142,78.0,35.76244,61.21854,35.76246,62.95248,351.5011
143,3,9,1118481,URMA_WRITE,7,0ns,143,79.0,29.87002,52.37806,29.87102,64.65636,397.5401
144,4,15,1118481,URMA_WRITE,7,0ns,144,80.0,40.82862,70.40892,40.84496,71.83392,302.4935
145,4,9,1118481,URMA_WRITE,7,0ns,145,81.0,46.38528,76.02856,46.40328,76.11752,301.8508
146,4,14,1118481,URMA_WRITE,7,0ns,146,82.0,39.33288,58.09672,39.33372,58.42754,476.8666
147,4,10,1118481,URMA_WRITE,7,0ns,147,83.0,40.3088,64.76234,40.35012,64.92284,365.9122
148,5,0,1118481,URMA_WRITE,7,0ns,148,84.0,57.477,75.05024,57.478,75.71732,509.1746
149,5,10,1118481,URMA_WRITE,7,0ns,149,85.0,44.2531,73.45694,44.35432,73.67386,306.3929
150,5,15,1118481,URMA_WRITE,7,0ns,150,86.0,35.8807,69.21436,35.94554,70.15266,268.4328
151,5,11,1118481,URMA_WRITE,7,0ns,151,87.0,41.24476,64.40086,41.2998,64.53494,386.4143
152,6,1,1118481,URMA_WRITE,7,0ns,152,88.0,42.228,64.00774,42.22876,69.9676,410.8336
153,6,11,1118481,URMA_WRITE,7,0ns,153,89.0,53.06234,68.83826,53.09824,69.03136,567.1839
154,6,0,1118481,URMA_WRITE,7,0ns,154,90.0,40.90944,64.6503,40.9323,64.89514,376.8965
155,6,12,1118481,URMA_WRITE,7,0ns,155,91.0,31.9895,61.01542,32.05826,61.21476,308.271
156,7,2,1118481,URMA_WRITE,7,0ns,156,92.0,46.3851,73.44944,46.44718,74.0985,330.6139
157,7,12,1118481,URMA_WRITE,7,0ns,157,93.0,38.51214,63.7557,38.51372,63.92304,354.4606
158,7,1,1118481,URMA_WRITE,7,0ns,158,94.0,35.81804,56.21646,35.81904,63.73198,438.654
159,7,13,1118481,URMA_WRITE,7,0ns,159,95.0,30.24142,53.79584,30.24208,61.71296,379.8798
160,8,3,1118481,URMA_WRITE,7,0ns,160,96.0,39.73952,61.83448,39.80858,62.07254,404.9724
161,8,13,1118481,URMA_WRITE,7,0ns,161,97.0,46.38528,68.41372,46.4156,71.8307,406.1953
162,8,2,1118481,URMA_WRITE,7,0ns,162,98.0,38.79118,65.67156,38.79218,66.95144,332.8765
163,8,14,1118481,URMA_WRITE,7,0ns,163,99.0,41.35822,67.42948,41.41826,68.03078,343.2073
164,9,4,1118481,URMA_WRITE,7,0ns,164,100.0,53.25318,75.86866,53.32728,76.79352,395.6515
165,9,14,1118481,URMA_WRITE,7,0ns,165,101.0,42.91262,73.63026,42.95384,73.63674,291.2935
166,9,3,1118481,URMA_WRITE,7,0ns,166,102.0,31.67012,64.40344,31.90814,64.5092,273.356
167,9,15,1118481,URMA_WRITE,7,0ns,167,103.0,41.98486,66.03198,42.02288,66.32334,372.0965
168,10,5,1118481,URMA_WRITE,7,0ns,168,104.0,40.99574,72.7416,41.0769,73.79334,281.8587
169,10,15,1118481,URMA_WRITE,7,0ns,169,105.0,54.69082,85.92804,54.74396,86.02928,286.4483
170,10,4,1118481,URMA_WRITE,7,0ns,170,106.0,42.84888,64.92442,42.85148,65.52582,405.3286
171,10,0,1118481,URMA_WRITE,7,0ns,171,107.0,35.36876,58.2919,35.47682,58.40772,390.3413
172,11,6,1118481,URMA_WRITE,7,0ns,172,108.0,46.3851,65.38282,46.38936,67.98814,470.9959
173,11,0,1118481,URMA_WRITE,7,0ns,173,109.0,38.0923,60.50762,38.11172,60.8081,399.1845
174,11,5,1118481,URMA_WRITE,7,0ns,174,110.0,34.91764,58.02174,34.91864,64.90918,387.284
175,11,1,1118481,URMA_WRITE,7,0ns,175,111.0,26.59424,48.07914,26.65914,53.95744,416.4715
176,12,7,1118481,URMA_WRITE,7,0ns,176,112.0,38.5889,63.34286,38.59594,63.75942,361.4714
177,12,1,1118481,URMA_WRITE,7,0ns,177,113.0,46.38528,62.16636,46.39368,62.49494,566.9985
178,12,6,1118481,URMA_WRITE,7,0ns,178,114.0,37.6616,60.8421,37.6626,61.10262,386.0075
179,12,2,1118481,URMA_WRITE,7,0ns,179,115.0,38.40012,67.99434,38.4245,68.65804,302.3512
180,13,8,1118481,URMA_WRITE,7,0ns,180,116.0,56.12094,72.17026,56.13474,72.34544,557.5219
181,13,2,1118481,URMA_WRITE,7,0ns,181,117.0,43.94742,70.3961,43.97618,74.69378,338.3098
182,13,7,1118481,URMA_WRITE,7,0ns,182,118.0,33.426,61.45102,35.1463,61.9004,319.2807
183,13,3,1118481,URMA_WRITE,7,0ns,183,119.0,42.82598,62.7756,42.9539,62.97186,448.5222
184,14,9,1118481,URMA_WRITE,7,0ns,184,120.0,44.72892,71.98462,44.74986,73.643,328.2927
185,14,3,1118481,URMA_WRITE,7,0ns,185,121.0,61.87046,77.28162,61.87146,77.78282,580.6083
186,14,8,1118481,URMA_WRITE,7,0ns,186,122.0,44.55666,67.68942,44.55766,67.8559,386.8042
187,14,4,1118481,URMA_WRITE,7,0ns,187,123.0,21.48684,37.48538,21.48784,37.56728,559.2915
188,15,10,1118481,URMA_WRITE,7,0ns,188,124.0,46.3851,86.00752,46.4388,86.01366,225.8279
189,15,4,1118481,URMA_WRITE,7,0ns,189,125.0,42.8411,71.581,42.87922,71.75066,311.3389
190,15,9,1118481,URMA_WRITE,7,0ns,190,126.0,35.02634,60.36052,35.02676,66.7085,353.1927
191,15,5,1118481,URMA_WRITE,7,0ns,191,127.0,35.5072,68.71794,35.5317,69.55324,269.4263
192,0,9,1118481,URMA_WRITE,7,0ns,192,128.0,61.06508,83.5071,61.07212,83.51324,398.7096
193,0,7,1118481,URMA_WRITE,7,0ns,193,129.0,66.5959,88.78528,66.61632,88.79118,403.2491
194,0,8,1118481,URMA_WRITE,7,0ns,194,130.0,54.37376,78.78708,54.3895,78.79274,366.515
195,1,10,1118481,URMA_WRITE,7,0ns,195,132.0,77.956,84.8129,77.957,84.81938,1304.9407
196,1,8,1118481,URMA_WRITE,7,0ns,196,133.0,69.79568,80.85772,69.79668,81.324,808.8787
197,1,9,1118481,URMA_WRITE,7,0ns,197,134.0,54.21476,74.58696,54.25576,75.02664,439.2185
198,2,11,1118481,URMA_WRITE,7,0ns,198,136.0,75.03334,89.09236,75.10846,89.09884,636.4489
199,2,9,1118481,URMA_WRITE,7,0ns,199,137.0,73.9241,86.26132,73.92452,86.26728,725.2726
200,2,10,1118481,URMA_WRITE,7,0ns,200,138.0,68.31534,78.16418,68.31634,78.29956,908.518
201,3,12,1118481,URMA_WRITE,7,0ns,201,140.0,62.32928,84.40988,62.40414,85.77306,405.2357
202,3,10,1118481,URMA_WRITE,7,0ns,202,141.0,61.56298,84.39842,61.564,84.72136,391.8404
203,3,11,1118481,URMA_WRITE,7,0ns,203,142.0,61.21854,80.50018,61.21954,80.66624,464.0605
204,4,13,1118481,URMA_WRITE,7,0ns,204,144.0,70.40892,86.77468,70.4091,86.96938,546.742
205,4,11,1118481,URMA_WRITE,7,0ns,205,145.0,76.02856,89.00788,76.02956,89.09266,689.3927
206,4,12,1118481,URMA_WRITE,7,0ns,206,146.0,58.09672,82.89448,58.10086,83.8124,360.8329
207,5,14,1118481,URMA_WRITE,7,0ns,207,148.0,75.05024,87.07802,75.05752,87.0845,743.9318
208,5,12,1118481,URMA_WRITE,7,0ns,208,149.0,73.45694,85.9996,73.46024,86.13928,713.3932
209,5,13,1118481,URMA_WRITE,7,0ns,209,150.0,69.21436,86.46026,69.21536,86.7182,518.8391
210,6,15,1118481,URMA_WRITE,7,0ns,210,152.0,64.00774,88.09176,64.00834,88.09824,371.5263
211,6,13,1118481,URMA_WRITE,7,0ns,211,153.0,68.83826,88.07654,68.87018,88.08302,465.1064
212,6,14,1118481,URMA_WRITE,7,0ns,212,154.0,64.6503,84.41914,64.67758,84.49914,452.6238
213,7,0,1118481,URMA_WRITE,7,0ns,213,156.0,73.44944,88.78894,73.45044,88.79542,583.3207
214,7,14,1118481,URMA_WRITE,7,0ns,214,157.0,63.7557,79.35234,63.7567,80.51416,573.7036
215,7,15,1118481,URMA_WRITE,7,0ns,215,158.0,56.21646,82.25252,56.21746,86.1578,343.6714
216,8,1,1118481,URMA_WRITE,7,0ns,216,160.0,61.83448,81.4094,61.83548,81.41588,457.1078
217,8,15,1118481,URMA_WRITE,7,0ns,217,161.0,68.41372,86.015,68.4626,86.02432,508.3635
218,8,0,1118481,URMA_WRITE,7,0ns,218,162.0,65.67156,82.16922,65.7081,82.41408,542.3707
219,9,2,1118481,URMA_WRITE,7,0ns,219,164.0,75.86866,86.26116,75.91078,86.26674,860.9909
220,9,0,1118481,URMA_WRITE,7,0ns,220,165.0,73.63026,88.3641,73.6308,88.52796,607.2991
221,9,1,1118481,URMA_WRITE,7,0ns,221,166.0,64.40344,75.27494,64.40444,75.40942,823.0555
222,10,3,1118481,URMA_WRITE,7,0ns,222,168.0,72.7416,84.63664,72.7426,84.64278,752.2335
223,10,1,1118481,URMA_WRITE,7,0ns,223,169.0,85.92804,92.70694,85.92904,92.71342,1319.9557
224,10,2,1118481,URMA_WRITE,7,0ns,224,170.0,64.92442,78.21484,64.92542,78.25766,673.2555
225,11,4,1118481,URMA_WRITE,7,0ns,225,172.0,65.38282,89.0877,65.38714,89.09326,377.4686
226,11,2,1118481,URMA_WRITE,7,0ns,226,173.0,60.50762,83.8533,60.55774,83.91746,383.2764
227,11,3,1118481,URMA_WRITE,7,0ns,227,174.0,58.02174,80.1373,58.02234,81.01222,404.5951
228,12,5,1118481,URMA_WRITE,7,0ns,228,176.0,63.34286,84.34978,63.3547,84.44844,425.9476
229,12,3,1118481,URMA_WRITE,7,0ns,229,177.0,62.16636,85.7681,62.18118,85.77452,379.1181
230,12,4,1118481,URMA_WRITE,7,0ns,230,178.0,60.8421,83.39004,60.8431,83.41182,396.8366
231,13,6,1118481,URMA_WRITE,7,0ns,231,180.0,72.17026,88.06656,72.1797,88.08894,562.8887
232,13,4,1118481,URMA_WRITE,7,0ns,232,181.0,70.3961,86.96442,70.3971,86.9709,540.0577
233,13,5,1118481,URMA_WRITE,7,0ns,233,182.0,61.45102,86.5385,61.45708,86.54416,356.6659
234,14,7,1118481,URMA_WRITE,7,0ns,234,184.0,71.98462,83.25932,72.00606,83.2887,793.6218
235,14,5,1118481,URMA_WRITE,7,0ns,235,185.0,77.28162,87.07662,77.28514,87.08298,913.5118
236,14,6,1118481,URMA_WRITE,7,0ns,236,186.0,67.68942,82.68556,67.69042,84.2506,596.6767
237,15,8,1118481,URMA_WRITE,7,0ns,237,188.0,86.00752,92.78642,86.00852,92.7929,1319.9557
238,15,6,1118481,URMA_WRITE,7,0ns,238,189.0,71.581,86.69456,71.582,88.09796,592.0411
239,15,7,1118481,URMA_WRITE,7,0ns,239,190.0,60.36052,86.14754,60.36152,86.35752,346.9904
