nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
6,1,Rx,0.08548,9.37048,464179,399.94
6,1,Tx,0.001,9.36904,415152,354.53
6,2,Rx,0.08548,40.34658,2012714,399.93
6,2,Tx,0.001,40.34076,1188468,235.69
6,3,Rx,0.17096,79.55984,3797336,382.66
6,3,Tx,0.001,77.1755,3728372,386.49
6,4,Rx,0.17096,75.39414,3637803,386.88
6,4,Tx,0.001,74.51644,3657683,392.69
6,5,Rx,0.17096,75.6711,3707937,392.89
6,5,Tx,0.001,75.67086,3728789,394.22
6,6,Rx,0.17096,78.44512,3546529,362.47
6,6,Tx,0.001,74.66406,3727995,399.45
7,0,Rx,0.08548,16.82884,478150,228.46
7,0,Tx,0.001,16.82984,841101,399.84
7,1,Rx,0.08548,7.77996,384599,399.87
7,1,Tx,0.001,7.77778,288828,297.12
7,2,Rx,0.08548,40.34334,1184373,235.36
7,2,Tx,0.001,40.34434,2016826,399.93
7,3,Rx,0.17096,82.4224,3996826,388.74
7,3,Tx,0.001,81.67428,3578593,350.53
7,4,Rx,0.17096,83.9052,3865711,369.33
7,4,Tx,0.001,82.01356,3581159,349.33
7,5,Rx,0.17096,78.77882,3537129,359.98
7,5,Tx,0.001,77.52544,3487634,359.9
7,6,Rx,0.17096,82.32212,3652309,355.67
7,6,Tx,0.001,78.81414,3593001,364.71
8,0,Rx,0.08548,23.29378,204200,70.39
8,0,Tx,0.001,23.29478,1164348,399.88
8,1,Rx,0.08548,45.1232,243400,43.23
8,1,Tx,0.001,45.1242,2255809,399.94
8,2,Rx,0.08548,18.4689,918830,399.85
8,2,Tx,0.001,18.46308,464500,201.28
8,3,Rx,0.17096,74.52288,3526374,379.43
8,3,Tx,0.001,74.02156,3404404,367.94
8,4,Rx,0.17096,74.4733,3441096,370.5
8,4,Tx,0.001,74.45916,3308675,355.49
8,5,Rx,0.17096,77.2149,3433641,356.54
8,5,Tx,0.001,77.04728,3359843,348.86
8,6,Rx,0.17096,79.2778,3283687,332.08
8,6,Tx,0.001,79.19366,3396299,343.09
9,0,Rx,0.08548,23.29702,1160236,399.88
9,0,Tx,0.001,23.2912,208295,71.55
9,1,Rx,0.08548,44.82986,972273,173.84
9,1,Tx,0.001,44.83086,2241152,399.94
9,2,Rx,0.08548,22.73238,1132100,399.91
9,2,Tx,0.001,22.72814,1009815,355.46
9,3,Rx,0.17096,82.60002,3434621,333.34
9,3,Tx,0.001,82.60102,3509326,339.89
9,4,Rx,0.17096,83.39226,3181703,305.85
9,4,Tx,0.001,83.39326,3462103,332.13
9,5,Rx,0.17096,80.90936,3219755,319.03
9,5,Tx,0.001,80.82722,3454009,341.87
9,6,Rx,0.17096,81.9787,3316174,324.29
9,6,Tx,0.001,81.8095,3491627,341.44
10,0,Rx,0.08548,45.12644,2251697,399.94
10,0,Tx,0.001,45.12062,247495,43.88
10,1,Rx,0.08548,44.8331,2237040,399.94
10,1,Tx,0.001,44.82728,976368,174.25
10,2,Rx,0.08548,48.85742,964773,158.25
10,2,Tx,0.001,48.85842,2442530,399.94
10,3,Rx,0.17096,77.18098,3418268,355.1
10,3,Tx,0.001,77.12054,3424217,355.21
10,4,Rx,0.17096,74.52192,3278029,352.71
10,4,Tx,0.001,74.46642,3420835,367.51
10,5,Rx,0.17096,75.67634,3288843,348.46
10,5,Tx,0.001,75.61048,3437957,363.76
10,6,Rx,0.17096,75.89458,3527321,372.65
10,6,Tx,0.001,75.80548,3467796,365.97
11,0,Rx,0.08548,18.46566,460405,200.39
11,0,Tx,0.001,18.46666,922942,399.85
11,1,Rx,0.08548,22.73038,1005703,355.3
11,1,Tx,0.001,22.73014,1136212,399.91
11,2,Rx,0.08548,48.86066,2438418,399.94
11,2,Tx,0.001,48.85484,968868,158.66
11,3,Rx,0.17096,84.37236,4197636,398.82
11,3,Tx,0.001,84.36964,3596126,340.99
11,4,Rx,0.17096,80.83136,4024644,399.17
11,4,Tx,0.001,80.82988,3561593,352.51
11,5,Rx,0.17096,80.66396,4016276,399.17
11,5,Tx,0.001,80.65876,3595126,356.58
11,6,Rx,0.17096,85.56768,4262515,399.31
11,6,Tx,0.001,85.5662,3660193,342.21
12,0,Rx,0.08548,72.58328,3624549,399.96
12,0,Tx,0.001,72.57746,1392058,153.44
12,1,Rx,0.08548,27.98392,1394581,399.9
12,1,Tx,0.001,27.9781,1139833,325.93
12,2,Rx,0.08548,70.72344,801694,90.79
12,2,Tx,0.001,70.72444,3535831,399.96
12,3,Rx,0.25444,84.37512,3063919,291.38
12,3,Tx,0.001,78.45456,2882670,293.95
12,4,Rx,0.17096,80.83536,2988175,296.36
12,4,Tx,0.001,74.8082,2807180,300.2
12,5,Rx,0.17096,80.66424,2988500,297.02
12,5,Tx,0.001,76.53854,2843035,297.17
12,6,Rx,0.17096,85.57168,3114656,291.77
12,6,Tx,0.001,78.77134,2800866,284.46
13,0,Rx,0.08548,72.58004,1387963,153.17
13,0,Tx,0.001,72.58104,3628661,399.96
13,1,Rx,0.08548,11.831,329588,224.49
13,1,Tx,0.001,11.832,591209,399.77
13,2,Rx,0.08548,16.0592,477268,239.03
13,2,Tx,0.001,16.0602,802619,399.83
13,3,Rx,0.33792,84.33882,3022591,287.86
13,3,Tx,0.001,84.33982,3105769,294.6
13,4,Rx,0.25444,80.8127,2882781,286.28
13,4,Tx,0.001,80.8137,3085233,305.42
13,5,Rx,0.17096,80.5966,2898607,288.33
13,5,Tx,0.001,80.5976,3046955,302.44
13,6,Rx,0.17096,85.51768,2887076,270.62
13,6,Tx,0.001,85.51744,3074507,287.62
14,0,Rx,0.08548,27.98068,1135738,325.72
14,0,Tx,0.001,27.98168,1398693,399.9
14,1,Rx,0.08548,11.83424,587097,399.77
14,1,Tx,0.001,11.82842,333683,225.7
14,2,Rx,0.08548,41.08356,2049580,399.94
14,2,Tx,0.001,41.07774,1849280,360.16
14,3,Rx,0.4214,87.34274,4337524,399.21
14,3,Tx,0.001,87.33044,3533540,323.7
14,4,Rx,0.33792,88.84016,4416509,399.22
14,4,Tx,0.001,88.82786,3473794,312.86
14,5,Rx,0.25444,86.35016,4296025,399.19
14,5,Tx,0.001,86.33786,3399780,315.02
14,6,Rx,0.17096,87.42404,4353997,399.21
14,6,Tx,0.001,87.41174,3464346,317.06
15,0,Rx,0.08548,70.72668,3531719,399.96
15,0,Tx,0.001,70.72086,805789,91.15
15,1,Rx,0.08548,16.06244,798507,399.83
15,1,Tx,0.001,16.05662,481363,239.85
15,2,Rx,0.08548,41.08032,1845185,360.08
15,2,Tx,0.001,41.08132,2053692,399.94
15,3,Rx,0.3404,72.29052,2945794,327.54
15,3,Tx,0.001,72.28504,3538018,391.57
15,4,Rx,0.4214,74.11198,2903937,315.26
15,4,Tx,0.001,71.18454,3485149,391.68
15,5,Rx,0.33792,74.91334,3046246,326.78
15,5,Tx,0.001,71.39236,3492139,391.32
15,6,Rx,0.25444,71.7615,2929395,327.73
15,6,Tx,0.001,71.76126,3545513,395.26
16,0,Rx,0.08548,75.84962,3088808,326.15
16,0,Tx,0.08648,75.85462,3771659,398.23
16,1,Rx,0.08548,87.3395,3743197,343.2
16,1,Tx,0.08648,87.33368,3052203,279.87
16,2,Rx,0.08548,73.529,3584259,390.42
16,2,Tx,0.08648,74.87454,3466845,370.84
16,3,Rx,0.08548,76.58438,3373769,352.82
16,3,Tx,0.08648,77.26174,3243919,336.27
16,4,Rx,0.08548,68.29306,3213064,376.86
16,4,Tx,0.08648,68.28724,2935536,344.34
16,5,Rx,0.08548,75.85362,3542982,374.09
16,5,Tx,0.08648,75.85062,2623710,277.04
16,6,Rx,0.08548,77.17774,3724260,386.47
16,6,Tx,0.08648,79.5576,3801448,382.67
16,7,Rx,0.08548,81.67652,3574481,350.48
16,7,Tx,0.08648,82.42016,4000938,388.75
16,8,Rx,0.08548,74.0238,3400292,367.91
16,8,Tx,0.08648,74.52064,3530486,379.45
16,9,Rx,0.08548,82.60326,3505214,339.83
16,9,Tx,0.08648,82.59744,3438716,333.41
16,10,Rx,0.08548,77.12278,3420105,355.16
16,10,Tx,0.08648,77.17874,3422380,355.15
16,11,Rx,0.08548,84.37188,3592014,340.93
16,11,Tx,0.08648,84.37012,4201748,398.82
16,12,Rx,0.08548,78.4568,2878558,293.84
16,12,Tx,0.16996,84.37288,3068031,291.49
16,13,Rx,0.08548,84.34206,3101657,294.5
16,13,Tx,0.25344,84.33624,3026686,287.97
16,14,Rx,0.08548,87.33302,3529445,323.63
16,14,Tx,0.33692,87.3405,4341636,399.21
16,15,Rx,0.08548,72.28728,3533906,391.56
16,15,Tx,0.33816,72.28828,2945794,327.54
17,0,Rx,0.08548,84.3665,3065393,290.97
17,0,Tx,0.08648,84.37398,4201193,398.75
17,1,Rx,0.08548,88.83692,3725351,335.8
17,1,Tx,0.08648,88.8311,3450833,311.08
17,2,Rx,0.08548,77.81788,3517148,361.97
17,2,Tx,0.08648,79.00424,3446469,349.37
17,3,Rx,0.08548,74.55594,3425046,367.94
17,3,Tx,0.08648,75.1514,3172792,338.14
17,4,Rx,0.08548,75.33932,3142872,334.11
17,4,Tx,0.08648,75.3335,2783258,295.91
17,5,Rx,0.08548,84.37298,3639576,345.44
17,5,Tx,0.08648,84.36716,2667535,253.2
17,6,Rx,0.08548,74.51868,3653571,392.68
17,6,Tx,0.08648,75.3919,3641915,386.9
17,7,Rx,0.08548,82.0158,3577047,349.28
17,7,Tx,0.08648,83.90296,3869823,369.36
17,8,Rx,0.08548,74.4614,3304563,355.44
17,8,Tx,0.08648,74.47106,3445208,370.53
17,9,Rx,0.08548,83.3955,3457991,332.06
17,9,Tx,0.08648,83.38968,3185798,305.95
17,10,Rx,0.08548,74.46866,3416723,367.47
17,10,Tx,0.08648,74.51968,3282141,352.76
17,11,Rx,0.08548,80.83212,3557481,352.46
17,11,Tx,0.08648,80.82912,4028756,399.17
17,12,Rx,0.08548,74.81044,2803068,300.09
17,12,Tx,0.08648,80.83312,2992287,296.46
17,13,Rx,0.08548,80.81594,3081121,305.32
17,13,Tx,0.16996,80.81012,2886876,286.4
17,14,Rx,0.08548,88.83044,3469699,312.78
17,14,Tx,0.25344,88.83792,4420621,399.22
17,15,Rx,0.08548,71.18678,3481037,391.67
17,15,Tx,0.33692,74.10974,2908049,315.35
18,0,Rx,0.08548,83.46832,3040995,291.76
18,0,Tx,0.08648,83.47456,4160815,399.18
18,1,Rx,0.08548,86.34692,3717540,344.77
18,1,Tx,0.16996,86.3411,3504792,325.38
18,2,Rx,0.08548,71.83696,3531393,393.74
18,2,Tx,0.08648,72.39826,3351979,370.84
18,3,Rx,0.08548,72.73558,3370427,371.14
18,3,Tx,0.08648,73.74686,3145313,341.6
18,4,Rx,0.08548,77.1116,3199672,332.32
18,4,Tx,0.08648,77.10578,2875292,298.66
18,5,Rx,0.08548,83.47356,3553081,340.87
18,5,Tx,0.08648,83.46932,2770880,265.85
18,6,Rx,0.08548,75.6731,3724677,394.21
18,6,Tx,0.08648,75.66886,3712049,392.9
18,7,Rx,0.08548,77.52768,3483522,359.86
18,7,Tx,0.08648,78.77658,3541241,360.02
18,8,Rx,0.08548,77.04952,3355731,348.81
18,8,Tx,0.08648,77.21266,3437753,356.58
18,9,Rx,0.08548,80.82946,3449897,341.81
18,9,Tx,0.08648,80.90712,3223867,319.11
18,10,Rx,0.08548,75.61272,3433845,363.72
18,10,Tx,0.08648,75.6741,3292955,348.52
18,11,Rx,0.08548,80.661,3591014,356.54
18,11,Tx,0.08648,80.66172,4020388,399.17
18,12,Rx,0.08548,76.54078,2838923,297.05
18,12,Tx,0.08648,80.662,2992612,297.12
18,13,Rx,0.08548,80.59984,3042843,302.34
18,13,Tx,0.08648,80.59402,2902702,288.44
18,14,Rx,0.08548,86.34044,3395685,314.94
18,14,Tx,0.16996,86.34792,4300137,399.19
18,15,Rx,0.08548,71.3946,3488027,391.31
18,15,Tx,0.25344,74.9111,3050358,326.86
19,0,Rx,0.08548,83.7982,3028097,289.38
19,0,Tx,0.08648,83.80146,4146807,396.28
19,1,Rx,0.08548,87.4208,3688778,337.9
19,1,Tx,0.16996,87.41498,3390454,310.89
19,2,Rx,0.08548,73.6925,3526932,383.33
19,2,Tx,0.25344,73.76622,3445179,374.92
19,3,Rx,0.08548,77.06214,3397104,353.05
19,3,Tx,0.08648,77.65726,3002636,309.67
19,4,Rx,0.08548,79.27714,3201846,323.45
19,4,Tx,0.08648,79.27132,3015423,304.65
19,5,Rx,0.08548,83.80096,3565934,340.77
19,5,Tx,0.08648,83.7992,2740331,261.88
19,6,Rx,0.08548,74.6663,3723883,399.45
19,6,Tx,0.08648,78.44288,3550641,362.51
19,7,Rx,0.08548,78.81638,3588889,364.67
19,7,Tx,0.08648,82.31988,3656421,355.71
19,8,Rx,0.08548,79.1959,3392187,343.03
19,8,Tx,0.08648,79.27556,3287799,332.15
19,9,Rx,0.08548,81.81174,3487515,341.39
19,9,Tx,0.08648,81.97646,3320286,324.37
19,10,Rx,0.08548,75.80772,3463684,365.94
19,10,Tx,0.08648,75.89234,3531433,372.68
19,11,Rx,0.08548,85.56844,3656081,342.16
19,11,Tx,0.08648,85.56544,4266627,399.31
19,12,Rx,0.08548,78.77358,2796754,284.34
19,12,Tx,0.08648,85.56944,3118768,291.87
19,13,Rx,0.08548,85.51968,3070395,287.51
19,13,Tx,0.08648,85.51544,2891188,270.75
19,14,Rx,0.08548,87.41432,3460251,316.99
19,14,Tx,0.08648,87.4218,4358109,399.21
19,15,Rx,0.08548,71.7635,3541401,395.26
19,15,Tx,0.16996,71.75926,2933507,327.82
