taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
145,9,10,2130441,URMA_WRITE,7,0ns,0,
146,9,7,2130441,URMA_WRITE,7,0ns,0,
147,9,11,2130441,URMA_WRITE,7,0ns,0,
148,9,6,2130441,URMA_WRITE,7,0ns,0,
149,9,12,2130441,URMA_WRITE,7,0ns,0,
150,9,5,2130441,URMA_WRITE,7,0ns,0,
151,9,13,2130441,URMA_WRITE,7,0ns,0,
152,9,4,2130440,URMA_WRITE,7,0ns,0,
153,9,14,2130440,URMA_WRITE,7,0ns,0,
154,9,3,2130440,URMA_WRITE,7,0ns,0,
155,9,15,2130440,URMA_WRITE,7,0ns,0,
156,9,2,2130440,URMA_WRITE,7,0ns,0,
157,9,16,2130440,URMA_WRITE,7,0ns,0,
158,9,1,2130440,URMA_WRITE,7,0ns,0,
159,9,17,2130440,URMA_WRITE,7,0ns,0,
160,10,9,2130441,URMA_WRITE,7,0ns,0,
161,10,11,2130441,URMA_WRITE,7,0ns,0,
162,10,8,2130441,URMA_WRITE,7,0ns,0,
163,10,12,2130441,URMA_WRITE,7,0ns,0,
164,10,7,2130441,URMA_WRITE,7,0ns,0,
165,10,13,2130441,URMA_WRITE,7,0ns,0,
166,10,6,2130441,URMA_WRITE,7,0ns,0,
167,10,14,2130441,URMA_WRITE,7,0ns,0,
168,10,5,2130440,URMA_WRITE,7,0ns,0,
169,10,15,2130440,URMA_WRITE,7,0ns,0,
170,10,4,2130440,URMA_WRITE,7,0ns,0,
171,10,16,2130440,URMA_WRITE,7,0ns,0,
172,10,3,2130440,URMA_WRITE,7,0ns,0,
173,10,17,2130440,URMA_WRITE,7,0ns,0,
174,10,2,2130440,URMA_WRITE,7,0ns,0,
175,10,18,2130440,URMA_WRITE,7,0ns,0,
176,11,10,2130441,URMA_WRITE,7,0ns,0,
177,11,12,2130441,URMA_WRITE,7,0ns,0,
178,11,9,2130441,URMA_WRITE,7,0ns,0,
179,11,13,2130441,URMA_WRITE,7,0ns,0,
180,11,8,2130441,URMA_WRITE,7,0ns,0,
181,11,14,2130441,URMA_WRITE,7,0ns,0,
182,11,7,2130441,URMA_WRITE,7,0ns,0,
183,11,15,2130441,URMA_WRITE,7,0ns,0,
184,11,6,2130440,URMA_WRITE,7,0ns,0,
185,11,16,2130440,URMA_WRITE,7,0ns,0,
186,11,5,2130440,URMA_WRITE,7,0ns,0,
187,11,17,2130440,URMA_WRITE,7,0ns,0,
188,11,4,2130440,URMA_WRITE,7,0ns,0,
189,11,18,2130440,URMA_WRITE,7,0ns,0,
190,11,3,2130440,URMA_WRITE,7,0ns,0,
191,11,19,2130440,URMA_WRITE,7,0ns,0,
192,12,11,2130441,URMA_WRITE,7,0ns,0,
193,12,13,2130441,URMA_WRITE,7,0ns,0,
194,12,10,2130441,URMA_WRITE,7,0ns,0,
195,12,14,2130441,URMA_WRITE,7,0ns,0,
196,12,9,2130441,URMA_WRITE,7,0ns,0,
197,12,15,2130441,URMA_WRITE,7,0ns,0,
198,12,8,2130441,URMA_WRITE,7,0ns,0,
199,12,16,2130441,URMA_WRITE,7,0ns,0,
200,12,7,2130440,URMA_WRITE,7,0ns,0,
201,12,17,2130440,URMA_WRITE,7,0ns,0,
202,12,6,2130440,URMA_WRITE,7,0ns,0,
203,12,18,2130440,URMA_WRITE,7,0ns,0,
204,12,5,2130440,URMA_WRITE,7,0ns,0,
205,12,19,2130440,URMA_WRITE,7,0ns,0,
206,12,4,2130440,URMA_WRITE,7,0ns,0,
207,12,20,2130440,URMA_WRITE,7,0ns,0,
208,13,12,2130441,URMA_WRITE,7,0ns,0,
209,13,14,2130441,URMA_WRITE,7,0ns,0,
210,13,11,2130441,URMA_WRITE,7,0ns,0,
211,13,15,2130441,URMA_WRITE,7,0ns,0,
212,13,10,2130441,URMA_WRITE,7,0ns,0,
213,13,16,2130441,URMA_WRITE,7,0ns,0,
214,13,9,2130441,URMA_WRITE,7,0ns,0,
215,13,17,2130441,URMA_WRITE,7,0ns,0,
216,13,8,2130440,URMA_WRITE,7,0ns,0,
217,13,18,2130440,URMA_WRITE,7,0ns,0,
218,13,7,2130440,URMA_WRITE,7,0ns,0,
219,13,19,2130440,URMA_WRITE,7,0ns,0,
220,13,6,2130440,URMA_WRITE,7,0ns,0,
221,13,20,2130440,URMA_WRITE,7,0ns,0,
222,13,5,2130440,URMA_WRITE,7,0ns,0,
223,13,21,2130440,URMA_WRITE,7,0ns,0,
224,14,13,2130441,URMA_WRITE,7,0ns,0,
225,14,15,2130441,URMA_WRITE,7,0ns,0,
226,14,12,2130441,URMA_WRITE,7,0ns,0,
227,14,16,2130441,URMA_WRITE,7,0ns,0,
228,14,11,2130441,URMA_WRITE,7,0ns,0,
229,14,17,2130441,URMA_WRITE,7,0ns,0,
230,14,10,2130441,URMA_WRITE,7,0ns,0,
231,14,18,2130441,URMA_WRITE,7,0ns,0,
232,14,9,2130440,URMA_WRITE,7,0ns,0,
233,14,19,2130440,URMA_WRITE,7,0ns,0,
234,14,8,2130440,URMA_WRITE,7,0ns,0,
235,14,20,2130440,URMA_WRITE,7,0ns,0,
236,14,7,2130440,URMA_WRITE,7,0ns,0,
237,14,21,2130440,URMA_WRITE,7,0ns,0,
238,14,6,2130440,URMA_WRITE,7,0ns,0,
239,14,22,2130440,URMA_WRITE,7,0ns,0,
240,15,14,2130441,URMA_WRITE,7,0ns,0,
241,15,16,2130441,URMA_WRITE,7,0ns,0,
242,15,13,2130441,URMA_WRITE,7,0ns,0,
243,15,17,2130441,URMA_WRITE,7,0ns,0,
244,15,12,2130441,URMA_WRITE,7,0ns,0,
245,15,18,2130441,URMA_WRITE,7,0ns,0,
246,15,11,2130441,URMA_WRITE,7,0ns,0,
247,15,19,2130441,URMA_WRITE,7,0ns,0,
248,15,10,2130440,URMA_WRITE,7,0ns,0,
249,15,20,2130440,URMA_WRITE,7,0ns,0,
250,15,9,2130440,URMA_WRITE,7,0ns,0,
251,15,21,2130440,URMA_WRITE,7,0ns,0,
252,15,8,2130440,URMA_WRITE,7,0ns,0,
253,15,22,2130440,URMA_WRITE,7,0ns,0,
254,15,7,2130440,URMA_WRITE,7,0ns,0,
255,15,23,2130440,URMA_WRITE,7,0ns,0,
256,16,15,2130441,URMA_WRITE,7,0ns,0,
257,16,17,2130441,URMA_WRITE,7,0ns,0,
258,16,14,2130441,URMA_WRITE,7,0ns,0,
259,16,18,2130441,URMA_WRITE,7,0ns,0,
260,16,13,2130441,URMA_WRITE,7,0ns,0,
261,16,19,2130441,URMA_WRITE,7,0ns,0,
262,16,12,2130441,URMA_WRITE,7,0ns,0,
263,16,20,2130441,URMA_WRITE,7,0ns,0,
264,16,11,2130440,URMA_WRITE,7,0ns,0,
265,16,21,2130440,URMA_WRITE,7,0ns,0,
266,16,10,2130440,URMA_WRITE,7,0ns,0,
267,16,22,2130440,URMA_WRITE,7,0ns,0,
268,16,9,2130440,URMA_WRITE,7,0ns,0,
269,16,23,2130440,URMA_WRITE,7,0ns,0,
270,16,8,2130440,URMA_WRITE,7,0ns,0,
271,16,24,2130440,URMA_WRITE,7,0ns,0,
272,17,16,2130441,URMA_WRITE,7,0ns,0,
273,17,18,2130441,URMA_WRITE,7,0ns,0,
274,17,15,2130441,URMA_WRITE,7,0ns,0,
275,17,19,2130441,URMA_WRITE,7,0ns,0,
276,17,14,2130441,URMA_WRITE,7,0ns,0,
277,17,20,2130441,URMA_WRITE,7,0ns,0,
278,17,13,2130441,URMA_WRITE,7,0ns,0,
279,17,21,2130441,URMA_WRITE,7,0ns,0,
280,17,12,2130440,URMA_WRITE,7,0ns,0,
281,17,22,2130440,URMA_WRITE,7,0ns,0,
282,17,11,2130440,URMA_WRITE,7,0ns,0,
283,17,23,2130440,URMA_WRITE,7,0ns,0,
284,17,10,2130440,URMA_WRITE,7,0ns,0,
285,17,24,2130440,URMA_WRITE,7,0ns,0,
286,17,9,2130440,URMA_WRITE,7,0ns,0,
287,17,25,2130440,URMA_WRITE,7,0ns,0,
288,18,17,2130441,URMA_WRITE,7,0ns,0,
289,18,19,2130441,URMA_WRITE,7,0ns,0,
290,18,16,2130441,URMA_WRITE,7,0ns,0,
291,18,20,2130441,URMA_WRITE,7,0ns,0,
292,18,15,2130441,URMA_WRITE,7,0ns,0,
293,18,21,2130441,URMA_WRITE,7,0ns,0,
294,18,14,2130441,URMA_WRITE,7,0ns,0,
295,18,22,2130441,URMA_WRITE,7,0ns,0,
296,18,13,2130440,URMA_WRITE,7,0ns,0,
297,18,23,2130440,URMA_WRITE,7,0ns,0,
298,18,12,2130440,URMA_WRITE,7,0ns,0,
299,18,24,2130440,URMA_WRITE,7,0ns,0,
300,18,11,2130440,URMA_WRITE,7,0ns,0,
301,18,25,2130440,URMA_WRITE,7,0ns,0,
302,18,10,2130440,URMA_WRITE,7,0ns,0,
303,18,26,2130440,URMA_WRITE,7,0ns,0,
304,19,18,2130441,URMA_WRITE,7,0ns,0,
305,19,20,2130441,URMA_WRITE,7,0ns,0,
306,19,17,2130441,URMA_WRITE,7,0ns,0,
307,19,21,2130441,URMA_WRITE,7,0ns,0,
308,19,16,2130441,URMA_WRITE,7,0ns,0,
309,19,22,2130441,URMA_WRITE,7,0ns,0,
310,19,15,2130441,URMA_WRITE,7,0ns,0,
311,19,23,2130441,URMA_WRITE,7,0ns,0,
312,19,14,2130440,URMA_WRITE,7,0ns,0,
313,19,24,2130440,URMA_WRITE,7,0ns,0,
314,19,13,2130440,URMA_WRITE,7,0ns,0,
315,19,25,2130440,URMA_WRITE,7,0ns,0,
316,19,12,2130440,URMA_WRITE,7,0ns,0,
317,19,26,2130440,URMA_WRITE,7,0ns,0,
318,19,11,2130440,URMA_WRITE,7,0ns,0,
319,19,27,2130440,URMA_WRITE,7,0ns,0,
320,20,19,2130441,URMA_WRITE,7,0ns,0,
321,20,21,2130441,URMA_WRITE,7,0ns,0,
322,20,18,2130441,URMA_WRITE,7,0ns,0,
323,20,22,2130441,URMA_WRITE,7,0ns,0,
324,20,17,2130441,URMA_WRITE,7,0ns,0,
325,20,23,2130441,URMA_WRITE,7,0ns,0,
326,20,16,2130441,URMA_WRITE,7,0ns,0,
327,20,24,2130441,URMA_WRITE,7,0ns,0,
328,20,15,2130440,URMA_WRITE,7,0ns,0,
329,20,25,2130440,URMA_WRITE,7,0ns,0,
330,20,14,2130440,URMA_WRITE,7,0ns,0,
331,20,26,2130440,URMA_WRITE,7,0ns,0,
332,20,13,2130440,URMA_WRITE,7,0ns,0,
333,20,27,2130440,URMA_WRITE,7,0ns,0,
334,20,12,2130440,URMA_WRITE,7,0ns,0,
335,20,28,2130440,URMA_WRITE,7,0ns,0,
336,21,20,2130441,URMA_WRITE,7,0ns,0,
337,21,22,2130441,URMA_WRITE,7,0ns,0,
338,21,19,2130441,URMA_WRITE,7,0ns,0,
339,21,23,2130441,URMA_WRITE,7,0ns,0,
340,21,18,2130441,URMA_WRITE,7,0ns,0,
341,21,24,2130441,URMA_WRITE,7,0ns,0,
342,21,17,2130441,URMA_WRITE,7,0ns,0,
343,21,25,2130441,URMA_WRITE,7,0ns,0,
344,21,16,2130440,URMA_WRITE,7,0ns,0,
345,21,26,2130440,URMA_WRITE,7,0ns,0,
346,21,15,2130440,URMA_WRITE,7,0ns,0,
347,21,27,2130440,URMA_WRITE,7,0ns,0,
348,21,14,2130440,URMA_WRITE,7,0ns,0,
349,21,28,2130440,URMA_WRITE,7,0ns,0,
350,21,13,2130440,URMA_WRITE,7,0ns,0,
351,21,29,2130440,URMA_WRITE,7,0ns,0,
352,22,21,2130441,URMA_WRITE,7,0ns,0,
353,22,23,2130441,URMA_WRITE,7,0ns,0,
354,22,20,2130441,URMA_WRITE,7,0ns,0,
355,22,24,2130441,URMA_WRITE,7,0ns,0,
356,22,19,2130441,URMA_WRITE,7,0ns,0,
357,22,25,2130441,URMA_WRITE,7,0ns,0,
358,22,18,2130441,URMA_WRITE,7,0ns,0,
359,22,26,2130441,URMA_WRITE,7,0ns,0,
360,22,17,2130440,URMA_WRITE,7,0ns,0,
361,22,27,2130440,URMA_WRITE,7,0ns,0,
362,22,16,2130440,URMA_WRITE,7,0ns,0,
363,22,28,2130440,URMA_WRITE,7,0ns,0,
364,22,15,2130440,URMA_WRITE,7,0ns,0,
365,22,29,2130440,URMA_WRITE,7,0ns,0,
366,22,14,2130440,URMA_WRITE,7,0ns,0,
367,22,30,2130440,URMA_WRITE,7,0ns,0,
368,23,22,2130441,URMA_WRITE,7,0ns,0,
369,23,24,2130441,URMA_WRITE,7,0ns,0,
370,23,21,2130441,URMA_WRITE,7,0ns,0,
371,23,25,2130441,URMA_WRITE,7,0ns,0,
372,23,20,2130441,URMA_WRITE,7,0ns,0,
373,23,26,2130441,URMA_WRITE,7,0ns,0,
374,23,19,2130441,URMA_WRITE,7,0ns,0,
375,23,27,2130441,URMA_WRITE,7,0ns,0,
376,23,18,2130440,URMA_WRITE,7,0ns,0,
377,23,28,2130440,URMA_WRITE,7,0ns,0,
378,23,17,2130440,URMA_WRITE,7,0ns,0,
379,23,29,2130440,URMA_WRITE,7,0ns,0,
380,23,16,2130440,URMA_WRITE,7,0ns,0,
381,23,30,2130440,URMA_WRITE,7,0ns,0,
382,23,15,2130440,URMA_WRITE,7,0ns,0,
383,23,31,2130440,URMA_WRITE,7,0ns,0,
384,24,23,2130441,URMA_WRITE,7,0ns,0,
385,24,25,2130441,URMA_WRITE,7,0ns,0,
386,24,22,2130441,URMA_WRITE,7,0ns,0,
387,24,26,2130441,URMA_WRITE,7,0ns,0,
388,24,21,2130441,URMA_WRITE,7,0ns,0,
389,24,27,2130441,URMA_WRITE,7,0ns,0,
390,24,20,2130441,URMA_WRITE,7,0ns,0,
391,24,28,2130441,URMA_WRITE,7,0ns,0,
392,24,19,2130440,URMA_WRITE,7,0ns,0,
393,24,29,2130440,URMA_WRITE,7,0ns,0,
394,24,18,2130440,URMA_WRITE,7,0ns,0,
395,24,30,2130440,URMA_WRITE,7,0ns,0,
396,24,17,2130440,URMA_WRITE,7,0ns,0,
397,24,31,2130440,URMA_WRITE,7,0ns,0,
398,24,16,2130440,URMA_WRITE,7,0ns,0,
399,24,32,2130440,URMA_WRITE,7,0ns,0,
400,25,24,2130441,URMA_WRITE,7,0ns,0,
401,25,26,2130441,URMA_WRITE,7,0ns,0,
402,25,23,2130441,URMA_WRITE,7,0ns,0,
403,25,27,2130441,URMA_WRITE,7,0ns,0,
404,25,22,2130441,URMA_WRITE,7,0ns,0,
405,25,28,2130441,URMA_WRITE,7,0ns,0,
406,25,21,2130441,URMA_WRITE,7,0ns,0,
407,25,29,2130441,URMA_WRITE,7,0ns,0,
408,25,20,2130440,URMA_WRITE,7,0ns,0,
409,25,30,2130440,URMA_WRITE,7,0ns,0,
410,25,19,2130440,URMA_WRITE,7,0ns,0,
411,25,31,2130440,URMA_WRITE,7,0ns,0,
412,25,18,2130440,URMA_WRITE,7,0ns,0,
413,25,32,2130440,URMA_WRITE,7,0ns,0,
414,25,17,2130440,URMA_WRITE,7,0ns,0,
415,25,33,2130440,URMA_WRITE,7,0ns,0,
416,26,25,2130441,URMA_WRITE,7,0ns,0,
417,26,27,2130441,URMA_WRITE,7,0ns,0,
418,26,24,2130441,URMA_WRITE,7,0ns,0,
419,26,28,2130441,URMA_WRITE,7,0ns,0,
420,26,23,2130441,URMA_WRITE,7,0ns,0,
421,26,29,2130441,URMA_WRITE,7,0ns,0,
422,26,22,2130441,URMA_WRITE,7,0ns,0,
423,26,30,2130441,URMA_WRITE,7,0ns,0,
424,26,21,2130440,URMA_WRITE,7,0ns,0,
425,26,31,2130440,URMA_WRITE,7,0ns,0,
426,26,20,2130440,URMA_WRITE,7,0ns,0,
427,26,32,2130440,URMA_WRITE,7,0ns,0,
428,26,19,2130440,URMA_WRITE,7,0ns,0,
429,26,33,2130440,URMA_WRITE,7,0ns,0,
430,26,18,2130440,URMA_WRITE,7,0ns,0,
431,26,34,2130440,URMA_WRITE,7,0ns,0,
432,27,26,2130441,URMA_WRITE,7,0ns,0,
433,27,28,2130441,URMA_WRITE,7,0ns,0,
434,27,25,2130441,URMA_WRITE,7,0ns,0,
435,27,29,2130441,URMA_WRITE,7,0ns,0,
436,27,24,2130441,URMA_WRITE,7,0ns,0,
437,27,30,2130441,URMA_WRITE,7,0ns,0,
438,27,23,2130441,URMA_WRITE,7,0ns,0,
439,27,31,2130441,URMA_WRITE,7,0ns,0,
440,27,22,2130440,URMA_WRITE,7,0ns,0,
441,27,32,2130440,URMA_WRITE,7,0ns,0,
442,27,21,2130440,URMA_WRITE,7,0ns,0,
443,27,33,2130440,URMA_WRITE,7,0ns,0,
444,27,20,2130440,URMA_WRITE,7,0ns,0,
445,27,34,2130440,URMA_WRITE,7,0ns,0,
446,27,19,2130440,URMA_WRITE,7,0ns,0,
447,27,35,2130440,URMA_WRITE,7,0ns,0,
448,28,27,2130441,URMA_WRITE,7,0ns,0,
449,28,29,2130441,URMA_WRITE,7,0ns,0,
450,28,26,2130441,URMA_WRITE,7,0ns,0,
451,28,30,2130441,URMA_WRITE,7,0ns,0,
452,28,25,2130441,URMA_WRITE,7,0ns,0,
453,28,31,2130441,URMA_WRITE,7,0ns,0,
454,28,24,2130441,URMA_WRITE,7,0ns,0,
455,28,32,2130441,URMA_WRITE,7,0ns,0,
456,28,23,2130440,URMA_WRITE,7,0ns,0,
457,28,33,2130440,URMA_WRITE,7,0ns,0,
458,28,22,2130440,URMA_WRITE,7,0ns,0,
459,28,34,2130440,URMA_WRITE,7,0ns,0,
460,28,21,2130440,URMA_WRITE,7,0ns,0,
461,28,35,2130440,URMA_WRITE,7,0ns,0,
462,28,20,2130440,URMA_WRITE,7,0ns,0,
463,28,36,2130440,URMA_WRITE,7,0ns,0,
464,29,28,2130441,URMA_WRITE,7,0ns,0,
465,29,30,2130441,URMA_WRITE,7,0ns,0,
466,29,27,2130441,URMA_WRITE,7,0ns,0,
467,29,31,2130441,URMA_WRITE,7,0ns,0,
468,29,26,2130441,URMA_WRITE,7,0ns,0,
469,29,32,2130441,URMA_WRITE,7,0ns,0,
470,29,25,2130441,URMA_WRITE,7,0ns,0,
471,29,33,2130441,URMA_WRITE,7,0ns,0,
472,29,24,2130440,URMA_WRITE,7,0ns,0,
473,29,34,2130440,URMA_WRITE,7,0ns,0,
474,29,23,2130440,URMA_WRITE,7,0ns,0,
475,29,35,2130440,URMA_WRITE,7,0ns,0,
476,29,22,2130440,URMA_WRITE,7,0ns,0,
477,29,36,2130440,URMA_WRITE,7,0ns,0,
478,29,21,2130440,URMA_WRITE,7,0ns,0,
479,29,37,2130440,URMA_WRITE,7,0ns,0,
480,30,29,2130441,URMA_WRITE,7,0ns,0,
481,30,31,2130441,URMA_WRITE,7,0ns,0,
482,30,28,2130441,URMA_WRITE,7,0ns,0,
483,30,32,2130441,URMA_WRITE,7,0ns,0,
484,30,27,2130441,URMA_WRITE,7,0ns,0,
485,30,33,2130441,URMA_WRITE,7,0ns,0,
486,30,26,2130441,URMA_WRITE,7,0ns,0,
487,30,34,2130441,URMA_WRITE,7,0ns,0,
488,30,25,2130440,URMA_WRITE,7,0ns,0,
489,30,35,2130440,URMA_WRITE,7,0ns,0,
490,30,24,2130440,URMA_WRITE,7,0ns,0,
491,30,36,2130440,URMA_WRITE,7,0ns,0,
492,30,23,2130440,URMA_WRITE,7,0ns,0,
493,30,37,2130440,URMA_WRITE,7,0ns,0,
494,30,22,2130440,URMA_WRITE,7,0ns,0,
495,30,38,2130440,URMA_WRITE,7,0ns,0,
