taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
71,11,13,432332,URMA_WRITE,7,0ns,71,
72,11,14,1270225,URMA_WRITE,7,0ns,72,
73,11,15,1943516,URMA_WRITE,7,0ns,73,
74,11,12,1004563,URMA_WRITE,7,0ns,74,
75,15,12,725086,URMA_WRITE,7,0ns,75,
76,15,1,504323,URMA_WRITE,7,0ns,76,
77,15,2,252947,URMA_WRITE,7,0ns,77,
78,15,3,712749,URMA_WRITE,7,0ns,78,
79,15,0,3536337,URMA_WRITE,7,0ns,79,
80,0,2,103200,URMA_WRITE,7,0ns,80,0
81,0,8,888220,URMA_WRITE,7,0ns,81,1
82,0,9,1293814,URMA_WRITE,7,0ns,82,2
83,0,10,366739,URMA_WRITE,7,0ns,83,3
84,0,11,414968,URMA_WRITE,7,0ns,84,4
85,4,6,542563,URMA_WRITE,7,0ns,85,5
86,4,12,555631,URMA_WRITE,7,0ns,86,6
87,4,13,557014,URMA_WRITE,7,0ns,87,7
88,4,14,1945051,URMA_WRITE,7,0ns,88,8
89,4,15,563312,URMA_WRITE,7,0ns,89,9
90,8,10,3251101,URMA_WRITE,7,0ns,90,10
91,8,0,596031,URMA_WRITE,7,0ns,91,11
92,8,1,973902,URMA_WRITE,7,0ns,92,12
93,8,2,207880,URMA_WRITE,7,0ns,93,13
94,8,3,712512,URMA_WRITE,7,0ns,94,14
95,12,14,1896224,URMA_WRITE,7,0ns,95,15
96,12,4,800520,URMA_WRITE,7,0ns,96,16
97,12,5,2137408,URMA_WRITE,7,0ns,97,17
98,12,6,3047870,URMA_WRITE,7,0ns,98,18
99,12,7,1414181,URMA_WRITE,7,0ns,99,19
100,1,3,456524,URMA_WRITE,7,0ns,100,20
101,1,11,589753,URMA_WRITE,7,0ns,101,21
102,1,8,1400325,URMA_WRITE,7,0ns,102,22
103,1,9,762471,URMA_WRITE,7,0ns,103,23
104,1,10,1679197,URMA_WRITE,7,0ns,104,24
105,5,7,1518808,URMA_WRITE,7,0ns,105,25
106,5,15,1984274,URMA_WRITE,7,0ns,106,26
107,5,12,957765,URMA_WRITE,7,0ns,107,27
108,5,13,1430598,URMA_WRITE,7,0ns,108,28
109,5,14,574949,URMA_WRITE,7,0ns,109,29
110,9,11,1344163,URMA_WRITE,7,0ns,110,30
111,9,3,1915709,URMA_WRITE,7,0ns,111,31
112,9,0,1515186,URMA_WRITE,7,0ns,112,32
113,9,1,351376,URMA_WRITE,7,0ns,113,33
114,9,2,1100624,URMA_WRITE,7,0ns,114,34
115,13,15,459482,URMA_WRITE,7,0ns,115,35
116,13,7,568720,URMA_WRITE,7,0ns,116,36
117,13,4,1196511,URMA_WRITE,7,0ns,117,37
118,13,5,353643,URMA_WRITE,7,0ns,118,38
119,13,6,1402225,URMA_WRITE,7,0ns,119,39
120,2,0,1120974,URMA_WRITE,7,0ns,120,40
121,2,10,391175,URMA_WRITE,7,0ns,121,41
122,2,11,548611,URMA_WRITE,7,0ns,122,42
123,2,8,431234,URMA_WRITE,7,0ns,123,43
124,2,9,660723,URMA_WRITE,7,0ns,124,44
125,6,4,845609,URMA_WRITE,7,0ns,125,45
126,6,14,1823085,URMA_WRITE,7,0ns,126,46
127,6,15,831666,URMA_WRITE,7,0ns,127,47
128,6,12,1105557,URMA_WRITE,7,0ns,128,48
129,6,13,1548771,URMA_WRITE,7,0ns,129,49
130,10,8,1318656,URMA_WRITE,7,0ns,130,50
131,10,2,792428,URMA_WRITE,7,0ns,131,51
132,10,3,408713,URMA_WRITE,7,0ns,132,52
133,10,0,931743,URMA_WRITE,7,0ns,133,53
134,10,1,1719046,URMA_WRITE,7,0ns,134,54
135,14,12,788972,URMA_WRITE,7,0ns,135,55
136,14,6,1399620,URMA_WRITE,7,0ns,136,56
137,14,7,1345834,URMA_WRITE,7,0ns,137,57
138,14,4,341267,URMA_WRITE,7,0ns,138,58
139,14,5,1580881,URMA_WRITE,7,0ns,139,59
140,3,1,1248064,URMA_WRITE,7,0ns,140,60
141,3,9,237296,URMA_WRITE,7,0ns,141,61
142,3,10,519924,URMA_WRITE,7,0ns,142,62
143,3,11,678552,URMA_WRITE,7,0ns,143,63
144,3,8,3451022,URMA_WRITE,7,0ns,144,64
145,7,5,400591,URMA_WRITE,7,0ns,145,65
146,7,13,363432,URMA_WRITE,7,0ns,146,66
147,7,14,1673540,URMA_WRITE,7,0ns,147,67
148,7,15,548626,URMA_WRITE,7,0ns,148,68
149,7,12,2502861,URMA_WRITE,7,0ns,149,69
150,11,9,540624,URMA_WRITE,7,0ns,150,70
151,11,1,1691839,URMA_WRITE,7,0ns,151,71
152,11,2,766493,URMA_WRITE,7,0ns,152,72
153,11,3,2653853,URMA_WRITE,7,0ns,153,73
154,11,0,333298,URMA_WRITE,7,0ns,154,74
155,15,13,875553,URMA_WRITE,7,0ns,155,75
156,15,5,711898,URMA_WRITE,7,0ns,156,76
157,15,6,1043330,URMA_WRITE,7,0ns,157,77
158,15,7,1421007,URMA_WRITE,7,0ns,158,78
159,15,4,769103,URMA_WRITE,7,0ns,159,79
160,0,3,1108304,URMA_WRITE,7,0ns,160,80
161,0,12,1504920,URMA_WRITE,7,0ns,161,81
162,0,13,2059625,URMA_WRITE,7,0ns,162,82
163,0,14,2160481,URMA_WRITE,7,0ns,163,83
164,0,15,698310,URMA_WRITE,7,0ns,164,84
165,4,7,453676,URMA_WRITE,7,0ns,165,85
166,4,0,732599,URMA_WRITE,7,0ns,166,86
167,4,1,312181,URMA_WRITE,7,0ns,167,87
168,4,2,6686964,URMA_WRITE,7,0ns,168,88
169,4,3,1331823,URMA_WRITE,7,0ns,169,89
170,8,11,1343224,URMA_WRITE,7,0ns,170,90
171,8,4,1070862,URMA_WRITE,7,0ns,171,91
172,8,5,1666721,URMA_WRITE,7,0ns,172,92
173,8,6,576163,URMA_WRITE,7,0ns,173,93
174,8,7,181773,URMA_WRITE,7,0ns,174,94
175,12,15,711855,URMA_WRITE,7,0ns,175,95
176,12,8,172153,URMA_WRITE,7,0ns,176,96
177,12,9,357321,URMA_WRITE,7,0ns,177,97
178,12,10,1204607,URMA_WRITE,7,0ns,178,98
179,12,11,729303,URMA_WRITE,7,0ns,179,99
180,1,0,1612703,URMA_WRITE,7,0ns,180,100
181,1,15,4272728,URMA_WRITE,7,0ns,181,101
182,1,12,410216,URMA_WRITE,7,0ns,182,102
183,1,13,582244,URMA_WRITE,7,0ns,183,103
184,1,14,412745,URMA_WRITE,7,0ns,184,104
185,5,4,1493054,URMA_WRITE,7,0ns,185,105
186,5,3,2891914,URMA_WRITE,7,0ns,186,106
187,5,0,788619,URMA_WRITE,7,0ns,187,107
188,5,1,898182,URMA_WRITE,7,0ns,188,108
189,5,2,255404,URMA_WRITE,7,0ns,189,109
190,9,8,676790,URMA_WRITE,7,0ns,190,110
191,9,7,1064552,URMA_WRITE,7,0ns,191,111
192,9,4,700449,URMA_WRITE,7,0ns,192,112
193,9,5,617081,URMA_WRITE,7,0ns,193,113
194,9,6,650321,URMA_WRITE,7,0ns,194,114
195,13,12,476767,URMA_WRITE,7,0ns,195,115
196,13,11,472880,URMA_WRITE,7,0ns,196,116
197,13,8,1740092,URMA_WRITE,7,0ns,197,117
198,13,9,543090,URMA_WRITE,7,0ns,198,118
199,13,10,527761,URMA_WRITE,7,0ns,199,119
200,2,1,1657416,URMA_WRITE,7,0ns,200,120
201,2,14,1341895,URMA_WRITE,7,0ns,201,121
202,2,15,231621,URMA_WRITE,7,0ns,202,122
203,2,12,1429970,URMA_WRITE,7,0ns,203,123
204,2,13,5129512,URMA_WRITE,7,0ns,204,124
205,6,5,489872,URMA_WRITE,7,0ns,205,125
206,6,2,555818,URMA_WRITE,7,0ns,206,126
207,6,3,2206558,URMA_WRITE,7,0ns,207,127
208,6,0,422510,URMA_WRITE,7,0ns,208,128
209,6,1,955324,URMA_WRITE,7,0ns,209,129
210,10,9,296815,URMA_WRITE,7,0ns,210,130
211,10,6,1149721,URMA_WRITE,7,0ns,211,131
212,10,7,1588534,URMA_WRITE,7,0ns,212,132
213,10,4,694029,URMA_WRITE,7,0ns,213,133
214,10,5,1341966,URMA_WRITE,7,0ns,214,134
215,14,13,5107310,URMA_WRITE,7,0ns,215,135
216,14,10,661160,URMA_WRITE,7,0ns,216,136
217,14,11,189555,URMA_WRITE,7,0ns,217,137
218,14,8,565403,URMA_WRITE,7,0ns,218,138
219,14,9,784641,URMA_WRITE,7,0ns,219,139
220,3,2,1550537,URMA_WRITE,7,0ns,220,140
221,3,13,395568,URMA_WRITE,7,0ns,221,141
222,3,14,1088293,URMA_WRITE,7,0ns,222,142
223,3,15,309648,URMA_WRITE,7,0ns,223,143
224,3,12,1486952,URMA_WRITE,7,0ns,224,144
225,7,6,1055701,URMA_WRITE,7,0ns,225,145
226,7,1,1510204,URMA_WRITE,7,0ns,226,146
227,7,2,798937,URMA_WRITE,7,0ns,227,147
228,7,3,758156,URMA_WRITE,7,0ns,228,148
229,7,0,654978,URMA_WRITE,7,0ns,229,149
230,11,10,1461432,URMA_WRITE,7,0ns,230,150
231,11,5,517888,URMA_WRITE,7,0ns,231,151
232,11,6,980248,URMA_WRITE,7,0ns,232,152
233,11,7,495847,URMA_WRITE,7,0ns,233,153
234,11,4,1662555,URMA_WRITE,7,0ns,234,154
235,15,14,769467,URMA_WRITE,7,0ns,235,155
236,15,9,2529326,URMA_WRITE,7,0ns,236,156
237,15,10,1872403,URMA_WRITE,7,0ns,237,157
238,15,11,381118,URMA_WRITE,7,0ns,238,158
239,15,8,672569,URMA_WRITE,7,0ns,239,159
