taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
64,3,4,4473924,URMA_WRITE,7,0ns,64,,0.0,93.23068,0.0,0.0,383.9014
65,7,4,58161015,URMA_WRITE,7,0ns,65,,0.0,1190.92938,0.0,0.0,390.6933
66,7,9,8947849,URMA_WRITE,7,0ns,66,,0.0,185.9533,0.0,0.0,384.9504
67,7,10,13421773,URMA_WRITE,7,0ns,67,,0.0,278.6769,0.0,0.0,385.2999
68,7,11,17895697,URMA_WRITE,7,0ns,68,,0.0,371.0719,0.0,0.0,385.8163
69,7,8,4473924,URMA_WRITE,7,0ns,69,,0.0,93.23068,0.0,0.0,383.9014
70,11,8,58161015,URMA_WRITE,7,0ns,70,,0.0,1190.92938,0.0,0.0,390.6933
71,11,13,8947849,URMA_WRITE,7,0ns,71,,0.0,185.9533,0.0,0.0,384.9504
72,11,14,13421773,URMA_WRITE,7,0ns,72,,0.0,278.6769,0.0,0.0,385.2999
73,11,15,17895697,URMA_WRITE,7,0ns,73,,0.0,371.0719,0.0,0.0,385.8163
74,11,12,4473924,URMA_WRITE,7,0ns,74,,0.0,93.23068,0.0,0.0,383.9014
75,15,12,58161015,URMA_WRITE,7,0ns,75,,0.0,1190.92938,0.0,0.0,390.6933
76,15,1,8947849,URMA_WRITE,7,0ns,76,,0.0,185.9533,0.0,0.0,384.9504
77,15,2,13421773,URMA_WRITE,7,0ns,77,,0.0,278.6769,0.0,0.0,385.2999
78,15,3,17895697,URMA_WRITE,7,0ns,78,,0.0,371.0719,0.0,0.0,385.8163
79,15,0,4473924,URMA_WRITE,7,0ns,79,,0.0,93.23068,0.0,0.0,383.9014
80,0,2,8947849,URMA_WRITE,7,0ns,80,0.0,91.2747,281.40372,0.0,0.0,376.4959
81,0,8,35791394,URMA_WRITE,7,0ns,81,1.0,371.0719,1113.15224,0.0,0.0,385.8493
82,0,9,40265318,URMA_WRITE,7,0ns,82,2.0,464.21674,1299.4779,0.0,0.0,385.6549
83,0,10,44739243,URMA_WRITE,7,0ns,83,3.0,557.0334,1484.94362,0.0,0.0,385.7204
84,0,11,49213167,URMA_WRITE,7,0ns,84,4.0,652.51862,1668.38712,0.0,0.0,387.5554
85,4,6,8947849,URMA_WRITE,7,0ns,85,5.0,91.2747,281.40372,0.0,0.0,376.4959
86,4,12,35791394,URMA_WRITE,7,0ns,86,6.0,371.0719,1113.15224,0.0,0.0,385.8493
87,4,13,40265318,URMA_WRITE,7,0ns,87,7.0,464.21674,1299.4779,0.0,0.0,385.6549
88,4,14,44739243,URMA_WRITE,7,0ns,88,8.0,557.0334,1484.94362,0.0,0.0,385.7204
89,4,15,49213167,URMA_WRITE,7,0ns,89,9.0,652.51862,1668.38712,0.0,0.0,387.5554
90,8,10,8947849,URMA_WRITE,7,0ns,90,10.0,91.2747,281.40372,0.0,0.0,376.4959
91,8,0,35791394,URMA_WRITE,7,0ns,91,11.0,371.0719,1113.15184,0.0,0.0,385.8495
92,8,1,40265318,URMA_WRITE,7,0ns,92,12.0,464.21674,1299.4779,0.0,0.0,385.6549
93,8,2,44739243,URMA_WRITE,7,0ns,93,13.0,557.0334,1484.94362,0.0,0.0,385.7204
94,8,3,49213167,URMA_WRITE,7,0ns,94,14.0,652.51862,1668.38712,0.0,0.0,387.5554
95,12,14,8947849,URMA_WRITE,7,0ns,95,15.0,91.2747,281.40372,0.0,0.0,376.4959
96,12,4,35791394,URMA_WRITE,7,0ns,96,16.0,371.0719,1113.15184,0.0,0.0,385.8495
97,12,5,40265318,URMA_WRITE,7,0ns,97,17.0,464.21674,1299.4779,0.0,0.0,385.6549
98,12,6,44739243,URMA_WRITE,7,0ns,98,18.0,557.0334,1484.94362,0.0,0.0,385.7204
99,12,7,49213167,URMA_WRITE,7,0ns,99,19.0,652.51862,1668.38712,0.0,0.0,387.5554
100,1,3,8947849,URMA_WRITE,7,0ns,100,20.0,91.2747,273.81574,0.0,0.0,392.1463
101,1,11,44739243,URMA_WRITE,7,0ns,101,21.0,557.0334,1484.94362,0.0,0.0,385.7204
102,1,8,31317470,URMA_WRITE,7,0ns,102,22.0,278.6769,931.6226,0.0,0.0,383.7069
103,1,9,35791394,URMA_WRITE,7,0ns,103,23.0,371.0719,1113.15224,0.0,0.0,385.8493
104,1,10,40265318,URMA_WRITE,7,0ns,104,24.0,464.21674,1299.4779,0.0,0.0,385.6549
105,5,7,8947849,URMA_WRITE,7,0ns,105,25.0,91.2747,273.81574,0.0,0.0,392.1463
106,5,15,44739243,URMA_WRITE,7,0ns,106,26.0,557.0334,1484.94362,0.0,0.0,385.7204
107,5,12,31317470,URMA_WRITE,7,0ns,107,27.0,278.6769,931.6226,0.0,0.0,383.7069
108,5,13,35791394,URMA_WRITE,7,0ns,108,28.0,371.0719,1113.15224,0.0,0.0,385.8493
109,5,14,40265318,URMA_WRITE,7,0ns,109,29.0,464.21674,1299.4779,0.0,0.0,385.6549
110,9,11,8947849,URMA_WRITE,7,0ns,110,30.0,91.2747,273.81574,0.0,0.0,392.1463
111,9,3,44739243,URMA_WRITE,7,0ns,111,31.0,557.0334,1484.94362,0.0,0.0,385.7204
112,9,0,31317470,URMA_WRITE,7,0ns,112,32.0,278.6769,931.6226,0.0,0.0,383.7069
113,9,1,35791394,URMA_WRITE,7,0ns,113,33.0,371.0719,1113.15184,0.0,0.0,385.8495
114,9,2,40265318,URMA_WRITE,7,0ns,114,34.0,464.21674,1299.4779,0.0,0.0,385.6549
115,13,15,8947849,URMA_WRITE,7,0ns,115,35.0,91.2747,273.81574,0.0,0.0,392.1463
116,13,7,44739243,URMA_WRITE,7,0ns,116,36.0,557.0334,1484.94362,0.0,0.0,385.7204
117,13,4,31317470,URMA_WRITE,7,0ns,117,37.0,278.6769,931.6226,0.0,0.0,383.7069
118,13,5,35791394,URMA_WRITE,7,0ns,118,38.0,371.0719,1113.15184,0.0,0.0,385.8495
119,13,6,40265318,URMA_WRITE,7,0ns,119,39.0,464.21674,1299.4779,0.0,0.0,385.6549
120,2,0,62634940,URMA_WRITE,7,0ns,120,40.0,91.2747,1371.9795,0.0,0.0,391.2529
121,2,10,35791394,URMA_WRITE,7,0ns,121,41.0,371.0719,1113.15224,0.0,0.0,385.8493
122,2,11,40265318,URMA_WRITE,7,0ns,122,42.0,464.21674,1299.4779,0.0,0.0,385.6549
123,2,8,26843546,URMA_WRITE,7,0ns,123,43.0,185.9533,745.92028,0.0,0.0,383.5018
124,2,9,31317470,URMA_WRITE,7,0ns,124,44.0,278.6769,931.6226,0.0,0.0,383.7069
125,6,4,62634940,URMA_WRITE,7,0ns,125,45.0,91.2747,1371.9795,0.0,0.0,391.2529
126,6,14,35791394,URMA_WRITE,7,0ns,126,46.0,371.0719,1113.15224,0.0,0.0,385.8493
127,6,15,40265318,URMA_WRITE,7,0ns,127,47.0,464.21674,1299.4779,0.0,0.0,385.6549
128,6,12,26843546,URMA_WRITE,7,0ns,128,48.0,185.9533,745.92028,0.0,0.0,383.5018
129,6,13,31317470,URMA_WRITE,7,0ns,129,49.0,278.6769,931.6226,0.0,0.0,383.7069
130,10,8,62634940,URMA_WRITE,7,0ns,130,50.0,91.2747,1371.9795,0.0,0.0,391.2529
131,10,2,35791394,URMA_WRITE,7,0ns,131,51.0,371.0719,1113.15184,0.0,0.0,385.8495
132,10,3,40265318,URMA_WRITE,7,0ns,132,52.0,464.21674,1299.4779,0.0,0.0,385.6549
133,10,0,26843546,URMA_WRITE,7,0ns,133,53.0,185.9533,745.92028,0.0,0.0,383.5018
134,10,1,31317470,URMA_WRITE,7,0ns,134,54.0,278.6769,931.6226,0.0,0.0,383.7069
135,14,12,62634940,URMA_WRITE,7,0ns,135,55.0,91.2747,1371.9795,0.0,0.0,391.2529
136,14,6,35791394,URMA_WRITE,7,0ns,136,56.0,371.0719,1113.15184,0.0,0.0,385.8495
137,14,7,40265318,URMA_WRITE,7,0ns,137,57.0,464.21674,1299.4779,0.0,0.0,385.6549
138,14,4,26843546,URMA_WRITE,7,0ns,138,58.0,185.9533,745.92028,0.0,0.0,383.5018
139,14,5,31317470,URMA_WRITE,7,0ns,139,59.0,278.6769,931.6226,0.0,0.0,383.7069
140,3,1,62634940,URMA_WRITE,7,0ns,140,60.0,1190.92938,2468.67472,0.0,0.0,392.1591
141,3,9,26843546,URMA_WRITE,7,0ns,141,61.0,185.9533,745.92028,0.0,0.0,383.5018
142,3,10,31317470,URMA_WRITE,7,0ns,142,62.0,278.6769,931.6226,0.0,0.0,383.7069
143,3,11,35791394,URMA_WRITE,7,0ns,143,63.0,371.0719,1113.15224,0.0,0.0,385.8493
144,3,8,22369621,URMA_WRITE,7,0ns,144,64.0,93.23068,557.37672,0.0,0.0,385.5618
145,7,5,62634940,URMA_WRITE,7,0ns,145,65.0,1190.92938,2468.67472,0.0,0.0,392.1591
146,7,13,26843546,URMA_WRITE,7,0ns,146,66.0,185.9533,745.92028,0.0,0.0,383.5018
147,7,14,31317470,URMA_WRITE,7,0ns,147,67.0,278.6769,931.6226,0.0,0.0,383.7069
148,7,15,35791394,URMA_WRITE,7,0ns,148,68.0,371.0719,1113.15224,0.0,0.0,385.8493
149,7,12,22369621,URMA_WRITE,7,0ns,149,69.0,93.23068,557.37672,0.0,0.0,385.5618
150,11,9,62634940,URMA_WRITE,7,0ns,150,70.0,1190.92938,2468.67472,0.0,0.0,392.1591
151,11,1,26843546,URMA_WRITE,7,0ns,151,71.0,185.9533,745.92028,0.0,0.0,383.5018
152,11,2,31317470,URMA_WRITE,7,0ns,152,72.0,278.6769,931.6226,0.0,0.0,383.7069
153,11,3,35791394,URMA_WRITE,7,0ns,153,73.0,371.0719,1113.15184,0.0,0.0,385.8495
154,11,0,22369621,URMA_WRITE,7,0ns,154,74.0,93.23068,557.37672,0.0,0.0,385.5618
155,15,13,62634940,URMA_WRITE,7,0ns,155,75.0,1190.92938,2468.67472,0.0,0.0,392.1591
156,15,5,26843546,URMA_WRITE,7,0ns,156,76.0,185.9533,745.92028,0.0,0.0,383.5018
157,15,6,31317470,URMA_WRITE,7,0ns,157,77.0,278.6769,931.6226,0.0,0.0,383.7069
158,15,7,35791394,URMA_WRITE,7,0ns,158,78.0,371.0719,1113.15184,0.0,0.0,385.8495
159,15,4,22369621,URMA_WRITE,7,0ns,159,79.0,93.23068,557.37672,0.0,0.0,385.5618
160,0,3,13421773,URMA_WRITE,7,0ns,160,80.0,281.40372,563.2837,0.0,0.0,380.9216
161,0,12,53687091,URMA_WRITE,7,0ns,161,81.0,1113.15224,2226.19898,0.0,0.0,385.8748
162,0,13,58161015,URMA_WRITE,7,0ns,162,82.0,1299.4779,2496.48466,0.0,0.0,388.7097
163,0,14,62634940,URMA_WRITE,7,0ns,163,83.0,1484.94362,2765.79682,0.0,0.0,391.2076
164,0,15,67108863,URMA_WRITE,7,0ns,164,84.0,1668.38712,3037.48872,0.0,0.0,392.1337
165,4,7,13421773,URMA_WRITE,7,0ns,165,85.0,281.40372,563.2837,0.0,0.0,380.9216
166,4,0,53687091,URMA_WRITE,7,0ns,166,86.0,1113.15224,2226.19694,0.0,0.0,385.8755
167,4,1,58161015,URMA_WRITE,7,0ns,167,87.0,1299.4779,2496.48466,0.0,0.0,388.7097
168,4,2,62634940,URMA_WRITE,7,0ns,168,88.0,1484.94362,2765.79682,0.0,0.0,391.2076
169,4,3,67108863,URMA_WRITE,7,0ns,169,89.0,1668.38712,3037.48872,0.0,0.0,392.1337
170,8,11,13421773,URMA_WRITE,7,0ns,170,90.0,281.40372,563.2837,0.0,0.0,380.9216
171,8,4,53687091,URMA_WRITE,7,0ns,171,91.0,1113.15184,2226.19658,0.0,0.0,385.8755
172,8,5,58161015,URMA_WRITE,7,0ns,172,92.0,1299.4779,2496.48466,0.0,0.0,388.7097
173,8,6,62634940,URMA_WRITE,7,0ns,173,93.0,1484.94362,2765.79682,0.0,0.0,391.2076
174,8,7,67108863,URMA_WRITE,7,0ns,174,94.0,1668.38712,3037.48872,0.0,0.0,392.1337
175,12,15,13421773,URMA_WRITE,7,0ns,175,95.0,281.40372,563.2837,0.0,0.0,380.9216
176,12,8,53687091,URMA_WRITE,7,0ns,176,96.0,1113.15184,2226.19674,0.0,0.0,385.8755
177,12,9,58161015,URMA_WRITE,7,0ns,177,97.0,1299.4779,2496.48466,0.0,0.0,388.7097
178,12,10,62634940,URMA_WRITE,7,0ns,178,98.0,1484.94362,2765.79682,0.0,0.0,391.2076
179,12,11,67108863,URMA_WRITE,7,0ns,179,99.0,1668.38712,3037.48872,0.0,0.0,392.1337
180,1,0,67108863,URMA_WRITE,7,0ns,180,100.0,273.81574,1642.82738,0.0,0.0,392.1595
181,1,15,62634940,URMA_WRITE,7,0ns,181,101.0,1484.94362,2765.79682,0.0,0.0,391.2076
182,1,12,49213167,URMA_WRITE,7,0ns,182,102.0,931.6226,1952.30998,0.0,0.0,385.7257
183,1,13,53687091,URMA_WRITE,7,0ns,183,103.0,1113.15224,2226.19898,0.0,0.0,385.8748
184,1,14,58161015,URMA_WRITE,7,0ns,184,104.0,1299.4779,2496.48466,0.0,0.0,388.7097
185,5,4,67108863,URMA_WRITE,7,0ns,185,105.0,273.81574,1642.82738,0.0,0.0,392.1595
186,5,3,62634940,URMA_WRITE,7,0ns,186,106.0,1484.94362,2765.79682,0.0,0.0,391.2076
187,5,0,49213167,URMA_WRITE,7,0ns,187,107.0,931.6226,1952.30998,0.0,0.0,385.7257
188,5,1,53687091,URMA_WRITE,7,0ns,188,108.0,1113.15224,2226.19694,0.0,0.0,385.8755
189,5,2,58161015,URMA_WRITE,7,0ns,189,109.0,1299.4779,2496.48466,0.0,0.0,388.7097
190,9,8,67108863,URMA_WRITE,7,0ns,190,110.0,273.81574,1642.82738,0.0,0.0,392.1595
191,9,7,62634940,URMA_WRITE,7,0ns,191,111.0,1484.94362,2765.79682,0.0,0.0,391.2076
192,9,4,49213167,URMA_WRITE,7,0ns,192,112.0,931.6226,1952.30998,0.0,0.0,385.7257
193,9,5,53687091,URMA_WRITE,7,0ns,193,113.0,1113.15184,2226.19658,0.0,0.0,385.8755
194,9,6,58161015,URMA_WRITE,7,0ns,194,114.0,1299.4779,2496.48466,0.0,0.0,388.7097
195,13,12,67108863,URMA_WRITE,7,0ns,195,115.0,273.81574,1642.82738,0.0,0.0,392.1595
196,13,11,62634940,URMA_WRITE,7,0ns,196,116.0,1484.94362,2765.79682,0.0,0.0,391.2076
197,13,8,49213167,URMA_WRITE,7,0ns,197,117.0,931.6226,1952.30998,0.0,0.0,385.7257
198,13,9,53687091,URMA_WRITE,7,0ns,198,118.0,1113.15184,2226.19674,0.0,0.0,385.8755
199,13,10,58161015,URMA_WRITE,7,0ns,199,119.0,1299.4779,2496.48466,0.0,0.0,388.7097
200,2,1,67108863,URMA_WRITE,7,0ns,200,120.0,1371.9795,2740.99114,0.0,0.0,392.1595
201,2,14,53687091,URMA_WRITE,7,0ns,201,121.0,1113.15224,2226.19898,0.0,0.0,385.8748
202,2,15,58161015,URMA_WRITE,7,0ns,202,122.0,1299.4779,2496.48466,0.0,0.0,388.7097
203,2,12,44739243,URMA_WRITE,7,0ns,203,123.0,745.92028,1673.96394,0.0,0.0,385.665
204,2,13,49213167,URMA_WRITE,7,0ns,204,124.0,931.6226,1952.30998,0.0,0.0,385.7257
205,6,5,67108863,URMA_WRITE,7,0ns,205,125.0,1371.9795,2740.99114,0.0,0.0,392.1595
206,6,2,53687091,URMA_WRITE,7,0ns,206,126.0,1113.15224,2226.19694,0.0,0.0,385.8755
207,6,3,58161015,URMA_WRITE,7,0ns,207,127.0,1299.4779,2496.48466,0.0,0.0,388.7097
208,6,0,44739243,URMA_WRITE,7,0ns,208,128.0,745.92028,1673.96394,0.0,0.0,385.665
209,6,1,49213167,URMA_WRITE,7,0ns,209,129.0,931.6226,1952.30998,0.0,0.0,385.7257
210,10,9,67108863,URMA_WRITE,7,0ns,210,130.0,1371.9795,2740.99114,0.0,0.0,392.1595
211,10,6,53687091,URMA_WRITE,7,0ns,211,131.0,1113.15184,2226.19658,0.0,0.0,385.8755
212,10,7,58161015,URMA_WRITE,7,0ns,212,132.0,1299.4779,2496.48466,0.0,0.0,388.7097
213,10,4,44739243,URMA_WRITE,7,0ns,213,133.0,745.92028,1673.96394,0.0,0.0,385.665
214,10,5,49213167,URMA_WRITE,7,0ns,214,134.0,931.6226,1952.30998,0.0,0.0,385.7257
215,14,13,67108863,URMA_WRITE,7,0ns,215,135.0,1371.9795,2740.99114,0.0,0.0,392.1595
216,14,10,53687091,URMA_WRITE,7,0ns,216,136.0,1113.15184,2226.19674,0.0,0.0,385.8755
217,14,11,58161015,URMA_WRITE,7,0ns,217,137.0,1299.4779,2496.48466,0.0,0.0,388.7097
218,14,8,44739243,URMA_WRITE,7,0ns,218,138.0,745.92028,1673.96394,0.0,0.0,385.665
219,14,9,49213167,URMA_WRITE,7,0ns,219,139.0,931.6226,1952.30998,0.0,0.0,385.7257
220,3,2,67108863,URMA_WRITE,7,0ns,220,140.0,2468.67472,3837.68636,0.0,0.0,392.1595
221,3,13,44739243,URMA_WRITE,7,0ns,221,141.0,745.92028,1673.96394,0.0,0.0,385.665
222,3,14,49213167,URMA_WRITE,7,0ns,222,142.0,931.6226,1952.30998,0.0,0.0,385.7257
223,3,15,53687091,URMA_WRITE,7,0ns,223,143.0,1113.15224,2226.19898,0.0,0.0,385.8748
224,3,12,40265318,URMA_WRITE,7,0ns,224,144.0,557.37672,1392.5616,0.0,0.0,385.6901
225,7,6,67108863,URMA_WRITE,7,0ns,225,145.0,2468.67472,3837.68636,0.0,0.0,392.1595
226,7,1,44739243,URMA_WRITE,7,0ns,226,146.0,745.92028,1673.96394,0.0,0.0,385.665
227,7,2,49213167,URMA_WRITE,7,0ns,227,147.0,931.6226,1952.30998,0.0,0.0,385.7257
228,7,3,53687091,URMA_WRITE,7,0ns,228,148.0,1113.15224,2226.19694,0.0,0.0,385.8755
229,7,0,40265318,URMA_WRITE,7,0ns,229,149.0,557.37672,1392.5616,0.0,0.0,385.6901
230,11,10,67108863,URMA_WRITE,7,0ns,230,150.0,2468.67472,3837.68636,0.0,0.0,392.1595
231,11,5,44739243,URMA_WRITE,7,0ns,231,151.0,745.92028,1673.96394,0.0,0.0,385.665
232,11,6,49213167,URMA_WRITE,7,0ns,232,152.0,931.6226,1952.30998,0.0,0.0,385.7257
233,11,7,53687091,URMA_WRITE,7,0ns,233,153.0,1113.15184,2226.19658,0.0,0.0,385.8755
234,11,4,40265318,URMA_WRITE,7,0ns,234,154.0,557.37672,1392.5616,0.0,0.0,385.6901
235,15,14,67108863,URMA_WRITE,7,0ns,235,155.0,2468.67472,3837.68636,0.0,0.0,392.1595
236,15,9,44739243,URMA_WRITE,7,0ns,236,156.0,745.92028,1673.96394,0.0,0.0,385.665
237,15,10,49213167,URMA_WRITE,7,0ns,237,157.0,931.6226,1952.30998,0.0,0.0,385.7257
238,15,11,53687091,URMA_WRITE,7,0ns,238,158.0,1113.15184,2226.19674,0.0,0.0,385.8755
239,15,8,40265318,URMA_WRITE,7,0ns,239,159.0,557.37672,1392.5616,0.0,0.0,385.6901
