taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
37,2,5,8521761,URMA_WRITE,7,0ns,0,
38,2,62,8521761,URMA_WRITE,7,0ns,0,
39,2,6,8521761,URMA_WRITE,7,0ns,0,
40,2,61,8521761,URMA_WRITE,7,0ns,0,
41,2,7,8521761,URMA_WRITE,7,0ns,0,
42,2,60,8521761,URMA_WRITE,7,0ns,0,
43,2,8,8521761,URMA_WRITE,7,0ns,0,
44,2,59,8521761,URMA_WRITE,7,0ns,0,
45,2,9,8521761,URMA_WRITE,7,0ns,0,
46,2,58,8521761,URMA_WRITE,7,0ns,0,
47,2,10,8521761,URMA_WRITE,7,0ns,0,
48,3,2,8521761,URMA_WRITE,7,0ns,0,
49,3,4,8521761,URMA_WRITE,7,0ns,0,
50,3,1,8521761,URMA_WRITE,7,0ns,0,
51,3,5,8521761,URMA_WRITE,7,0ns,0,
52,3,0,8521761,URMA_WRITE,7,0ns,0,
53,3,6,8521761,URMA_WRITE,7,0ns,0,
54,3,63,8521761,URMA_WRITE,7,0ns,0,
55,3,7,8521761,URMA_WRITE,7,0ns,0,
56,3,62,8521761,URMA_WRITE,7,0ns,0,
57,3,8,8521761,URMA_WRITE,7,0ns,0,
58,3,61,8521761,URMA_WRITE,7,0ns,0,
59,3,9,8521761,URMA_WRITE,7,0ns,0,
60,3,60,8521761,URMA_WRITE,7,0ns,0,
61,3,10,8521761,URMA_WRITE,7,0ns,0,
62,3,59,8521761,URMA_WRITE,7,0ns,0,
63,3,11,8521761,URMA_WRITE,7,0ns,0,
64,4,3,8521761,URMA_WRITE,7,0ns,0,
65,4,5,8521761,URMA_WRITE,7,0ns,0,
66,4,2,8521761,URMA_WRITE,7,0ns,0,
67,4,6,8521761,URMA_WRITE,7,0ns,0,
68,4,1,8521761,URMA_WRITE,7,0ns,0,
69,4,7,8521761,URMA_WRITE,7,0ns,0,
70,4,0,8521761,URMA_WRITE,7,0ns,0,
71,4,8,8521761,URMA_WRITE,7,0ns,0,
72,4,63,8521761,URMA_WRITE,7,0ns,0,
73,4,9,8521761,URMA_WRITE,7,0ns,0,
74,4,62,8521761,URMA_WRITE,7,0ns,0,
75,4,10,8521761,URMA_WRITE,7,0ns,0,
76,4,61,8521761,URMA_WRITE,7,0ns,0,
77,4,11,8521761,URMA_WRITE,7,0ns,0,
78,4,60,8521761,URMA_WRITE,7,0ns,0,
79,4,12,8521761,URMA_WRITE,7,0ns,0,
80,5,4,8521761,URMA_WRITE,7,0ns,0,
81,5,6,8521761,URMA_WRITE,7,0ns,0,
82,5,3,8521761,URMA_WRITE,7,0ns,0,
83,5,7,8521761,URMA_WRITE,7,0ns,0,
84,5,2,8521761,URMA_WRITE,7,0ns,0,
85,5,8,8521761,URMA_WRITE,7,0ns,0,
86,5,1,8521761,URMA_WRITE,7,0ns,0,
87,5,9,8521761,URMA_WRITE,7,0ns,0,
88,5,0,8521761,URMA_WRITE,7,0ns,0,
89,5,10,8521761,URMA_WRITE,7,0ns,0,
90,5,63,8521761,URMA_WRITE,7,0ns,0,
91,5,11,8521761,URMA_WRITE,7,0ns,0,
92,5,62,8521761,URMA_WRITE,7,0ns,0,
93,5,12,8521761,URMA_WRITE,7,0ns,0,
94,5,61,8521761,URMA_WRITE,7,0ns,0,
95,5,13,8521761,URMA_WRITE,7,0ns,0,
96,6,5,8521761,URMA_WRITE,7,0ns,0,
97,6,7,8521761,URMA_WRITE,7,0ns,0,
98,6,4,8521761,URMA_WRITE,7,0ns,0,
99,6,8,8521761,URMA_WRITE,7,0ns,0,
100,6,3,8521761,URMA_WRITE,7,0ns,0,
101,6,9,8521761,URMA_WRITE,7,0ns,0,
102,6,2,8521761,URMA_WRITE,7,0ns,0,
103,6,10,8521761,URMA_WRITE,7,0ns,0,
104,6,1,8521761,URMA_WRITE,7,0ns,0,
105,6,11,8521761,URMA_WRITE,7,0ns,0,
106,6,0,8521761,URMA_WRITE,7,0ns,0,
107,6,12,8521761,URMA_WRITE,7,0ns,0,
108,6,63,8521761,URMA_WRITE,7,0ns,0,
109,6,13,8521761,URMA_WRITE,7,0ns,0,
110,6,62,8521761,URMA_WRITE,7,0ns,0,
111,6,14,8521761,URMA_WRITE,7,0ns,0,
112,7,6,8521761,URMA_WRITE,7,0ns,0,
113,7,8,8521761,URMA_WRITE,7,0ns,0,
114,7,5,8521761,URMA_WRITE,7,0ns,0,
115,7,9,8521761,URMA_WRITE,7,0ns,0,
116,7,4,8521761,URMA_WRITE,7,0ns,0,
117,7,10,8521761,URMA_WRITE,7,0ns,0,
118,7,3,8521761,URMA_WRITE,7,0ns,0,
119,7,11,8521761,URMA_WRITE,7,0ns,0,
120,7,2,8521761,URMA_WRITE,7,0ns,0,
121,7,12,8521761,URMA_WRITE,7,0ns,0,
122,7,1,8521761,URMA_WRITE,7,0ns,0,
123,7,13,8521761,URMA_WRITE,7,0ns,0,
124,7,0,8521761,URMA_WRITE,7,0ns,0,
125,7,14,8521761,URMA_WRITE,7,0ns,0,
126,7,63,8521761,URMA_WRITE,7,0ns,0,
127,7,15,8521761,URMA_WRITE,7,0ns,0,
128,8,7,8521761,URMA_WRITE,7,0ns,0,
129,8,9,8521761,URMA_WRITE,7,0ns,0,
130,8,6,8521761,URMA_WRITE,7,0ns,0,
131,8,10,8521761,URMA_WRITE,7,0ns,0,
132,8,5,8521761,URMA_WRITE,7,0ns,0,
133,8,11,8521761,URMA_WRITE,7,0ns,0,
134,8,4,8521761,URMA_WRITE,7,0ns,0,
135,8,12,8521761,URMA_WRITE,7,0ns,0,
136,8,3,8521761,URMA_WRITE,7,0ns,0,
137,8,13,8521761,URMA_WRITE,7,0ns,0,
138,8,2,8521761,URMA_WRITE,7,0ns,0,
139,8,14,8521761,URMA_WRITE,7,0ns,0,
140,8,1,8521761,URMA_WRITE,7,0ns,0,
141,8,15,8521761,URMA_WRITE,7,0ns,0,
142,8,0,8521761,URMA_WRITE,7,0ns,0,
143,8,16,8521761,URMA_WRITE,7,0ns,0,
144,9,8,8521761,URMA_WRITE,7,0ns,0,
145,9,10,8521761,URMA_WRITE,7,0ns,0,
146,9,7,8521761,URMA_WRITE,7,0ns,0,
147,9,11,8521761,URMA_WRITE,7,0ns,0,
148,9,6,8521761,URMA_WRITE,7,0ns,0,
149,9,12,8521761,URMA_WRITE,7,0ns,0,
150,9,5,8521761,URMA_WRITE,7,0ns,0,
151,9,13,8521761,URMA_WRITE,7,0ns,0,
152,9,4,8521761,URMA_WRITE,7,0ns,0,
153,9,14,8521761,URMA_WRITE,7,0ns,0,
154,9,3,8521761,URMA_WRITE,7,0ns,0,
155,9,15,8521761,URMA_WRITE,7,0ns,0,
156,9,2,8521761,URMA_WRITE,7,0ns,0,
157,9,16,8521761,URMA_WRITE,7,0ns,0,
158,9,1,8521761,URMA_WRITE,7,0ns,0,
159,9,17,8521761,URMA_WRITE,7,0ns,0,
160,10,9,8521761,URMA_WRITE,7,0ns,0,
161,10,11,8521761,URMA_WRITE,7,0ns,0,
162,10,8,8521761,URMA_WRITE,7,0ns,0,
163,10,12,8521761,URMA_WRITE,7,0ns,0,
164,10,7,8521761,URMA_WRITE,7,0ns,0,
165,10,13,8521761,URMA_WRITE,7,0ns,0,
166,10,6,8521761,URMA_WRITE,7,0ns,0,
167,10,14,8521761,URMA_WRITE,7,0ns,0,
168,10,5,8521761,URMA_WRITE,7,0ns,0,
169,10,15,8521761,URMA_WRITE,7,0ns,0,
170,10,4,8521761,URMA_WRITE,7,0ns,0,
171,10,16,8521761,URMA_WRITE,7,0ns,0,
172,10,3,8521761,URMA_WRITE,7,0ns,0,
173,10,17,8521761,URMA_WRITE,7,0ns,0,
174,10,2,8521761,URMA_WRITE,7,0ns,0,
175,10,18,8521761,URMA_WRITE,7,0ns,0,
176,11,10,8521761,URMA_WRITE,7,0ns,0,
177,11,12,8521761,URMA_WRITE,7,0ns,0,
178,11,9,8521761,URMA_WRITE,7,0ns,0,
179,11,13,8521761,URMA_WRITE,7,0ns,0,
180,11,8,8521761,URMA_WRITE,7,0ns,0,
181,11,14,8521761,URMA_WRITE,7,0ns,0,
182,11,7,8521761,URMA_WRITE,7,0ns,0,
183,11,15,8521761,URMA_WRITE,7,0ns,0,
184,11,6,8521761,URMA_WRITE,7,0ns,0,
185,11,16,8521761,URMA_WRITE,7,0ns,0,
186,11,5,8521761,URMA_WRITE,7,0ns,0,
187,11,17,8521761,URMA_WRITE,7,0ns,0,
188,11,4,8521761,URMA_WRITE,7,0ns,0,
189,11,18,8521761,URMA_WRITE,7,0ns,0,
190,11,3,8521761,URMA_WRITE,7,0ns,0,
191,11,19,8521761,URMA_WRITE,7,0ns,0,
192,12,11,8521761,URMA_WRITE,7,0ns,0,
193,12,13,8521761,URMA_WRITE,7,0ns,0,
194,12,10,8521761,URMA_WRITE,7,0ns,0,
195,12,14,8521761,URMA_WRITE,7,0ns,0,
196,12,9,8521761,URMA_WRITE,7,0ns,0,
197,12,15,8521761,URMA_WRITE,7,0ns,0,
198,12,8,8521761,URMA_WRITE,7,0ns,0,
199,12,16,8521761,URMA_WRITE,7,0ns,0,
200,12,7,8521761,URMA_WRITE,7,0ns,0,
201,12,17,8521761,URMA_WRITE,7,0ns,0,
202,12,6,8521761,URMA_WRITE,7,0ns,0,
203,12,18,8521761,URMA_WRITE,7,0ns,0,
204,12,5,8521761,URMA_WRITE,7,0ns,0,
205,12,19,8521761,URMA_WRITE,7,0ns,0,
206,12,4,8521761,URMA_WRITE,7,0ns,0,
207,12,20,8521761,URMA_WRITE,7,0ns,0,
208,13,12,8521761,URMA_WRITE,7,0ns,0,
209,13,14,8521761,URMA_WRITE,7,0ns,0,
210,13,11,8521761,URMA_WRITE,7,0ns,0,
211,13,15,8521761,URMA_WRITE,7,0ns,0,
212,13,10,8521761,URMA_WRITE,7,0ns,0,
213,13,16,8521761,URMA_WRITE,7,0ns,0,
214,13,9,8521761,URMA_WRITE,7,0ns,0,
215,13,17,8521761,URMA_WRITE,7,0ns,0,
216,13,8,8521761,URMA_WRITE,7,0ns,0,
217,13,18,8521761,URMA_WRITE,7,0ns,0,
218,13,7,8521761,URMA_WRITE,7,0ns,0,
219,13,19,8521761,URMA_WRITE,7,0ns,0,
220,13,6,8521761,URMA_WRITE,7,0ns,0,
221,13,20,8521761,URMA_WRITE,7,0ns,0,
222,13,5,8521761,URMA_WRITE,7,0ns,0,
223,13,21,8521761,URMA_WRITE,7,0ns,0,
224,14,13,8521761,URMA_WRITE,7,0ns,0,
225,14,15,8521761,URMA_WRITE,7,0ns,0,
226,14,12,8521761,URMA_WRITE,7,0ns,0,
227,14,16,8521761,URMA_WRITE,7,0ns,0,
228,14,11,8521761,URMA_WRITE,7,0ns,0,
229,14,17,8521761,URMA_WRITE,7,0ns,0,
230,14,10,8521761,URMA_WRITE,7,0ns,0,
231,14,18,8521761,URMA_WRITE,7,0ns,0,
232,14,9,8521761,URMA_WRITE,7,0ns,0,
233,14,19,8521761,URMA_WRITE,7,0ns,0,
234,14,8,8521761,URMA_WRITE,7,0ns,0,
235,14,20,8521761,URMA_WRITE,7,0ns,0,
236,14,7,8521761,URMA_WRITE,7,0ns,0,
237,14,21,8521761,URMA_WRITE,7,0ns,0,
238,14,6,8521761,URMA_WRITE,7,0ns,0,
239,14,22,8521761,URMA_WRITE,7,0ns,0,
240,15,14,8521761,URMA_WRITE,7,0ns,0,
241,15,16,8521761,URMA_WRITE,7,0ns,0,
242,15,13,8521761,URMA_WRITE,7,0ns,0,
243,15,17,8521761,URMA_WRITE,7,0ns,0,
244,15,12,8521761,URMA_WRITE,7,0ns,0,
245,15,18,8521761,URMA_WRITE,7,0ns,0,
246,15,11,8521761,URMA_WRITE,7,0ns,0,
247,15,19,8521761,URMA_WRITE,7,0ns,0,
248,15,10,8521761,URMA_WRITE,7,0ns,0,
249,15,20,8521761,URMA_WRITE,7,0ns,0,
250,15,9,8521761,URMA_WRITE,7,0ns,0,
251,15,21,8521761,URMA_WRITE,7,0ns,0,
252,15,8,8521761,URMA_WRITE,7,0ns,0,
253,15,22,8521761,URMA_WRITE,7,0ns,0,
254,15,7,8521761,URMA_WRITE,7,0ns,0,
255,15,23,8521761,URMA_WRITE,7,0ns,0,
256,16,15,8521761,URMA_WRITE,7,0ns,0,
257,16,17,8521761,URMA_WRITE,7,0ns,0,
258,16,14,8521761,URMA_WRITE,7,0ns,0,
259,16,18,8521761,URMA_WRITE,7,0ns,0,
260,16,13,8521761,URMA_WRITE,7,0ns,0,
261,16,19,8521761,URMA_WRITE,7,0ns,0,
262,16,12,8521761,URMA_WRITE,7,0ns,0,
263,16,20,8521761,URMA_WRITE,7,0ns,0,
264,16,11,8521761,URMA_WRITE,7,0ns,0,
265,16,21,8521761,URMA_WRITE,7,0ns,0,
266,16,10,8521761,URMA_WRITE,7,0ns,0,
267,16,22,8521761,URMA_WRITE,7,0ns,0,
268,16,9,8521761,URMA_WRITE,7,0ns,0,
269,16,23,8521761,URMA_WRITE,7,0ns,0,
270,16,8,8521761,URMA_WRITE,7,0ns,0,
271,16,24,8521761,URMA_WRITE,7,0ns,0,
272,17,16,8521761,URMA_WRITE,7,0ns,0,
273,17,18,8521761,URMA_WRITE,7,0ns,0,
274,17,15,8521761,URMA_WRITE,7,0ns,0,
275,17,19,8521761,URMA_WRITE,7,0ns,0,
276,17,14,8521761,URMA_WRITE,7,0ns,0,
277,17,20,8521761,URMA_WRITE,7,0ns,0,
278,17,13,8521761,URMA_WRITE,7,0ns,0,
279,17,21,8521761,URMA_WRITE,7,0ns,0,
280,17,12,8521761,URMA_WRITE,7,0ns,0,
281,17,22,8521761,URMA_WRITE,7,0ns,0,
282,17,11,8521761,URMA_WRITE,7,0ns,0,
283,17,23,8521761,URMA_WRITE,7,0ns,0,
284,17,10,8521761,URMA_WRITE,7,0ns,0,
285,17,24,8521761,URMA_WRITE,7,0ns,0,
286,17,9,8521761,URMA_WRITE,7,0ns,0,
287,17,25,8521761,URMA_WRITE,7,0ns,0,
288,18,17,8521761,URMA_WRITE,7,0ns,0,
289,18,19,8521761,URMA_WRITE,7,0ns,0,
290,18,16,8521761,URMA_WRITE,7,0ns,0,
291,18,20,8521761,URMA_WRITE,7,0ns,0,
292,18,15,8521761,URMA_WRITE,7,0ns,0,
293,18,21,8521761,URMA_WRITE,7,0ns,0,
294,18,14,8521761,URMA_WRITE,7,0ns,0,
295,18,22,8521761,URMA_WRITE,7,0ns,0,
296,18,13,8521761,URMA_WRITE,7,0ns,0,
297,18,23,8521761,URMA_WRITE,7,0ns,0,
298,18,12,8521761,URMA_WRITE,7,0ns,0,
299,18,24,8521761,URMA_WRITE,7,0ns,0,
300,18,11,8521761,URMA_WRITE,7,0ns,0,
301,18,25,8521761,URMA_WRITE,7,0ns,0,
302,18,10,8521761,URMA_WRITE,7,0ns,0,
303,18,26,8521761,URMA_WRITE,7,0ns,0,
304,19,18,8521761,URMA_WRITE,7,0ns,0,
305,19,20,8521761,URMA_WRITE,7,0ns,0,
306,19,17,8521761,URMA_WRITE,7,0ns,0,
307,19,21,8521761,URMA_WRITE,7,0ns,0,
308,19,16,8521761,URMA_WRITE,7,0ns,0,
309,19,22,8521761,URMA_WRITE,7,0ns,0,
310,19,15,8521761,URMA_WRITE,7,0ns,0,
311,19,23,8521761,URMA_WRITE,7,0ns,0,
312,19,14,8521761,URMA_WRITE,7,0ns,0,
313,19,24,8521761,URMA_WRITE,7,0ns,0,
314,19,13,8521761,URMA_WRITE,7,0ns,0,
315,19,25,8521761,URMA_WRITE,7,0ns,0,
316,19,12,8521761,URMA_WRITE,7,0ns,0,
317,19,26,8521761,URMA_WRITE,7,0ns,0,
318,19,11,8521761,URMA_WRITE,7,0ns,0,
319,19,27,8521761,URMA_WRITE,7,0ns,0,
320,20,19,8521761,URMA_WRITE,7,0ns,0,
321,20,21,8521761,URMA_WRITE,7,0ns,0,
322,20,18,8521761,URMA_WRITE,7,0ns,0,
323,20,22,8521761,URMA_WRITE,7,0ns,0,
324,20,17,8521761,URMA_WRITE,7,0ns,0,
325,20,23,8521761,URMA_WRITE,7,0ns,0,
326,20,16,8521761,URMA_WRITE,7,0ns,0,
327,20,24,8521761,URMA_WRITE,7,0ns,0,
328,20,15,8521761,URMA_WRITE,7,0ns,0,
329,20,25,8521761,URMA_WRITE,7,0ns,0,
330,20,14,8521761,URMA_WRITE,7,0ns,0,
331,20,26,8521761,URMA_WRITE,7,0ns,0,
332,20,13,8521761,URMA_WRITE,7,0ns,0,
333,20,27,8521761,URMA_WRITE,7,0ns,0,
334,20,12,8521761,URMA_WRITE,7,0ns,0,
335,20,28,8521761,URMA_WRITE,7,0ns,0,
336,21,20,8521761,URMA_WRITE,7,0ns,0,
337,21,22,8521761,URMA_WRITE,7,0ns,0,
338,21,19,8521761,URMA_WRITE,7,0ns,0,
339,21,23,8521761,URMA_WRITE,7,0ns,0,
340,21,18,8521761,URMA_WRITE,7,0ns,0,
341,21,24,8521761,URMA_WRITE,7,0ns,0,
342,21,17,8521761,URMA_WRITE,7,0ns,0,
343,21,25,8521761,URMA_WRITE,7,0ns,0,
344,21,16,8521761,URMA_WRITE,7,0ns,0,
345,21,26,8521761,URMA_WRITE,7,0ns,0,
346,21,15,8521761,URMA_WRITE,7,0ns,0,
347,21,27,8521761,URMA_WRITE,7,0ns,0,
348,21,14,8521761,URMA_WRITE,7,0ns,0,
349,21,28,8521761,URMA_WRITE,7,0ns,0,
350,21,13,8521761,URMA_WRITE,7,0ns,0,
351,21,29,8521761,URMA_WRITE,7,0ns,0,
352,22,21,8521761,URMA_WRITE,7,0ns,0,
353,22,23,8521761,URMA_WRITE,7,0ns,0,
354,22,20,8521761,URMA_WRITE,7,0ns,0,
355,22,24,8521761,URMA_WRITE,7,0ns,0,
356,22,19,8521761,URMA_WRITE,7,0ns,0,
357,22,25,8521761,URMA_WRITE,7,0ns,0,
358,22,18,8521761,URMA_WRITE,7,0ns,0,
359,22,26,8521761,URMA_WRITE,7,0ns,0,
360,22,17,8521761,URMA_WRITE,7,0ns,0,
361,22,27,8521761,URMA_WRITE,7,0ns,0,
362,22,16,8521761,URMA_WRITE,7,0ns,0,
363,22,28,8521761,URMA_WRITE,7,0ns,0,
364,22,15,8521761,URMA_WRITE,7,0ns,0,
365,22,29,8521761,URMA_WRITE,7,0ns,0,
366,22,14,8521761,URMA_WRITE,7,0ns,0,
367,22,30,8521761,URMA_WRITE,7,0ns,0,
368,23,22,8521761,URMA_WRITE,7,0ns,0,
369,23,24,8521761,URMA_WRITE,7,0ns,0,
370,23,21,8521761,URMA_WRITE,7,0ns,0,
371,23,25,8521761,URMA_WRITE,7,0ns,0,
372,23,20,8521761,URMA_WRITE,7,0ns,0,
373,23,26,8521761,URMA_WRITE,7,0ns,0,
374,23,19,8521761,URMA_WRITE,7,0ns,0,
375,23,27,8521761,URMA_WRITE,7,0ns,0,
376,23,18,8521761,URMA_WRITE,7,0ns,0,
377,23,28,8521761,URMA_WRITE,7,0ns,0,
378,23,17,8521761,URMA_WRITE,7,0ns,0,
379,23,29,8521761,URMA_WRITE,7,0ns,0,
380,23,16,8521761,URMA_WRITE,7,0ns,0,
381,23,30,8521761,URMA_WRITE,7,0ns,0,
382,23,15,8521761,URMA_WRITE,7,0ns,0,
383,23,31,8521761,URMA_WRITE,7,0ns,0,
384,24,23,8521761,URMA_WRITE,7,0ns,0,
385,24,25,8521761,URMA_WRITE,7,0ns,0,
386,24,22,8521761,URMA_WRITE,7,0ns,0,
387,24,26,8521761,URMA_WRITE,7,0ns,0,
388,24,21,8521761,URMA_WRITE,7,0ns,0,
389,24,27,8521761,URMA_WRITE,7,0ns,0,
390,24,20,8521761,URMA_WRITE,7,0ns,0,
391,24,28,8521761,URMA_WRITE,7,0ns,0,
392,24,19,8521761,URMA_WRITE,7,0ns,0,
393,24,29,8521761,URMA_WRITE,7,0ns,0,
394,24,18,8521761,URMA_WRITE,7,0ns,0,
395,24,30,8521761,URMA_WRITE,7,0ns,0,
396,24,17,8521761,URMA_WRITE,7,0ns,0,
397,24,31,8521761,URMA_WRITE,7,0ns,0,
398,24,16,8521761,URMA_WRITE,7,0ns,0,
399,24,32,8521761,URMA_WRITE,7,0ns,0,
400,25,24,8521761,URMA_WRITE,7,0ns,0,
401,25,26,8521761,URMA_WRITE,7,0ns,0,
402,25,23,8521761,URMA_WRITE,7,0ns,0,
403,25,27,8521761,URMA_WRITE,7,0ns,0,
404,25,22,8521761,URMA_WRITE,7,0ns,0,
405,25,28,8521761,URMA_WRITE,7,0ns,0,
406,25,21,8521761,URMA_WRITE,7,0ns,0,
407,25,29,8521761,URMA_WRITE,7,0ns,0,
408,25,20,8521761,URMA_WRITE,7,0ns,0,
409,25,30,8521761,URMA_WRITE,7,0ns,0,
410,25,19,8521761,URMA_WRITE,7,0ns,0,
411,25,31,8521761,URMA_WRITE,7,0ns,0,
412,25,18,8521761,URMA_WRITE,7,0ns,0,
413,25,32,8521761,URMA_WRITE,7,0ns,0,
414,25,17,8521761,URMA_WRITE,7,0ns,0,
415,25,33,8521761,URMA_WRITE,7,0ns,0,
416,26,25,8521761,URMA_WRITE,7,0ns,0,
417,26,27,8521761,URMA_WRITE,7,0ns,0,
418,26,24,8521761,URMA_WRITE,7,0ns,0,
419,26,28,8521761,URMA_WRITE,7,0ns,0,
420,26,23,8521761,URMA_WRITE,7,0ns,0,
421,26,29,8521761,URMA_WRITE,7,0ns,0,
422,26,22,8521761,URMA_WRITE,7,0ns,0,
423,26,30,8521761,URMA_WRITE,7,0ns,0,
424,26,21,8521761,URMA_WRITE,7,0ns,0,
425,26,31,8521761,URMA_WRITE,7,0ns,0,
426,26,20,8521761,URMA_WRITE,7,0ns,0,
427,26,32,8521761,URMA_WRITE,7,0ns,0,
428,26,19,8521761,URMA_WRITE,7,0ns,0,
429,26,33,8521761,URMA_WRITE,7,0ns,0,
430,26,18,8521761,URMA_WRITE,7,0ns,0,
431,26,34,8521761,URMA_WRITE,7,0ns,0,
432,27,26,8521761,URMA_WRITE,7,0ns,0,
433,27,28,8521761,URMA_WRITE,7,0ns,0,
434,27,25,8521761,URMA_WRITE,7,0ns,0,
435,27,29,8521761,URMA_WRITE,7,0ns,0,
436,27,24,8521761,URMA_WRITE,7,0ns,0,
437,27,30,8521761,URMA_WRITE,7,0ns,0,
438,27,23,8521761,URMA_WRITE,7,0ns,0,
439,27,31,8521761,URMA_WRITE,7,0ns,0,
440,27,22,8521761,URMA_WRITE,7,0ns,0,
441,27,32,8521761,URMA_WRITE,7,0ns,0,
442,27,21,8521761,URMA_WRITE,7,0ns,0,
443,27,33,8521761,URMA_WRITE,7,0ns,0,
444,27,20,8521761,URMA_WRITE,7,0ns,0,
445,27,34,8521761,URMA_WRITE,7,0ns,0,
446,27,19,8521761,URMA_WRITE,7,0ns,0,
447,27,35,8521761,URMA_WRITE,7,0ns,0,
448,28,27,8521761,URMA_WRITE,7,0ns,0,
449,28,29,8521761,URMA_WRITE,7,0ns,0,
450,28,26,8521761,URMA_WRITE,7,0ns,0,
451,28,30,8521761,URMA_WRITE,7,0ns,0,
452,28,25,8521761,URMA_WRITE,7,0ns,0,
453,28,31,8521761,URMA_WRITE,7,0ns,0,
454,28,24,8521761,URMA_WRITE,7,0ns,0,
455,28,32,8521761,URMA_WRITE,7,0ns,0,
456,28,23,8521761,URMA_WRITE,7,0ns,0,
457,28,33,8521761,URMA_WRITE,7,0ns,0,
458,28,22,8521761,URMA_WRITE,7,0ns,0,
459,28,34,8521761,URMA_WRITE,7,0ns,0,
460,28,21,8521761,URMA_WRITE,7,0ns,0,
461,28,35,8521761,URMA_WRITE,7,0ns,0,
462,28,20,8521761,URMA_WRITE,7,0ns,0,
463,28,36,8521761,URMA_WRITE,7,0ns,0,
464,29,28,8521761,URMA_WRITE,7,0ns,0,
465,29,30,8521761,URMA_WRITE,7,0ns,0,
466,29,27,8521761,URMA_WRITE,7,0ns,0,
467,29,31,8521761,URMA_WRITE,7,0ns,0,
468,29,26,8521761,URMA_WRITE,7,0ns,0,
469,29,32,8521761,URMA_WRITE,7,0ns,0,
470,29,25,8521761,URMA_WRITE,7,0ns,0,
471,29,33,8521761,URMA_WRITE,7,0ns,0,
472,29,24,8521761,URMA_WRITE,7,0ns,0,
473,29,34,8521761,URMA_WRITE,7,0ns,0,
474,29,23,8521761,URMA_WRITE,7,0ns,0,
475,29,35,8521761,URMA_WRITE,7,0ns,0,
476,29,22,8521761,URMA_WRITE,7,0ns,0,
477,29,36,8521761,URMA_WRITE,7,0ns,0,
478,29,21,8521761,URMA_WRITE,7,0ns,0,
479,29,37,8521761,URMA_WRITE,7,0ns,0,
480,30,29,8521761,URMA_WRITE,7,0ns,0,
481,30,31,8521761,URMA_WRITE,7,0ns,0,
482,30,28,8521761,URMA_WRITE,7,0ns,0,
483,30,32,8521761,URMA_WRITE,7,0ns,0,
484,30,27,8521761,URMA_WRITE,7,0ns,0,
485,30,33,8521761,URMA_WRITE,7,0ns,0,
486,30,26,8521761,URMA_WRITE,7,0ns,0,
487,30,34,8521761,URMA_WRITE,7,0ns,0,
488,30,25,8521761,URMA_WRITE,7,0ns,0,
489,30,35,8521761,URMA_WRITE,7,0ns,0,
490,30,24,8521761,URMA_WRITE,7,0ns,0,
491,30,36,8521761,URMA_WRITE,7,0ns,0,
492,30,23,8521761,URMA_WRITE,7,0ns,0,
493,30,37,8521761,URMA_WRITE,7,0ns,0,
494,30,22,8521761,URMA_WRITE,7,0ns,0,
495,30,38,8521761,URMA_WRITE,7,0ns,0,
