taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
74,1,8,2130441,URMA_WRITE,7,0ns,74,,0.0,45.06212,0.001,45.37426,378.223
75,1,9,2130440,URMA_WRITE,7,0ns,75,,0.0,44.73408,0.001,44.82128,380.9963
76,1,10,2130440,URMA_WRITE,7,0ns,76,,0.0,44.53952,0.001,44.56432,382.6606
77,1,11,2130440,URMA_WRITE,7,0ns,77,,0.0,44.56316,0.001,44.59212,382.4576
78,1,12,2130440,URMA_WRITE,7,0ns,78,,0.0,44.5696,0.001,44.663,382.4024
79,1,13,2130440,URMA_WRITE,7,0ns,79,,0.0,50.7769,0.001,50.92514,335.655
80,1,14,2130440,URMA_WRITE,7,0ns,80,,0.0,44.56966,0.001,44.58262,382.4018
81,9,10,2130440,URMA_WRITE,7,0ns,81,,0.0,43.46806,0.001,43.4713,392.093
82,9,23,2130440,URMA_WRITE,7,0ns,82,,0.0,44.95848,0.001,45.06814,379.0947
83,9,16,2130441,URMA_WRITE,7,0ns,83,,0.0,44.50882,0.001,44.60526,382.9247
84,9,17,2130440,URMA_WRITE,7,0ns,84,,0.0,44.45668,0.001,44.46924,383.3737
85,9,18,2130440,URMA_WRITE,7,0ns,85,,0.0,44.58608,0.001,44.62284,382.261
86,9,19,2130440,URMA_WRITE,7,0ns,86,,0.0,44.47824,0.001,44.49144,383.1878
87,9,20,2130440,URMA_WRITE,7,0ns,87,,0.0,44.40182,0.001,44.67746,383.8473
88,9,21,2130440,URMA_WRITE,7,0ns,88,,0.0,46.9489,0.001,47.23952,363.0228
89,9,22,2130440,URMA_WRITE,7,0ns,89,,0.0,44.59062,0.001,44.68724,382.2221
90,17,18,2130440,URMA_WRITE,7,0ns,90,,0.0,43.46806,0.001,43.4713,392.093
91,17,31,2130440,URMA_WRITE,7,0ns,91,,0.0,45.03748,0.001,45.21332,378.4297
92,17,24,2130441,URMA_WRITE,7,0ns,92,,0.0,44.78558,0.001,45.00722,380.5584
93,17,25,2130440,URMA_WRITE,7,0ns,93,,0.0,44.66024,0.001,44.88456,381.6263
94,17,26,2130440,URMA_WRITE,7,0ns,94,,0.0,44.76084,0.001,45.02372,380.7685
95,17,27,2130440,URMA_WRITE,7,0ns,95,,0.0,44.76242,0.001,44.90718,380.7551
96,17,28,2130440,URMA_WRITE,7,0ns,96,,0.0,44.82526,0.001,44.99724,380.2213
97,17,29,2130440,URMA_WRITE,7,0ns,97,,0.0,44.96252,0.001,45.0696,379.0606
98,17,30,2130440,URMA_WRITE,7,0ns,98,,0.0,44.96108,0.001,45.01826,379.0727
99,25,26,2130440,URMA_WRITE,7,0ns,99,,0.0,43.46806,0.001,43.4713,392.093
100,25,39,2130440,URMA_WRITE,7,0ns,100,,0.0,44.68216,0.001,44.86022,381.439
101,25,32,2130441,URMA_WRITE,7,0ns,101,,0.0,45.33144,0.001,46.61544,375.9759
102,25,33,2130440,URMA_WRITE,7,0ns,102,,0.0,44.51862,0.001,44.53158,382.8403
103,25,34,2130440,URMA_WRITE,7,0ns,103,,0.0,44.78422,0.001,44.79718,380.5698
104,25,35,2130440,URMA_WRITE,7,0ns,104,,0.0,45.34622,0.001,45.63816,375.8532
105,25,36,2130440,URMA_WRITE,7,0ns,105,,0.0,45.33036,0.001,45.67222,375.9847
106,25,37,2130440,URMA_WRITE,7,0ns,106,,0.0,44.9964,0.001,45.1506,378.7752
107,25,38,2130440,URMA_WRITE,7,0ns,107,,0.0,46.18548,0.001,46.39736,369.0233
108,33,34,2130440,URMA_WRITE,7,0ns,108,,0.0,43.46806,0.001,43.4713,392.093
109,33,47,2130440,URMA_WRITE,7,0ns,109,,0.0,44.4888,0.001,44.58476,383.0969
110,33,40,2130441,URMA_WRITE,7,0ns,110,,0.0,44.89526,0.001,45.03376,379.6287
111,33,41,2130440,URMA_WRITE,7,0ns,111,,0.0,45.08846,0.001,45.2001,378.0018
112,33,42,2130440,URMA_WRITE,7,0ns,112,,0.0,44.48608,0.001,44.58252,383.1203
113,33,43,2130440,URMA_WRITE,7,0ns,113,,0.0,44.82424,0.001,44.9446,380.23
114,33,44,2130440,URMA_WRITE,7,0ns,114,,0.0,44.8319,0.001,44.92738,380.165
115,33,45,2130440,URMA_WRITE,7,0ns,115,,0.0,45.51816,0.001,45.78102,374.4334
116,33,46,2130440,URMA_WRITE,7,0ns,116,,0.0,45.2193,0.001,45.33688,376.9081
117,41,42,2130440,URMA_WRITE,7,0ns,117,,0.0,43.46806,0.001,43.4713,392.093
118,41,55,2130440,URMA_WRITE,7,0ns,118,,0.0,44.90302,0.001,45.11552,379.5629
119,41,48,2130441,URMA_WRITE,7,0ns,119,,0.0,44.69114,0.001,44.70248,381.3626
120,41,49,2130440,URMA_WRITE,7,0ns,120,,0.0,45.21036,0.001,45.42496,376.9826
121,41,50,2130440,URMA_WRITE,7,0ns,121,,0.0,44.66822,0.001,45.59342,381.5581
122,41,51,2130440,URMA_WRITE,7,0ns,122,,0.0,45.72178,0.001,45.90598,372.7659
123,41,52,2130440,URMA_WRITE,7,0ns,123,,0.0,44.56486,0.001,44.74478,382.443
124,41,53,2130440,URMA_WRITE,7,0ns,124,,0.0,46.11562,0.001,46.53096,369.5824
125,41,54,2130440,URMA_WRITE,7,0ns,125,,0.0,44.38562,0.001,44.39858,383.9874
126,49,50,2130440,URMA_WRITE,7,0ns,126,,0.0,43.46806,0.001,43.4713,392.093
127,49,63,2130440,URMA_WRITE,7,0ns,127,,0.0,44.83928,0.001,44.93572,380.1024
128,49,56,2130441,URMA_WRITE,7,0ns,128,,0.0,44.7043,0.001,45.0716,381.2503
129,49,57,2130440,URMA_WRITE,7,0ns,129,,0.0,44.3118,0.001,44.47038,384.6271
130,49,58,2130440,URMA_WRITE,7,0ns,130,,0.0,44.78992,0.001,45.01338,380.5213
131,49,59,2130440,URMA_WRITE,7,0ns,131,,0.0,44.64194,0.001,44.6549,381.7827
132,49,60,2130440,URMA_WRITE,7,0ns,132,,0.0,44.45262,0.001,44.80826,383.4087
133,49,61,2130440,URMA_WRITE,7,0ns,133,,0.0,44.79274,0.001,44.9698,380.4974
134,49,62,2130440,URMA_WRITE,7,0ns,134,,0.0,45.20748,0.001,45.62706,377.0066
135,57,58,2130440,URMA_WRITE,7,0ns,135,,0.0,43.46806,0.001,43.4713,392.093
136,57,7,2130440,URMA_WRITE,7,0ns,136,,0.0,45.5439,0.001,46.04518,374.2218
137,57,0,2130441,URMA_WRITE,7,0ns,137,,0.0,45.38112,0.001,45.58628,375.5643
138,57,1,2130440,URMA_WRITE,7,0ns,138,,0.0,44.66084,0.001,44.98948,381.6211
139,57,2,2130440,URMA_WRITE,7,0ns,139,,0.0,44.5003,0.001,44.66782,382.9979
140,57,3,2130440,URMA_WRITE,7,0ns,140,,0.0,44.7022,0.001,44.81642,381.268
141,57,4,2130440,URMA_WRITE,7,0ns,141,,0.0,45.74582,0.001,46.22492,372.57
142,57,5,2130440,URMA_WRITE,7,0ns,142,,0.0,44.5798,0.001,44.74978,382.3149
143,57,6,2130440,URMA_WRITE,7,0ns,143,,0.0,44.56312,0.001,44.7418,382.458
144,2,3,2130440,URMA_WRITE,7,0ns,144,,0.0,43.46806,0.001,43.4713,392.093
145,2,14,2130440,URMA_WRITE,7,0ns,145,,0.0,44.54474,0.001,44.91598,382.6158
146,2,15,2130440,URMA_WRITE,7,0ns,146,,0.0,45.7317,0.001,46.34272,372.685
147,2,8,2130441,URMA_WRITE,7,0ns,147,,0.0,44.5279,0.001,44.93662,382.7607
148,2,9,2130440,URMA_WRITE,7,0ns,148,,0.0,44.93646,0.001,45.22344,379.2804
149,2,10,2130440,URMA_WRITE,7,0ns,149,,0.0,44.78782,0.001,44.88426,380.5392
150,2,11,2130440,URMA_WRITE,7,0ns,150,,0.0,44.67762,0.001,44.749,381.4778
151,2,12,2130440,URMA_WRITE,7,0ns,151,,0.0,54.60092,0.001,55.17372,312.1471
152,2,13,2130440,URMA_WRITE,7,0ns,152,,0.0,44.59232,0.001,44.68876,382.2075
153,10,11,2130440,URMA_WRITE,7,0ns,153,,0.0,43.46806,0.001,43.4713,392.093
154,10,22,2130440,URMA_WRITE,7,0ns,154,,0.0,46.3182,0.001,46.55564,367.9659
155,10,23,2130440,URMA_WRITE,7,0ns,155,,0.0,44.6583,0.001,44.72422,381.6428
156,10,16,2130441,URMA_WRITE,7,0ns,156,,0.0,44.7597,0.001,44.9576,380.7784
157,10,17,2130440,URMA_WRITE,7,0ns,157,,0.0,44.84498,0.001,44.85728,380.0541
158,10,18,2130440,URMA_WRITE,7,0ns,158,,0.0,44.74316,0.001,44.75612,380.919
159,10,19,2130440,URMA_WRITE,7,0ns,159,,0.0,44.69238,0.001,44.87298,381.3518
160,10,20,2130440,URMA_WRITE,7,0ns,160,,0.0,46.05106,0.001,46.06336,370.1005
161,10,21,2130440,URMA_WRITE,7,0ns,161,,0.0,44.60066,0.001,44.68126,382.136
162,18,19,2130440,URMA_WRITE,7,0ns,162,,0.0,43.46806,0.001,43.4713,392.093
163,18,30,2130440,URMA_WRITE,7,0ns,163,,0.0,44.6394,0.001,44.79004,381.8044
164,18,31,2130440,URMA_WRITE,7,0ns,164,,0.0,44.6474,0.001,44.66906,381.736
165,18,24,2130441,URMA_WRITE,7,0ns,165,,0.0,46.00872,0.001,46.68162,370.4413
166,18,25,2130440,URMA_WRITE,7,0ns,166,,0.0,44.74342,0.001,45.09958,380.9168
167,18,26,2130440,URMA_WRITE,7,0ns,167,,0.0,44.66244,0.001,44.82466,381.6075
168,18,27,2130440,URMA_WRITE,7,0ns,168,,0.0,44.48436,0.001,44.73976,383.1351
169,18,28,2130440,URMA_WRITE,7,0ns,169,,0.0,44.58242,0.001,44.67882,382.2924
170,18,29,2130440,URMA_WRITE,7,0ns,170,,0.0,44.625,0.001,44.72056,381.9276
171,26,27,2130440,URMA_WRITE,7,0ns,171,,0.0,43.46806,0.001,43.4713,392.093
172,26,38,2130440,URMA_WRITE,7,0ns,172,,0.0,44.7602,0.001,45.01286,380.774
173,26,39,2130440,URMA_WRITE,7,0ns,173,,0.0,44.55726,0.001,44.57022,382.5083
174,26,32,2130441,URMA_WRITE,7,0ns,174,,0.0,44.73406,0.001,44.8631,380.9967
175,26,33,2130440,URMA_WRITE,7,0ns,175,,0.0,44.32082,0.001,44.3497,384.5488
176,26,34,2130440,URMA_WRITE,7,0ns,176,,0.0,44.54258,0.001,44.63868,382.6343
177,26,35,2130440,URMA_WRITE,7,0ns,177,,0.0,44.9529,0.001,45.27254,379.1417
178,26,36,2130440,URMA_WRITE,7,0ns,178,,0.0,44.51838,0.001,44.61382,382.8423
179,26,37,2130440,URMA_WRITE,7,0ns,179,,0.0,44.62378,0.001,44.63674,381.9381
180,34,35,2130440,URMA_WRITE,7,0ns,180,,0.0,43.46806,0.001,43.4713,392.093
181,34,46,2130440,URMA_WRITE,7,0ns,181,,0.0,44.77456,0.001,45.10336,380.6519
182,34,47,2130440,URMA_WRITE,7,0ns,182,,0.0,44.82042,0.001,45.07582,380.2624
183,34,40,2130441,URMA_WRITE,7,0ns,183,,0.0,44.43332,0.001,48.77562,383.5754
184,34,41,2130440,URMA_WRITE,7,0ns,184,,0.0,44.3617,0.001,44.37466,384.1945
185,34,42,2130440,URMA_WRITE,7,0ns,185,,0.0,44.55654,0.001,44.69102,382.5144
186,34,43,2130440,URMA_WRITE,7,0ns,186,,0.0,44.35516,0.001,47.26044,384.2511
187,34,44,2130440,URMA_WRITE,7,0ns,187,,0.0,45.68354,0.001,45.9724,373.0779
188,34,45,2130440,URMA_WRITE,7,0ns,188,,0.0,44.44592,0.001,44.45882,383.4665
189,42,43,2130440,URMA_WRITE,7,0ns,189,,0.0,43.46806,0.001,43.4713,392.093
190,42,54,2130440,URMA_WRITE,7,0ns,190,,0.0,44.72198,0.001,44.83464,381.0994
191,42,55,2130440,URMA_WRITE,7,0ns,191,,0.0,44.68604,0.001,44.78248,381.4059
192,42,48,2130441,URMA_WRITE,7,0ns,192,,0.0,44.75548,0.001,44.91072,380.8143
193,42,49,2130440,URMA_WRITE,7,0ns,193,,0.0,44.70874,0.001,44.9239,381.2123
194,42,50,2130440,URMA_WRITE,7,0ns,194,,0.0,45.55482,0.001,45.73922,374.1321
195,42,51,2130440,URMA_WRITE,7,0ns,195,,0.0,44.56148,0.001,44.83344,382.472
196,42,52,2130440,URMA_WRITE,7,0ns,196,,0.0,44.4613,0.001,44.4923,383.3338
197,42,53,2130440,URMA_WRITE,7,0ns,197,,0.0,45.12286,0.001,45.25184,377.7136
198,50,51,2130440,URMA_WRITE,7,0ns,198,,0.0,43.46806,0.001,43.4713,392.093
199,50,62,2130440,URMA_WRITE,7,0ns,199,,0.0,44.52362,0.001,44.53658,382.7973
200,50,63,2130440,URMA_WRITE,7,0ns,200,,0.0,45.41956,0.001,45.79784,375.2463
201,50,56,2130441,URMA_WRITE,7,0ns,201,,0.0,44.34176,0.001,44.4382,384.3674
202,50,57,2130440,URMA_WRITE,7,0ns,202,,0.0,44.69702,0.001,44.79346,381.3122
203,50,58,2130440,URMA_WRITE,7,0ns,203,,0.0,44.55384,0.001,44.56598,382.5376
204,50,59,2130440,URMA_WRITE,7,0ns,204,,0.0,44.44688,0.001,44.45984,383.4582
205,50,60,2130440,URMA_WRITE,7,0ns,205,,0.0,44.80004,0.001,44.97286,380.4354
206,50,61,2130440,URMA_WRITE,7,0ns,206,,0.0,44.61656,0.001,44.62986,381.9999
207,58,59,2130440,URMA_WRITE,7,0ns,207,,0.0,43.46806,0.001,43.4713,392.093
208,58,6,2130440,URMA_WRITE,7,0ns,208,,0.0,44.51696,0.001,44.6134,382.8545
209,58,7,2130440,URMA_WRITE,7,0ns,209,,0.0,44.43964,0.001,44.9492,383.5207
210,58,0,2130441,URMA_WRITE,7,0ns,210,,0.0,44.3299,0.001,44.65348,384.4703
211,58,1,2130440,URMA_WRITE,7,0ns,211,,0.0,44.59754,0.001,44.69398,382.1628
212,58,2,2130440,URMA_WRITE,7,0ns,212,,0.0,44.64822,0.001,44.66118,381.729
213,58,3,2130440,URMA_WRITE,7,0ns,213,,0.0,44.50426,0.001,44.5164,382.9638
214,58,4,2130440,URMA_WRITE,7,0ns,214,,0.0,44.89844,0.001,44.9111,379.6016
215,58,5,2130440,URMA_WRITE,7,0ns,215,,0.0,44.62736,0.001,44.63994,381.9074
216,3,4,2130440,URMA_WRITE,7,0ns,216,,0.0,43.46806,0.001,43.4713,392.093
217,3,13,2130440,URMA_WRITE,7,0ns,217,,0.0,44.55206,0.001,45.15734,382.5529
218,3,14,2130440,URMA_WRITE,7,0ns,218,,0.0,44.81154,0.001,44.95276,380.3377
219,3,15,2130440,URMA_WRITE,7,0ns,219,,0.0,45.53796,0.001,46.019,374.2706
220,3,8,2130441,URMA_WRITE,7,0ns,220,,0.0,45.27636,0.001,45.42232,376.4333
221,3,9,2130440,URMA_WRITE,7,0ns,221,,0.0,44.55876,0.001,44.58654,382.4954
222,3,10,2130440,URMA_WRITE,7,0ns,222,,0.0,45.2611,0.001,45.53812,376.56
223,3,11,2130440,URMA_WRITE,7,0ns,223,,0.0,46.54666,0.001,46.78522,366.1599
224,3,12,2130440,URMA_WRITE,7,0ns,224,,0.0,44.4469,0.001,44.7965,383.458
225,11,12,2130440,URMA_WRITE,7,0ns,225,,0.0,43.46806,0.001,43.4713,392.093
226,11,21,2130440,URMA_WRITE,7,0ns,226,,0.0,45.08378,0.001,45.32206,378.0411
227,11,22,2130440,URMA_WRITE,7,0ns,227,,0.0,44.71776,0.001,44.99222,381.1354
228,11,23,2130440,URMA_WRITE,7,0ns,228,,0.0,44.43374,0.001,44.50194,383.5716
229,11,16,2130441,URMA_WRITE,7,0ns,229,,0.0,44.58788,0.001,44.68428,382.2458
230,11,17,2130440,URMA_WRITE,7,0ns,230,,0.0,44.74752,0.001,44.9873,380.8819
231,11,18,2130440,URMA_WRITE,7,0ns,231,,0.0,45.21882,0.001,45.30378,376.9121
232,11,19,2130440,URMA_WRITE,7,0ns,232,,0.0,44.911,0.001,45.0792,379.4954
233,11,20,2130440,URMA_WRITE,7,0ns,233,,0.0,44.83516,0.001,44.99754,380.1374
234,19,20,2130440,URMA_WRITE,7,0ns,234,,0.0,43.46806,0.001,43.4713,392.093
235,19,29,2130440,URMA_WRITE,7,0ns,235,,0.0,44.61136,0.001,44.76266,382.0444
236,19,30,2130440,URMA_WRITE,7,0ns,236,,0.0,45.07614,0.001,45.51578,378.1051
237,19,31,2130440,URMA_WRITE,7,0ns,237,,0.0,44.39558,0.001,44.40888,383.9013
238,19,24,2130441,URMA_WRITE,7,0ns,238,,0.0,44.58918,0.001,44.60214,382.2346
239,19,25,2130440,URMA_WRITE,7,0ns,239,,0.0,44.70726,0.001,44.85032,381.2249
240,19,26,2130440,URMA_WRITE,7,0ns,240,,0.0,44.6298,0.001,44.83028,381.8865
241,19,27,2130440,URMA_WRITE,7,0ns,241,,0.0,44.72762,0.001,44.74024,381.0514
242,19,28,2130440,URMA_WRITE,7,0ns,242,,0.0,44.62272,0.001,44.71916,381.9471
243,27,28,2130440,URMA_WRITE,7,0ns,243,,0.0,43.46806,0.001,43.4713,392.093
244,27,37,2130440,URMA_WRITE,7,0ns,244,,0.0,44.51334,0.001,44.60978,382.8857
245,27,38,2130440,URMA_WRITE,7,0ns,245,,0.0,45.42468,0.001,45.62612,375.204
246,27,39,2130440,URMA_WRITE,7,0ns,246,,0.0,44.72914,0.001,45.00978,381.0384
247,27,32,2130441,URMA_WRITE,7,0ns,247,,0.0,46.27202,0.001,46.54748,368.3333
248,27,33,2130440,URMA_WRITE,7,0ns,248,,0.0,44.54502,0.001,44.55798,382.6134
249,27,34,2130440,URMA_WRITE,7,0ns,249,,0.0,45.55412,0.001,45.7821,374.1378
250,27,35,2130440,URMA_WRITE,7,0ns,250,,0.0,44.4736,0.001,44.57004,383.2278
251,27,36,2130440,URMA_WRITE,7,0ns,251,,0.0,44.6417,0.001,44.65426,381.7847
252,35,36,2130440,URMA_WRITE,7,0ns,252,,0.0,43.46806,0.001,43.4713,392.093
253,35,45,2130440,URMA_WRITE,7,0ns,253,,0.0,44.92814,0.001,45.1119,379.3507
254,35,46,2130440,URMA_WRITE,7,0ns,254,,0.0,44.59932,0.001,44.778,382.1475
255,35,47,2130440,URMA_WRITE,7,0ns,255,,0.0,44.65932,0.001,44.75576,381.6341
256,35,40,2130441,URMA_WRITE,7,0ns,256,,0.0,45.05378,0.001,45.21334,378.293
257,35,41,2130440,URMA_WRITE,7,0ns,257,,0.0,44.50384,0.001,44.68218,382.9674
258,35,42,2130440,URMA_WRITE,7,0ns,258,,0.0,45.81864,0.001,46.1362,371.9779
259,35,43,2130440,URMA_WRITE,7,0ns,259,,0.0,45.41888,0.001,45.62026,375.2519
260,35,44,2130440,URMA_WRITE,7,0ns,260,,0.0,45.25184,0.001,45.57502,376.6371
261,43,44,2130440,URMA_WRITE,7,0ns,261,,0.0,43.46806,0.001,43.4713,392.093
262,43,53,2130440,URMA_WRITE,7,0ns,262,,0.0,44.65348,0.001,44.66644,381.684
263,43,54,2130440,URMA_WRITE,7,0ns,263,,0.0,44.7004,0.001,44.94248,381.2834
264,43,55,2130440,URMA_WRITE,7,0ns,264,,0.0,44.49192,0.001,44.67438,383.07
265,43,48,2130441,URMA_WRITE,7,0ns,265,,0.0,44.78778,0.001,45.04,380.5397
266,43,49,2130440,URMA_WRITE,7,0ns,266,,0.0,54.73686,0.001,55.07588,311.3719
267,43,50,2130440,URMA_WRITE,7,0ns,267,,0.0,46.63456,0.001,47.0345,365.4697
268,43,51,2130440,URMA_WRITE,7,0ns,268,,0.0,44.50476,0.001,44.51772,382.9595
269,43,52,2130440,URMA_WRITE,7,0ns,269,,0.0,44.60424,0.001,44.70068,382.1054
270,51,52,2130440,URMA_WRITE,7,0ns,270,,0.0,43.46806,0.001,43.4713,392.093
