taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
56,14,13,4260881,URMA_WRITE,7,0ns,0,
57,14,15,4260881,URMA_WRITE,7,0ns,0,
58,14,12,4260881,URMA_WRITE,7,0ns,0,
59,14,16,4260881,URMA_WRITE,7,0ns,0,
60,15,14,4260881,URMA_WRITE,7,0ns,0,
61,15,16,4260881,URMA_WRITE,7,0ns,0,
62,15,13,4260881,URMA_WRITE,7,0ns,0,
63,15,17,4260881,URMA_WRITE,7,0ns,0,
64,16,15,4260881,URMA_WRITE,7,0ns,0,
65,16,17,4260881,URMA_WRITE,7,0ns,0,
66,16,14,4260881,URMA_WRITE,7,0ns,0,
67,16,18,4260881,URMA_WRITE,7,0ns,0,
68,17,16,4260881,URMA_WRITE,7,0ns,0,
69,17,18,4260881,URMA_WRITE,7,0ns,0,
70,17,15,4260881,URMA_WRITE,7,0ns,0,
71,17,19,4260881,URMA_WRITE,7,0ns,0,
72,18,17,4260881,URMA_WRITE,7,0ns,0,
73,18,19,4260881,URMA_WRITE,7,0ns,0,
74,18,16,4260881,URMA_WRITE,7,0ns,0,
75,18,20,4260881,URMA_WRITE,7,0ns,0,
76,19,18,4260881,URMA_WRITE,7,0ns,0,
77,19,20,4260881,URMA_WRITE,7,0ns,0,
78,19,17,4260881,URMA_WRITE,7,0ns,0,
79,19,21,4260881,URMA_WRITE,7,0ns,0,
80,20,19,4260881,URMA_WRITE,7,0ns,0,
81,20,21,4260881,URMA_WRITE,7,0ns,0,
82,20,18,4260881,URMA_WRITE,7,0ns,0,
83,20,22,4260881,URMA_WRITE,7,0ns,0,
84,21,20,4260881,URMA_WRITE,7,0ns,0,
85,21,22,4260881,URMA_WRITE,7,0ns,0,
86,21,19,4260881,URMA_WRITE,7,0ns,0,
87,21,23,4260881,URMA_WRITE,7,0ns,0,
88,22,21,4260881,URMA_WRITE,7,0ns,0,
89,22,23,4260881,URMA_WRITE,7,0ns,0,
90,22,20,4260881,URMA_WRITE,7,0ns,0,
91,22,24,4260881,URMA_WRITE,7,0ns,0,
92,23,22,4260881,URMA_WRITE,7,0ns,0,
93,23,24,4260881,URMA_WRITE,7,0ns,0,
94,23,21,4260881,URMA_WRITE,7,0ns,0,
95,23,25,4260881,URMA_WRITE,7,0ns,0,
96,24,23,4260881,URMA_WRITE,7,0ns,0,
97,24,25,4260881,URMA_WRITE,7,0ns,0,
98,24,22,4260881,URMA_WRITE,7,0ns,0,
99,24,26,4260881,URMA_WRITE,7,0ns,0,
100,25,24,4260881,URMA_WRITE,7,0ns,0,
101,25,26,4260881,URMA_WRITE,7,0ns,0,
102,25,23,4260881,URMA_WRITE,7,0ns,0,
103,25,27,4260881,URMA_WRITE,7,0ns,0,
104,26,25,4260881,URMA_WRITE,7,0ns,0,
105,26,27,4260881,URMA_WRITE,7,0ns,0,
106,26,24,4260881,URMA_WRITE,7,0ns,0,
107,26,28,4260881,URMA_WRITE,7,0ns,0,
108,27,26,4260881,URMA_WRITE,7,0ns,0,
109,27,28,4260881,URMA_WRITE,7,0ns,0,
110,27,25,4260881,URMA_WRITE,7,0ns,0,
111,27,29,4260881,URMA_WRITE,7,0ns,0,
112,28,27,4260881,URMA_WRITE,7,0ns,0,
113,28,29,4260881,URMA_WRITE,7,0ns,0,
114,28,26,4260881,URMA_WRITE,7,0ns,0,
115,28,30,4260881,URMA_WRITE,7,0ns,0,
116,29,28,4260881,URMA_WRITE,7,0ns,0,
117,29,30,4260881,URMA_WRITE,7,0ns,0,
118,29,27,4260881,URMA_WRITE,7,0ns,0,
119,29,31,4260881,URMA_WRITE,7,0ns,0,
120,30,29,4260881,URMA_WRITE,7,0ns,0,
121,30,31,4260881,URMA_WRITE,7,0ns,0,
122,30,28,4260881,URMA_WRITE,7,0ns,0,
123,30,32,4260881,URMA_WRITE,7,0ns,0,
124,31,30,4260881,URMA_WRITE,7,0ns,0,
125,31,32,4260881,URMA_WRITE,7,0ns,0,
126,31,29,4260881,URMA_WRITE,7,0ns,0,
127,31,33,4260881,URMA_WRITE,7,0ns,0,
128,32,31,4260881,URMA_WRITE,7,0ns,0,
129,32,33,4260881,URMA_WRITE,7,0ns,0,
130,32,30,4260881,URMA_WRITE,7,0ns,0,
131,32,34,4260881,URMA_WRITE,7,0ns,0,
132,33,32,4260881,URMA_WRITE,7,0ns,0,
133,33,34,4260881,URMA_WRITE,7,0ns,0,
134,33,31,4260881,URMA_WRITE,7,0ns,0,
135,33,35,4260881,URMA_WRITE,7,0ns,0,
136,34,33,4260881,URMA_WRITE,7,0ns,0,
137,34,35,4260881,URMA_WRITE,7,0ns,0,
138,34,32,4260881,URMA_WRITE,7,0ns,0,
139,34,36,4260881,URMA_WRITE,7,0ns,0,
140,35,34,4260881,URMA_WRITE,7,0ns,0,
141,35,36,4260881,URMA_WRITE,7,0ns,0,
142,35,33,4260881,URMA_WRITE,7,0ns,0,
143,35,37,4260881,URMA_WRITE,7,0ns,0,
144,36,35,4260881,URMA_WRITE,7,0ns,0,
145,36,37,4260881,URMA_WRITE,7,0ns,0,
146,36,34,4260881,URMA_WRITE,7,0ns,0,
147,36,38,4260881,URMA_WRITE,7,0ns,0,
148,37,36,4260881,URMA_WRITE,7,0ns,0,
149,37,38,4260881,URMA_WRITE,7,0ns,0,
150,37,35,4260881,URMA_WRITE,7,0ns,0,
151,37,39,4260881,URMA_WRITE,7,0ns,0,
152,38,37,4260881,URMA_WRITE,7,0ns,0,
153,38,39,4260881,URMA_WRITE,7,0ns,0,
154,38,36,4260881,URMA_WRITE,7,0ns,0,
155,38,40,4260881,URMA_WRITE,7,0ns,0,
156,39,38,4260881,URMA_WRITE,7,0ns,0,
157,39,40,4260881,URMA_WRITE,7,0ns,0,
158,39,37,4260881,URMA_WRITE,7,0ns,0,
159,39,41,4260881,URMA_WRITE,7,0ns,0,
160,40,39,4260881,URMA_WRITE,7,0ns,0,
161,40,41,4260881,URMA_WRITE,7,0ns,0,
162,40,38,4260881,URMA_WRITE,7,0ns,0,
163,40,42,4260881,URMA_WRITE,7,0ns,0,
164,41,40,4260881,URMA_WRITE,7,0ns,0,
165,41,42,4260881,URMA_WRITE,7,0ns,0,
166,41,39,4260881,URMA_WRITE,7,0ns,0,
167,41,43,4260881,URMA_WRITE,7,0ns,0,
168,42,41,4260881,URMA_WRITE,7,0ns,0,
169,42,43,4260881,URMA_WRITE,7,0ns,0,
170,42,40,4260881,URMA_WRITE,7,0ns,0,
171,42,44,4260881,URMA_WRITE,7,0ns,0,
172,43,42,4260881,URMA_WRITE,7,0ns,0,
173,43,44,4260881,URMA_WRITE,7,0ns,0,
174,43,41,4260881,URMA_WRITE,7,0ns,0,
175,43,45,4260881,URMA_WRITE,7,0ns,0,
176,44,43,4260881,URMA_WRITE,7,0ns,0,
177,44,45,4260881,URMA_WRITE,7,0ns,0,
178,44,42,4260881,URMA_WRITE,7,0ns,0,
179,44,46,4260881,URMA_WRITE,7,0ns,0,
180,45,44,4260881,URMA_WRITE,7,0ns,0,
181,45,46,4260881,URMA_WRITE,7,0ns,0,
182,45,43,4260881,URMA_WRITE,7,0ns,0,
183,45,47,4260881,URMA_WRITE,7,0ns,0,
184,46,45,4260881,URMA_WRITE,7,0ns,0,
185,46,47,4260881,URMA_WRITE,7,0ns,0,
186,46,44,4260881,URMA_WRITE,7,0ns,0,
187,46,48,4260881,URMA_WRITE,7,0ns,0,
188,47,46,4260881,URMA_WRITE,7,0ns,0,
189,47,48,4260881,URMA_WRITE,7,0ns,0,
190,47,45,4260881,URMA_WRITE,7,0ns,0,
191,47,49,4260881,URMA_WRITE,7,0ns,0,
192,48,47,4260881,URMA_WRITE,7,0ns,0,
193,48,49,4260881,URMA_WRITE,7,0ns,0,
194,48,46,4260881,URMA_WRITE,7,0ns,0,
195,48,50,4260881,URMA_WRITE,7,0ns,0,
196,49,48,4260881,URMA_WRITE,7,0ns,0,
197,49,50,4260881,URMA_WRITE,7,0ns,0,
198,49,47,4260881,URMA_WRITE,7,0ns,0,
199,49,51,4260881,URMA_WRITE,7,0ns,0,
200,50,49,4260881,URMA_WRITE,7,0ns,0,
201,50,51,4260881,URMA_WRITE,7,0ns,0,
202,50,48,4260881,URMA_WRITE,7,0ns,0,
203,50,52,4260881,URMA_WRITE,7,0ns,0,
204,51,50,4260881,URMA_WRITE,7,0ns,0,
205,51,52,4260881,URMA_WRITE,7,0ns,0,
206,51,49,4260881,URMA_WRITE,7,0ns,0,
207,51,53,4260881,URMA_WRITE,7,0ns,0,
208,52,51,4260881,URMA_WRITE,7,0ns,0,
209,52,53,4260881,URMA_WRITE,7,0ns,0,
210,52,50,4260881,URMA_WRITE,7,0ns,0,
211,52,54,4260881,URMA_WRITE,7,0ns,0,
212,53,52,4260881,URMA_WRITE,7,0ns,0,
213,53,54,4260881,URMA_WRITE,7,0ns,0,
214,53,51,4260881,URMA_WRITE,7,0ns,0,
215,53,55,4260881,URMA_WRITE,7,0ns,0,
216,54,53,4260881,URMA_WRITE,7,0ns,0,
217,54,55,4260881,URMA_WRITE,7,0ns,0,
218,54,52,4260881,URMA_WRITE,7,0ns,0,
219,54,56,4260881,URMA_WRITE,7,0ns,0,
220,55,54,4260881,URMA_WRITE,7,0ns,0,
221,55,56,4260881,URMA_WRITE,7,0ns,0,
222,55,53,4260881,URMA_WRITE,7,0ns,0,
223,55,57,4260881,URMA_WRITE,7,0ns,0,
224,56,55,4260881,URMA_WRITE,7,0ns,0,
225,56,57,4260881,URMA_WRITE,7,0ns,0,
226,56,54,4260881,URMA_WRITE,7,0ns,0,
227,56,58,4260881,URMA_WRITE,7,0ns,0,
228,57,56,4260881,URMA_WRITE,7,0ns,0,
229,57,58,4260881,URMA_WRITE,7,0ns,0,
230,57,55,4260881,URMA_WRITE,7,0ns,0,
231,57,59,4260881,URMA_WRITE,7,0ns,0,
232,58,57,4260881,URMA_WRITE,7,0ns,0,
233,58,59,4260881,URMA_WRITE,7,0ns,0,
234,58,56,4260881,URMA_WRITE,7,0ns,0,
235,58,60,4260881,URMA_WRITE,7,0ns,0,
236,59,58,4260881,URMA_WRITE,7,0ns,0,
237,59,60,4260881,URMA_WRITE,7,0ns,0,
238,59,57,4260881,URMA_WRITE,7,0ns,0,
239,59,61,4260881,URMA_WRITE,7,0ns,0,
240,60,59,4260881,URMA_WRITE,7,0ns,0,
241,60,61,4260881,URMA_WRITE,7,0ns,0,
242,60,58,4260881,URMA_WRITE,7,0ns,0,
243,60,62,4260881,URMA_WRITE,7,0ns,0,
244,61,60,4260881,URMA_WRITE,7,0ns,0,
245,61,62,4260881,URMA_WRITE,7,0ns,0,
246,61,59,4260881,URMA_WRITE,7,0ns,0,
247,61,63,4260881,URMA_WRITE,7,0ns,0,
248,62,61,4260881,URMA_WRITE,7,0ns,0,
249,62,63,4260881,URMA_WRITE,7,0ns,0,
250,62,60,4260881,URMA_WRITE,7,0ns,0,
251,62,0,4260881,URMA_WRITE,7,0ns,0,
252,63,62,4260881,URMA_WRITE,7,0ns,0,
253,63,0,4260881,URMA_WRITE,7,0ns,0,
254,63,61,4260881,URMA_WRITE,7,0ns,0,
255,63,1,4260881,URMA_WRITE,7,0ns,0,
256,0,61,4260881,URMA_WRITE,7,0ns,1,0
257,0,3,4260881,URMA_WRITE,7,0ns,1,0
258,0,60,4260881,URMA_WRITE,7,0ns,1,0
259,0,4,4260881,URMA_WRITE,7,0ns,1,0
260,1,62,4260881,URMA_WRITE,7,0ns,1,0
261,1,4,4260881,URMA_WRITE,7,0ns,1,0
262,1,61,4260881,URMA_WRITE,7,0ns,1,0
263,1,5,4260881,URMA_WRITE,7,0ns,1,0
264,2,63,4260881,URMA_WRITE,7,0ns,1,0
265,2,5,4260881,URMA_WRITE,7,0ns,1,0
266,2,62,4260881,URMA_WRITE,7,0ns,1,0
267,2,6,4260881,URMA_WRITE,7,0ns,1,0
268,3,0,4260881,URMA_WRITE,7,0ns,1,0
269,3,6,4260881,URMA_WRITE,7,0ns,1,0
270,3,63,4260881,URMA_WRITE,7,0ns,1,0
271,3,7,4260881,URMA_WRITE,7,0ns,1,0
272,4,1,4260881,URMA_WRITE,7,0ns,1,0
273,4,7,4260881,URMA_WRITE,7,0ns,1,0
274,4,0,4260881,URMA_WRITE,7,0ns,1,0
275,4,8,4260881,URMA_WRITE,7,0ns,1,0
276,5,2,4260881,URMA_WRITE,7,0ns,1,0
277,5,8,4260881,URMA_WRITE,7,0ns,1,0
278,5,1,4260881,URMA_WRITE,7,0ns,1,0
279,5,9,4260881,URMA_WRITE,7,0ns,1,0
280,6,3,4260881,URMA_WRITE,7,0ns,1,0
281,6,9,4260881,URMA_WRITE,7,0ns,1,0
282,6,2,4260881,URMA_WRITE,7,0ns,1,0
283,6,10,4260881,URMA_WRITE,7,0ns,1,0
284,7,4,4260881,URMA_WRITE,7,0ns,1,0
285,7,10,4260881,URMA_WRITE,7,0ns,1,0
286,7,3,4260881,URMA_WRITE,7,0ns,1,0
287,7,11,4260881,URMA_WRITE,7,0ns,1,0
288,8,5,4260881,URMA_WRITE,7,0ns,1,0
289,8,11,4260881,URMA_WRITE,7,0ns,1,0
290,8,4,4260881,URMA_WRITE,7,0ns,1,0
291,8,12,4260881,URMA_WRITE,7,0ns,1,0
292,9,6,4260881,URMA_WRITE,7,0ns,1,0
293,9,12,4260881,URMA_WRITE,7,0ns,1,0
294,9,5,4260881,URMA_WRITE,7,0ns,1,0
295,9,13,4260881,URMA_WRITE,7,0ns,1,0
296,10,7,4260881,URMA_WRITE,7,0ns,1,0
297,10,13,4260881,URMA_WRITE,7,0ns,1,0
298,10,6,4260881,URMA_WRITE,7,0ns,1,0
299,10,14,4260881,URMA_WRITE,7,0ns,1,0
300,11,8,4260881,URMA_WRITE,7,0ns,1,0
301,11,14,4260881,URMA_WRITE,7,0ns,1,0
302,11,7,4260881,URMA_WRITE,7,0ns,1,0
303,11,15,4260881,URMA_WRITE,7,0ns,1,0
304,12,9,4260881,URMA_WRITE,7,0ns,1,0
305,12,15,4260881,URMA_WRITE,7,0ns,1,0
306,12,8,4260881,URMA_WRITE,7,0ns,1,0
307,12,16,4260881,URMA_WRITE,7,0ns,1,0
308,13,10,4260881,URMA_WRITE,7,0ns,1,0
309,13,16,4260881,URMA_WRITE,7,0ns,1,0
310,13,9,4260881,URMA_WRITE,7,0ns,1,0
311,13,17,4260881,URMA_WRITE,7,0ns,1,0
312,14,11,4260881,URMA_WRITE,7,0ns,1,0
313,14,17,4260881,URMA_WRITE,7,0ns,1,0
314,14,10,4260881,URMA_WRITE,7,0ns,1,0
315,14,18,4260881,URMA_WRITE,7,0ns,1,0
316,15,12,4260881,URMA_WRITE,7,0ns,1,0
317,15,18,4260881,URMA_WRITE,7,0ns,1,0
318,15,11,4260881,URMA_WRITE,7,0ns,1,0
319,15,19,4260881,URMA_WRITE,7,0ns,1,0
320,16,13,4260881,URMA_WRITE,7,0ns,1,0
321,16,19,4260881,URMA_WRITE,7,0ns,1,0
322,16,12,4260881,URMA_WRITE,7,0ns,1,0
323,16,20,4260881,URMA_WRITE,7,0ns,1,0
324,17,14,4260881,URMA_WRITE,7,0ns,1,0
325,17,20,4260881,URMA_WRITE,7,0ns,1,0
326,17,13,4260881,URMA_WRITE,7,0ns,1,0
327,17,21,4260881,URMA_WRITE,7,0ns,1,0
328,18,15,4260881,URMA_WRITE,7,0ns,1,0
329,18,21,4260881,URMA_WRITE,7,0ns,1,0
330,18,14,4260881,URMA_WRITE,7,0ns,1,0
331,18,22,4260881,URMA_WRITE,7,0ns,1,0
332,19,16,4260881,URMA_WRITE,7,0ns,1,0
333,19,22,4260881,URMA_WRITE,7,0ns,1,0
334,19,15,4260881,URMA_WRITE,7,0ns,1,0
335,19,23,4260881,URMA_WRITE,7,0ns,1,0
336,20,17,4260881,URMA_WRITE,7,0ns,1,0
337,20,23,4260881,URMA_WRITE,7,0ns,1,0
338,20,16,4260881,URMA_WRITE,7,0ns,1,0
339,20,24,4260881,URMA_WRITE,7,0ns,1,0
340,21,18,4260881,URMA_WRITE,7,0ns,1,0
341,21,24,4260881,URMA_WRITE,7,0ns,1,0
342,21,17,4260881,URMA_WRITE,7,0ns,1,0
343,21,25,4260881,URMA_WRITE,7,0ns,1,0
344,22,19,4260881,URMA_WRITE,7,0ns,1,0
345,22,25,4260881,URMA_WRITE,7,0ns,1,0
346,22,18,4260881,URMA_WRITE,7,0ns,1,0
347,22,26,4260881,URMA_WRITE,7,0ns,1,0
348,23,20,4260881,URMA_WRITE,7,0ns,1,0
349,23,26,4260881,URMA_WRITE,7,0ns,1,0
350,23,19,4260881,URMA_WRITE,7,0ns,1,0
351,23,27,4260881,URMA_WRITE,7,0ns,1,0
352,24,21,4260881,URMA_WRITE,7,0ns,1,0
353,24,27,4260881,URMA_WRITE,7,0ns,1,0
354,24,20,4260881,URMA_WRITE,7,0ns,1,0
355,24,28,4260881,URMA_WRITE,7,0ns,1,0
356,25,22,4260881,URMA_WRITE,7,0ns,1,0
357,25,28,4260881,URMA_WRITE,7,0ns,1,0
358,25,21,4260881,URMA_WRITE,7,0ns,1,0
359,25,29,4260881,URMA_WRITE,7,0ns,1,0
360,26,23,4260881,URMA_WRITE,7,0ns,1,0
361,26,29,4260881,URMA_WRITE,7,0ns,1,0
362,26,22,4260881,URMA_WRITE,7,0ns,1,0
363,26,30,4260881,URMA_WRITE,7,0ns,1,0
364,27,24,4260881,URMA_WRITE,7,0ns,1,0
365,27,30,4260881,URMA_WRITE,7,0ns,1,0
366,27,23,4260881,URMA_WRITE,7,0ns,1,0
367,27,31,4260881,URMA_WRITE,7,0ns,1,0
368,28,25,4260881,URMA_WRITE,7,0ns,1,0
369,28,31,4260881,URMA_WRITE,7,0ns,1,0
370,28,24,4260881,URMA_WRITE,7,0ns,1,0
371,28,32,4260881,URMA_WRITE,7,0ns,1,0
372,29,26,4260881,URMA_WRITE,7,0ns,1,0
373,29,32,4260881,URMA_WRITE,7,0ns,1,0
374,29,25,4260881,URMA_WRITE,7,0ns,1,0
375,29,33,4260881,URMA_WRITE,7,0ns,1,0
376,30,27,4260881,URMA_WRITE,7,0ns,1,0
377,30,33,4260881,URMA_WRITE,7,0ns,1,0
378,30,26,4260881,URMA_WRITE,7,0ns,1,0
379,30,34,4260881,URMA_WRITE,7,0ns,1,0
380,31,28,4260881,URMA_WRITE,7,0ns,1,0
381,31,34,4260881,URMA_WRITE,7,0ns,1,0
382,31,27,4260881,URMA_WRITE,7,0ns,1,0
383,31,35,4260881,URMA_WRITE,7,0ns,1,0
384,32,29,4260881,URMA_WRITE,7,0ns,1,0
385,32,35,4260881,URMA_WRITE,7,0ns,1,0
386,32,28,4260881,URMA_WRITE,7,0ns,1,0
387,32,36,4260881,URMA_WRITE,7,0ns,1,0
388,33,30,4260881,URMA_WRITE,7,0ns,1,0
389,33,36,4260881,URMA_WRITE,7,0ns,1,0
390,33,29,4260881,URMA_WRITE,7,0ns,1,0
391,33,37,4260881,URMA_WRITE,7,0ns,1,0
392,34,31,4260881,URMA_WRITE,7,0ns,1,0
393,34,37,4260881,URMA_WRITE,7,0ns,1,0
394,34,30,4260881,URMA_WRITE,7,0ns,1,0
395,34,38,4260881,URMA_WRITE,7,0ns,1,0
396,35,32,4260881,URMA_WRITE,7,0ns,1,0
397,35,38,4260881,URMA_WRITE,7,0ns,1,0
398,35,31,4260881,URMA_WRITE,7,0ns,1,0
399,35,39,4260881,URMA_WRITE,7,0ns,1,0
400,36,33,4260881,URMA_WRITE,7,0ns,1,0
401,36,39,4260881,URMA_WRITE,7,0ns,1,0
402,36,32,4260881,URMA_WRITE,7,0ns,1,0
403,36,40,4260881,URMA_WRITE,7,0ns,1,0
404,37,34,4260881,URMA_WRITE,7,0ns,1,0
405,37,40,4260881,URMA_WRITE,7,0ns,1,0
406,37,33,4260881,URMA_WRITE,7,0ns,1,0
407,37,41,4260881,URMA_WRITE,7,0ns,1,0
408,38,35,4260881,URMA_WRITE,7,0ns,1,0
409,38,41,4260881,URMA_WRITE,7,0ns,1,0
410,38,34,4260881,URMA_WRITE,7,0ns,1,0
411,38,42,4260881,URMA_WRITE,7,0ns,1,0
412,39,36,4260881,URMA_WRITE,7,0ns,1,0
413,39,42,4260881,URMA_WRITE,7,0ns,1,0
414,39,35,4260881,URMA_WRITE,7,0ns,1,0
415,39,43,4260881,URMA_WRITE,7,0ns,1,0
416,40,37,4260881,URMA_WRITE,7,0ns,1,0
417,40,43,4260881,URMA_WRITE,7,0ns,1,0
418,40,36,4260881,URMA_WRITE,7,0ns,1,0
419,40,44,4260881,URMA_WRITE,7,0ns,1,0
420,41,38,4260881,URMA_WRITE,7,0ns,1,0
421,41,44,4260881,URMA_WRITE,7,0ns,1,0
422,41,37,4260881,URMA_WRITE,7,0ns,1,0
423,41,45,4260881,URMA_WRITE,7,0ns,1,0
424,42,39,4260881,URMA_WRITE,7,0ns,1,0
425,42,45,4260881,URMA_WRITE,7,0ns,1,0
426,42,38,4260881,URMA_WRITE,7,0ns,1,0
427,42,46,4260881,URMA_WRITE,7,0ns,1,0
428,43,40,4260881,URMA_WRITE,7,0ns,1,0
429,43,46,4260881,URMA_WRITE,7,0ns,1,0
430,43,39,4260881,URMA_WRITE,7,0ns,1,0
431,43,47,4260881,URMA_WRITE,7,0ns,1,0
432,44,41,4260881,URMA_WRITE,7,0ns,1,0
433,44,47,4260881,URMA_WRITE,7,0ns,1,0
434,44,40,4260881,URMA_WRITE,7,0ns,1,0
435,44,48,4260881,URMA_WRITE,7,0ns,1,0
436,45,42,4260881,URMA_WRITE,7,0ns,1,0
437,45,48,4260881,URMA_WRITE,7,0ns,1,0
438,45,41,4260881,URMA_WRITE,7,0ns,1,0
439,45,49,4260881,URMA_WRITE,7,0ns,1,0
440,46,43,4260881,URMA_WRITE,7,0ns,1,0
441,46,49,4260881,URMA_WRITE,7,0ns,1,0
442,46,42,4260881,URMA_WRITE,7,0ns,1,0
443,46,50,4260881,URMA_WRITE,7,0ns,1,0
444,47,44,4260881,URMA_WRITE,7,0ns,1,0
445,47,50,4260881,URMA_WRITE,7,0ns,1,0
446,47,43,4260881,URMA_WRITE,7,0ns,1,0
447,47,51,4260881,URMA_WRITE,7,0ns,1,0
448,48,45,4260881,URMA_WRITE,7,0ns,1,0
449,48,51,4260881,URMA_WRITE,7,0ns,1,0
450,48,44,4260881,URMA_WRITE,7,0ns,1,0
451,48,52,4260881,URMA_WRITE,7,0ns,1,0
452,49,46,4260881,URMA_WRITE,7,0ns,1,0
453,49,52,4260881,URMA_WRITE,7,0ns,1,0
454,49,45,4260881,URMA_WRITE,7,0ns,1,0
455,49,53,4260881,URMA_WRITE,7,0ns,1,0
456,50,47,4260881,URMA_WRITE,7,0ns,1,0
457,50,53,4260881,URMA_WRITE,7,0ns,1,0
458,50,46,4260881,URMA_WRITE,7,0ns,1,0
459,50,54,4260881,URMA_WRITE,7,0ns,1,0
460,51,48,4260881,URMA_WRITE,7,0ns,1,0
461,51,54,4260881,URMA_WRITE,7,0ns,1,0
462,51,47,4260881,URMA_WRITE,7,0ns,1,0
463,51,55,4260881,URMA_WRITE,7,0ns,1,0
464,52,49,4260881,URMA_WRITE,7,0ns,1,0
465,52,55,4260881,URMA_WRITE,7,0ns,1,0
466,52,48,4260881,URMA_WRITE,7,0ns,1,0
467,52,56,4260881,URMA_WRITE,7,0ns,1,0
468,53,50,4260881,URMA_WRITE,7,0ns,1,0
469,53,56,4260881,URMA_WRITE,7,0ns,1,0
470,53,49,4260881,URMA_WRITE,7,0ns,1,0
471,53,57,4260881,URMA_WRITE,7,0ns,1,0
472,54,51,4260881,URMA_WRITE,7,0ns,1,0
473,54,57,4260881,URMA_WRITE,7,0ns,1,0
474,54,50,4260881,URMA_WRITE,7,0ns,1,0
475,54,58,4260881,URMA_WRITE,7,0ns,1,0
476,55,52,4260881,URMA_WRITE,7,0ns,1,0
477,55,58,4260881,URMA_WRITE,7,0ns,1,0
478,55,51,4260881,URMA_WRITE,7,0ns,1,0
479,55,59,4260881,URMA_WRITE,7,0ns,1,0
480,56,53,4260881,URMA_WRITE,7,0ns,1,0
481,56,59,4260881,URMA_WRITE,7,0ns,1,0
482,56,52,4260881,URMA_WRITE,7,0ns,1,0
483,56,60,4260881,URMA_WRITE,7,0ns,1,0
484,57,54,4260881,URMA_WRITE,7,0ns,1,0
485,57,60,4260881,URMA_WRITE,7,0ns,1,0
486,57,53,4260881,URMA_WRITE,7,0ns,1,0
487,57,61,4260881,URMA_WRITE,7,0ns,1,0
